__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751358034.644838,644039398.000000000,1751358034.000000000,714.097961426,220.725067139,0.000000000,859.454101563,220.500350952,0.000000000,859.237792969,350.870025635,0.000000000,714.027465820,350.962158203,0.000000000,0.504148086,644039398.000000000,1751358034.000000000,0.151587973,0.496979254,-0.037142529,0.076130207,-0.074597894
1751358034.655602,654770575.000000000,1751358034.000000000,714.086303711,235.772384644,0.000000000,859.420227051,235.564605713,0.000000000,859.221618652,367.894775391,0.000000000,714.022644043,367.972900391,0.000000000,0.503740242,654770575.000000000,1751358034.000000000,0.142694116,0.497217727,-0.037354652,0.071636863,-0.074986487
1751358034.663900,663042226.000000000,1751358034.000000000,690.049804688,255.839035034,0.000000000,844.326965332,255.668380737,0.000000000,844.173339844,380.922363281,0.000000000,690.011291504,380.984008789,0.000000000,0.473312344,663042226.000000000,1751358034.000000000,0.133373501,0.468134923,-0.030188296,0.062940127,-0.064397149
1751358034.675387,674692512.000000000,1751358034.000000000,690.043395996,269.868896484,0.000000000,844.302490234,269.712493896,0.000000000,844.163269043,396.938659668,0.000000000,690.008911133,396.989349365,0.000000000,0.473011492,674692512.000000000,1751358034.000000000,0.125007352,0.468334977,-0.030374047,0.058975836,-0.064764686
1751358034.685128,684517942.000000000,1751358034.000000000,690.044738770,266.862884521,0.000000000,844.307617188,266.703460693,0.000000000,844.161010742,400.942413330,0.000000000,690.008361816,400.990447998,0.000000000,0.472990833,684517942.000000000,1751358034.000000000,0.124679399,0.468333149,-0.030383940,0.058819349,-0.064785974
1751358034.756913,755564997.000000000,1751358034.000000000,671.011169434,350.972290039,0.000000000,822.148803711,350.903839111,0.000000000,822.099182129,475.997741699,0.000000000,671.001220703,475.999908447,0.000000000,0.480656802,755564997.000000000,1751358034.000000000,0.079804501,0.478394800,-0.026448767,0.038317741,-0.055230259
1751358034.775595,774354711.000000000,1751358034.000000000,671.008911133,365.980499268,0.000000000,822.137512207,365.921417236,0.000000000,822.099548340,493.006164551,0.000000000,671.001281738,493.000366211,0.000000000,0.480529803,774354711.000000000,1751358034.000000000,0.070810980,0.478582465,-0.026650150,0.033998239,-0.055628145
1751358034.789142,787996565.000000000,1751358034.000000000,671.009643555,360.977996826,0.000000000,822.141113281,360.915863037,0.000000000,822.099975586,498.008666992,0.000000000,671.001342773,498.000518799,0.000000000,0.480522316,787996565.000000000,1751358034.000000000,0.070662949,0.478579838,-0.026653421,0.033926755,-0.055635264
1751358034.796468,795763853.000000000,1751358034.000000000,651.003540039,383.989624023,0.000000000,822.126098633,383.939300537,0.000000000,822.104248047,523.022033691,0.000000000,651.000854492,523.001098633,0.000000000,0.423963209,795763853.000000000,1751358034.000000000,0.057381339,0.422722387,-0.021400331,0.024314132,-0.050581840
1751358034.805447,804741120.000000000,1751358034.000000000,657.003173828,398.993255615,0.000000000,816.107971191,398.954772949,0.000000000,816.099365234,540.030273438,0.000000000,657.001892090,540.002807617,0.000000000,0.455928000,804741120.000000000,1751358034.000000000,0.048141321,0.454805729,-0.023219610,0.021940417,-0.051009620
1751358034.815592,814658593.000000000,1751358034.000000000,657.001586914,425.997619629,0.000000000,816.097778320,425.972595215,0.000000000,816.107116699,560.043640137,0.000000000,657.003112793,560.006042480,0.000000000,0.455940592,814658593.000000000,1751358034.000000000,0.033176386,0.455079620,-0.023538424,0.015123629,-0.051677696
1751358034.825814,824803374.000000000,1751358034.000000000,657.000854492,445.999114990,0.000000000,816.092956543,445.983489990,0.000000000,816.113464355,573.053771973,0.000000000,657.004089355,573.009277344,0.000000000,0.455995432,824803374.000000000,1751358034.000000000,0.023898272,0.455245000,-0.023738079,0.010896424,-0.052096342
1751358034.835566,834760000.000000000,1751358034.000000000,653.000366211,459.999725342,0.000000000,801.070129395,459.991973877,0.000000000,801.099121094,590.060180664,0.000000000,653.005004883,590.014770508,0.000000000,0.489738548,834760000.000000000,1751358034.000000000,0.015198074,0.489135555,-0.023089653,0.007442769,-0.047170003
1751358034.844091,843207241.000000000,1751358034.000000000,653.000427246,455.999603271,0.000000000,801.070617676,455.990356445,0.000000000,801.102050781,595.064819336,0.000000000,653.005432129,595.016906738,0.000000000,0.489734503,843207241.000000000,1751358034.000000000,0.015106673,0.489132030,-0.023092949,0.007397951,-0.047177066
1751358034.854374,853448025.000000000,1751358034.000000000,653.000244141,479.000000000,0.000000000,801.069152832,478.999389648,0.000000000,801.119079590,620.092224121,0.000000000,653.008117676,620.031188965,0.000000000,0.489928660,853448025.000000000,1751358034.000000000,0.001718037,0.489366913,-0.023402102,0.000841712,-0.047784774
1751358034.864718,863917574.000000000,1751358034.000000000,633.000061035,491.000000000,0.000000000,801.069396973,491.003997803,0.000000000,801.121398926,623.096008301,0.000000000,633.003723145,623.031616211,0.000000000,0.431482644,863917574.000000000,1751358034.000000000,-0.003333425,0.431091063,-0.018279823,-0.001438306,-0.042378236
1751358034.871949,871152724.000000000,1751358034.000000000,633.000122070,506.000091553,0.000000000,801.070678711,506.009979248,0.000000000,801.135681152,640.120239258,0.000000000,633.004638672,640.045837402,0.000000000,0.431653995,871152724.000000000,1751358034.000000000,-0.012270325,0.431224657,-0.018462247,-0.005296380,-0.042787394
1751358034.884274,883578248.000000000,1751358034.000000000,633.000366211,521.000549316,0.000000000,801.073059082,521.016418457,0.000000000,801.153076172,658.151184082,0.000000000,633.005676270,658.065429688,0.000000000,0.431861999,883578248.000000000,1751358034.000000000,-0.021474926,0.431357631,-0.018649656,-0.009273453,-0.043207880
1751358034.896681,895957492.000000000,1751358034.000000000,638.000854492,540.002075195,0.000000000,794.068908691,540.023620605,0.000000000,794.152648926,670.167480469,0.000000000,638.008605957,670.081909180,0.000000000,0.465313598,895957492.000000000,1751358034.000000000,-0.029998156,0.464671530,-0.020015604,-0.013956401,-0.043048127
1751358034.906023,905197473.000000000,1751358034.000000000,638.000854492,539.001953125,0.000000000,794.068664551,539.023132324,0.000000000,794.171936035,687.205810547,0.000000000,638.010253906,687.109497070,0.000000000,0.465422726,905197473.000000000,1751358034.000000000,-0.034143464,0.464714734,-0.020109348,-0.015887994,-0.043245476
1751358034.919339,918582791.000000000,1751358034.000000000,638.001464844,558.004638672,0.000000000,794.074707031,558.033386230,0.000000000,794.186889648,699.236999512,0.000000000,638.011474609,699.132751465,0.000000000,0.465727080,918582791.000000000,1751358034.000000000,-0.042953453,0.464852560,-0.020301404,-0.019998356,-0.043645047
1751358034.931345,930490591.000000000,1751358034.000000000,638.002136230,574.008361816,0.000000000,794.081237793,574.043762207,0.000000000,794.208618164,715.284301758,0.000000000,638.013244629,715.169189453,0.000000000,0.466057596,930490591.000000000,1751358034.000000000,-0.051855058,0.464977674,-0.020497937,-0.024156517,-0.044055177
1751358034.942625,941869363.000000000,1751358034.000000000,638.002685547,586.012207031,0.000000000,794.087097168,586.052917480,0.000000000,794.215820313,720.300537109,0.000000000,638.013854980,720.182006836,0.000000000,0.466258588,941869363.000000000,1751358034.000000000,-0.056667705,0.465052309,-0.020598807,-0.026407559,-0.044264594
1751358034.951168,950266313.000000000,1751358034.000000000,638.003417969,600.018127441,0.000000000,794.094909668,600.065368652,0.000000000,794.241882324,737.361328125,0.000000000,638.015930176,737.230773926,0.000000000,0.466621830,950266313.000000000,1751358034.000000000,-0.065244181,0.465162846,-0.020788398,-0.030422641,-0.044660864
1751358034.961966,960973412.000000000,1751358034.000000000,633.002868652,604.019836426,0.000000000,781.080139160,604.061584473,0.000000000,781.231140137,750.392578125,0.000000000,633.012512207,750.273559570,0.000000000,0.491831796,960973412.000000000,1751358034.000000000,-0.069745729,0.490244728,-0.019543943,-0.034275231,-0.039844589
1751358034.973792,973187418.000000000,1751358034.000000000,633.003356934,615.026184082,0.000000000,781.086669922,615.072570801,0.000000000,781.237487793,754.409484863,0.000000000,633.012878418,754.287963867,0.000000000,0.492094184,973187418.000000000,1751358034.000000000,-0.074146926,0.490346901,-0.019643259,-0.036453706,-0.040038515
1751358034.991729,990985171.000000000,1751358034.000000000,613.999023438,651.056945801,0.000000000,779.110046387,651.118530273,0.000000000,779.281494141,783.545227051,0.000000000,613.989868164,783.409851074,0.000000000,0.442155909,990985171.000000000,1751358034.000000000,-0.092899784,0.439977550,-0.015411257,-0.041016951,-0.035013057
1751358035.006637,5793427.000000000,1751358035.000000000,613.998596191,665.074218750,0.000000000,779.122314453,665.142761230,0.000000000,779.311096191,799.635314941,0.000000000,613.987915039,799.490783691,0.000000000,0.442604812,5793427.000000000,1751358035.000000000,-0.101174451,0.440063610,-0.015585098,-0.044703745,-0.035400761
1751358035.018530,17793018.000000000,1751358035.000000000,613.998413086,669.079833984,0.000000000,779.126037598,669.150329590,0.000000000,779.338439941,813.722351074,0.000000000,613.986022949,813.570129395,0.000000000,0.442871707,17793018.000000000,1751358035.000000000,-0.106007817,0.440104135,-0.015688674,-0.046859775,-0.035632553
1751358035.033314,32591205.000000000,1751358035.000000000,613.997863770,683.101867676,0.000000000,779.140014648,683.179626465,0.000000000,779.371215820,829.831359863,0.000000000,613.983703613,829.671020508,0.000000000,0.443359842,32591205.000000000,1751358035.000000000,-0.114224636,0.440183006,-0.015862370,-0.050532340,-0.036020266
1751358035.041078,40216930.000000000,1751358035.000000000,613.997253418,695.124023438,0.000000000,779.153076172,695.208251953,0.000000000,779.381713867,834.867492676,0.000000000,613.982910156,834.704772949,0.000000000,0.443664112,40216930.000000000,1751358035.000000000,-0.118991602,0.440235661,-0.015962082,-0.052667577,-0.036242164
1751358035.051794,51005854.000000000,1751358035.000000000,617.999511719,698.129943848,0.000000000,774.147644043,698.210327148,0.000000000,774.390075684,846.947570801,0.000000000,617.989685059,846.789733887,0.000000000,0.469490985,51005854.000000000,1751358035.000000000,-0.122762803,0.465651589,-0.016831551,-0.057491128,-0.036130503
1751358035.062599,61786591.000000000,1751358035.000000000,597.985168457,711.160827637,0.000000000,775.164489746,711.247131348,0.000000000,775.402099609,850.981140137,0.000000000,597.944702148,850.824584961,0.000000000,0.414014163,61786591.000000000,1751358035.000000000,-0.128285734,0.410412147,-0.012748717,-0.052966298,-0.031053221
1751358035.076523,75746361.000000000,1751358035.000000000,597.980590820,734.223388672,0.000000000,775.194274902,734.321838379,0.000000000,775.456787109,876.191284180,0.000000000,597.934631348,876.026977539,0.000000000,0.414863382,75746361.000000000,1751358035.000000000,-0.141399968,0.410514874,-0.013008501,-0.058466103,-0.031677658
1751358035.087640,86787940.000000000,1751358035.000000000,593.974060059,745.259887695,0.000000000,759.176818848,745.341186523,0.000000000,759.405090332,880.192993164,0.000000000,593.922241211,880.063537598,0.000000000,0.445242757,86787940.000000000,1751358035.000000000,-0.145615919,0.440376421,-0.011580060,-0.064605261,-0.026289763
1751358035.096121,95304093.000000000,1751358035.000000000,593.973266602,748.270263672,0.000000000,759.180725098,748.352844238,0.000000000,759.431396484,893.312255859,0.000000000,593.916015625,893.180847168,0.000000000,0.445553665,95304093.000000000,1751358035.000000000,-0.149876425,0.440402199,-0.011670964,-0.066527966,-0.026494494
1751358035.107763,106945838.000000000,1751358035.000000000,593.969787598,760.314758301,0.000000000,759.196960449,760.402465820,0.000000000,759.441528320,898.359558105,0.000000000,593.913635254,898.227600098,0.000000000,0.445920514,106945838.000000000,1751358035.000000000,-0.154587801,0.440443699,-0.011770823,-0.068659333,-0.026718562
1751358035.121351,120543411.000000000,1751358035.000000000,593.968872070,763.326660156,0.000000000,759.201171875,763.415588379,0.000000000,759.465820313,910.475830078,0.000000000,593.907958984,910.343261719,0.000000000,0.446226316,120543411.000000000,1751358035.000000000,-0.158537957,0.440469017,-0.011845483,-0.070447513,-0.026886406
1751358035.130396,129549825.000000000,1751358035.000000000,593.965087891,775.377563477,0.000000000,759.218627930,775.471557617,0.000000000,759.475891113,915.525329590,0.000000000,593.905639648,915.392761230,0.000000000,0.446610647,129549825.000000000,1751358035.000000000,-0.163233101,0.440509976,-0.011943886,-0.072577998,-0.027107128
1751358035.141331,140507925.000000000,1751358035.000000000,593.965087891,775.377563477,0.000000000,759.218627930,775.471557617,0.000000000,759.475891113,915.525329590,0.000000000,593.905639648,915.392761230,0.000000000,0.446610647,140507925.000000000,1751358035.000000000,-0.163233101,0.440509976,-0.011943886,-0.072577998,-0.027107128
1751358035.155267,154612104.000000000,1751358035.000000000,593.958496094,794.469299316,0.000000000,759.248229980,794.571228027,0.000000000,759.499816895,927.645996094,0.000000000,593.900085449,927.514221191,0.000000000,0.447320786,154612104.000000000,1751358035.000000000,-0.171674458,0.440576557,-0.012119050,-0.076416549,-0.027500317
1751358035.163625,162815892.000000000,1751358035.000000000,593.958496094,794.469299316,0.000000000,759.248229980,794.571228027,0.000000000,759.499816895,927.645996094,0.000000000,593.900085449,927.514221191,0.000000000,0.447320786,162815892.000000000,1751358035.000000000,-0.171710701,0.440573788,-0.012118997,-0.076432523,-0.027500369
1751358035.173445,172687873.000000000,1751358035.000000000,593.959594727,791.453857422,0.000000000,759.243408203,791.554565430,0.000000000,759.507690430,931.686706543,0.000000000,593.898254395,931.555480957,0.000000000,0.447335467,172687873.000000000,1751358035.000000000,-0.171913208,0.440572629,-0.012123951,-0.076524286,-0.027511677
1751358035.184622,183814932.000000000,1751358035.000000000,593.959594727,791.453857422,0.000000000,759.243408203,791.554565430,0.000000000,759.507690430,931.686706543,0.000000000,593.898254395,931.555480957,0.000000000,0.447335467,183814932.000000000,1751358035.000000000,-0.171923881,0.440571655,-0.012129644,-0.076528990,-0.027524650
1751358035.195923,195210081.000000000,1751358035.000000000,593.959594727,791.453857422,0.000000000,759.243408203,791.554565430,0.000000000,759.507690430,931.686706543,0.000000000,593.898254395,931.555480957,0.000000000,0.447335467,195210081.000000000,1751358035.000000000,-0.171926221,0.440571461,-0.012130201,-0.076530021,-0.027525926
1751358035.231990,230897917.000000000,1751358035.000000000,593.959594727,791.453857422,0.000000000,759.243408203,791.554565430,0.000000000,759.507690430,931.686706543,0.000000000,593.898254395,931.555480957,0.000000000,0.447335467,230897917.000000000,1751358035.000000000,-0.171914651,0.440572346,-0.012130240,-0.076524922,-0.027525959
1751358035.247066,246224162.000000000,1751358035.000000000,593.959594727,791.453857422,0.000000000,759.243408203,791.554565430,0.000000000,759.507690430,931.686706543,0.000000000,593.898254395,931.555480957,0.000000000,0.447335467,246224162.000000000,1751358035.000000000,-0.171910397,0.440572712,-0.012128765,-0.076523047,-0.027522590
