__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751358653.316805,316524521.000000000,1751358653.000000000,4.000000000,0.396379935,0.177726247,0.390122798,-0.003239153,0.070076839,0.013894937,-0.001473974,0.015749172,-0.008302716,,,,,,,,,,
1751358653.366770,366475742.000000000,1751358653.000000000,4.000000000,0.390500334,0.155682609,0.385777161,-0.000575952,0.060548830,0.013057142,0.000622074,0.008812402,-0.001492965,,,,,,,,,,
1751358653.416746,416481561.000000000,1751358653.000000000,4.000000000,0.377617128,0.122561199,0.374768665,0.003449186,0.046165428,0.010377947,0.003675204,-0.000961054,0.009203247,,,,,,,,,,
1751358653.466804,466465514.000000000,1751358653.000000000,4.000000000,0.365598049,0.096911697,0.363827191,0.006348009,0.035375293,0.007447180,0.005765717,-0.007928216,0.017446099,,,,,,,,,,
1751358653.516818,516489496.000000000,1751358653.000000000,4.000000000,0.346659755,0.057855607,0.345920565,0.010495023,0.020045023,0.002597121,0.008738909,-0.017481337,0.030330098,,,,,,,,,,
1751358653.566844,566464805.000000000,1751358653.000000000,4.000000000,0.320178090,0.001223667,0.319807520,0.015395000,0.000391791,-0.004635338,0.012112748,-0.029202225,0.048101198,,,,,,,,,,
1751358653.616734,616471824.000000000,1751358653.000000000,4.000000000,0.299146742,-0.047948325,0.298211501,0.018790772,-0.014338090,-0.010720265,0.014336848,-0.037613759,0.062928365,,,,,,,,,,
1751358653.666802,666481595.000000000,1751358653.000000000,4.000000000,0.294028653,-0.063168819,0.292772849,0.019808915,-0.018561093,-0.012202372,0.014809926,-0.039587448,0.067556709,,,,,,,,,,
1751358653.716767,716474869.000000000,1751358653.000000000,4.000000000,0.288725354,-0.085847248,0.286863291,0.021422661,-0.024755843,-0.013643408,0.015134782,-0.041468156,0.074540626,,,,,,,,,,
1751358653.766840,766491241.000000000,1751358653.000000000,4.000000000,0.280844807,-0.112680438,0.278148905,0.022578135,-0.031578791,-0.016020915,0.015466826,-0.044480846,0.080995253,,,,,,,,,,
1751358653.816850,816471185.000000000,1751358653.000000000,4.000000000,0.272942210,-0.139666398,0.269316713,0.022851326,-0.037997041,-0.018486382,0.015291011,-0.047576929,0.084646523,,,,,,,,,,
1751358653.866808,866485663.000000000,1751358653.000000000,4.000000000,0.269399806,-0.160898799,0.264933320,0.022888090,-0.043159320,-0.019426665,0.014547044,-0.048849369,0.086177917,,,,,,,,,,
1751358653.916721,916476055.000000000,1751358653.000000000,4.000000000,0.271624979,-0.163012781,0.267128842,0.021887072,-0.044082501,-0.018404484,0.013136375,-0.047696160,0.081751900,,,,,,,,,,
1751358653.967004,966517510.000000000,1751358653.000000000,4.000000000,0.272683533,-0.161432016,0.268269371,0.021607420,-0.043828906,-0.017984292,0.012804191,-0.047209657,0.080370252,,,,,,,,,,
1751358654.016791,16493143.000000000,1751358654.000000000,4.000000000,0.279006162,-0.151260948,0.275065624,0.020391463,-0.042041988,-0.015363072,0.011012926,-0.043517390,0.073997727,,,,,,,,,,
1751358654.067020,66537694.000000000,1751358654.000000000,4.000000000,0.285567457,-0.130599716,0.282541488,0.018331688,-0.037189100,-0.012796104,0.009056941,-0.039220860,0.064790589,,,,,,,,,,
1751358654.116936,116470920.000000000,1751358654.000000000,4.000000000,0.288626197,-0.121766881,0.285971162,0.017218886,-0.035058326,-0.011463586,0.007791766,-0.036366071,0.060139359,,,,,,,,,,
1751358654.166771,166473305.000000000,1751358654.000000000,4.000000000,0.292828934,-0.103481117,0.290877371,0.014972814,-0.030248213,-0.009604220,0.005654617,-0.031604450,0.051429270,,,,,,,,,,
1751358654.216778,216502154.000000000,1751358654.000000000,4.000000000,0.297082733,-0.068523958,0.296190169,0.010759333,-0.020341357,-0.007631788,0.002114811,-0.023573686,0.036309796,,,,,,,,,,
1751358654.266768,266484961.000000000,1751358654.000000000,4.000000000,0.297657694,-0.035556884,0.297396515,0.006591388,-0.010581550,-0.007043127,-0.001231773,-0.015743077,0.022160006,,,,,,,,,,
1751358654.316841,316445142.000000000,1751358654.000000000,4.000000000,0.295891471,-0.004136699,0.295877392,0.002614083,-0.001224010,-0.007322593,-0.004285701,-0.008308001,0.008834793,,,,,,,,,,
1751358654.367105,366578376.000000000,1751358654.000000000,4.000000000,0.295891471,-0.004136699,0.295877392,0.002614083,-0.001224010,-0.007322593,-0.004285701,-0.008308001,0.008834793,,,,,,,,,,
1751358654.416854,416476998.000000000,1751358654.000000000,4.000000000,0.293224576,0.016152700,0.293186317,0.000065520,0.004736163,-0.007857958,-0.005962377,-0.003312025,0.000223474,,,,,,,,,,
1751358654.466834,466481335.000000000,1751358654.000000000,4.000000000,0.288585121,0.051239337,0.288188527,-0.003206778,0.014780441,-0.009208559,-0.008255227,0.004211696,-0.011126904,,,,,,,,,,
1751358654.516929,516526343.000000000,1751358654.000000000,4.000000000,0.285392893,0.071509243,0.284619658,-0.004996719,0.020390841,-0.010174693,-0.009361996,0.008244117,-0.017553975,,,,,,,,,,
1751358654.566797,566470663.000000000,1751358654.000000000,4.000000000,0.281127820,0.098018723,0.279687184,-0.007144053,0.027511687,-0.011502264,-0.010595004,0.013195331,-0.025537458,,,,,,,,,,
1751358654.616755,616477111.000000000,1751358654.000000000,4.000000000,0.276444742,0.128485504,0.274009831,-0.009253418,0.035421495,-0.013043395,-0.011741945,0.018544288,-0.033757557,,,,,,,,,,
1751358654.666814,666483832.000000000,1751358654.000000000,4.000000000,0.273682456,0.149543767,0.270424232,-0.010498098,0.040775130,-0.013980919,-0.012348212,0.022052360,-0.038801366,,,,,,,,,,
1751358654.717063,716515148.000000000,1751358654.000000000,4.000000000,0.272612910,0.160007050,0.268902937,-0.011067443,0.043434097,-0.014308325,-0.012503924,0.023586872,-0.041134544,,,,,,,,,,
1751358654.766768,766482130.000000000,1751358654.000000000,4.000000000,0.271544156,0.171386102,0.267292293,-0.012096008,0.046311396,-0.014451702,-0.012542361,0.024385267,-0.045223006,,,,,,,,,,
1751358654.816822,816495008.000000000,1751358654.000000000,4.000000000,0.270580067,0.193389039,0.265224484,-0.012859747,0.052001661,-0.014782369,-0.012629648,0.027747449,-0.048448330,,,,,,,,,,
1751358654.866783,866488528.000000000,1751358654.000000000,4.000000000,0.270950284,0.209161271,0.264700016,-0.013519312,0.056259988,-0.014594109,-0.012608766,0.029809511,-0.051029747,,,,,,,,,,
1751358654.916756,916505365.000000000,1751358654.000000000,4.000000000,0.272531853,0.220812272,0.265547644,-0.013967800,0.059690538,-0.013993669,-0.012533171,0.031398399,-0.052551549,,,,,,,,,,
1751358654.966926,966557407.000000000,1751358654.000000000,4.000000000,0.275139145,0.230616481,0.267464038,-0.014467186,0.062890680,-0.012996481,-0.012429228,0.032562333,-0.054037550,,,,,,,,,,
1751358655.016710,16480146.000000000,1751358655.000000000,4.000000000,0.279593443,0.238842614,0.271243774,-0.014968333,0.066145728,-0.011327125,-0.012285843,0.033566589,-0.055128145,,,,,,,,,,
1751358655.066901,66506613.000000000,1751358655.000000000,4.000000000,0.282731507,0.242436782,0.274042458,-0.015192654,0.067875030,-0.010158685,-0.012150755,0.033999341,-0.055382358,,,,,,,,,,
1751358655.117096,116611771.000000000,1751358655.000000000,4.000000000,0.284028821,0.249391557,0.274786180,-0.015829739,0.070102399,-0.009647645,-0.012046135,0.034038358,-0.057543878,,,,,,,,,,
1751358655.166793,166481988.000000000,1751358655.000000000,4.000000000,0.289929842,0.249755973,0.280502382,-0.015569005,0.071661238,-0.007383266,-0.011392982,0.033943016,-0.055447111,,,,,,,,,,
1751358655.216804,216569476.000000000,1751358655.000000000,4.000000000,0.298310827,0.246352468,0.288932831,-0.014656798,0.072748519,-0.004104481,-0.010096089,0.033064264,-0.050683909,,,,,,,,,,
1751358655.266827,266470711.000000000,1751358655.000000000,4.000000000,0.303967915,0.242512627,0.294753127,-0.013737845,0.072995610,-0.001833559,-0.008929340,0.031903337,-0.046574266,,,,,,,,,,
1751358655.316960,316494332.000000000,1751358655.000000000,4.000000000,0.310927557,0.233297679,0.302274304,-0.011794287,0.071882446,0.001101039,-0.006965654,0.029760560,-0.038998708,,,,,,,,,,
1751358655.366954,366509432.000000000,1751358655.000000000,4.000000000,0.316876030,0.222934690,0.308888082,-0.009503380,0.070058957,0.003713549,-0.004759539,0.027075789,-0.030756717,,,,,,,,,,
1751358655.417091,416506489.000000000,1751358655.000000000,4.000000000,0.319685173,0.217941248,0.312013799,-0.008252373,0.069122338,0.004958279,-0.003521426,0.025349123,-0.026442578,,,,,,,,,,
1751358655.466872,466509958.000000000,1751358655.000000000,4.000000000,0.322638753,0.207492858,0.315663269,-0.005894906,0.066465901,0.006512394,-0.001367608,0.022077494,-0.018672496,,,,,,,,,,
1751358655.516824,516490783.000000000,1751358655.000000000,4.000000000,0.324062006,0.189770334,0.318235356,-0.002387324,0.061128904,0.007854975,0.001608510,0.017060526,-0.007501616,,,,,,,,,,
1751358655.566772,566482686.000000000,1751358655.000000000,4.000000000,0.321814838,0.163734377,0.317505037,0.001897602,0.052457030,0.008221415,0.005054085,0.009906525,0.005976535,,,,,,,,,,
1751358655.616665,616448515.000000000,1751358655.000000000,4.000000000,0.314998342,0.134020561,0.312113582,0.006123732,0.042089990,0.006997434,0.008245756,0.001983296,0.019617687,,,,,,,,,,
1751358655.666732,666481061.000000000,1751358655.000000000,4.000000000,0.306817823,0.107230404,0.304907621,0.009499375,0.032837186,0.005049768,0.010664566,-0.004690196,0.031144853,,,,,,,,,,
1751358655.716851,716535890.000000000,1751358655.000000000,4.000000000,0.299047566,0.083500787,0.297757185,0.012166212,0.024941700,0.003023323,0.012411622,-0.010124232,0.040836791,,,,,,,,,,
1751358655.767091,766532251.000000000,1751358655.000000000,4.000000000,0.299047566,0.083500787,0.297757185,0.012166212,0.024941700,0.003023323,0.012411622,-0.010124232,0.040836791,,,,,,,,,,
1751358655.816876,816500105.000000000,1751358655.000000000,4.000000000,0.290716551,0.057243983,0.289823423,0.015551554,0.016632686,0.000670602,0.014066851,-0.015135770,0.053607309,,,,,,,,,,
1751358655.866847,866494256.000000000,1751358655.000000000,4.000000000,0.281611607,0.031415570,0.280899626,0.017951433,0.008845534,-0.001938574,0.015569614,-0.020095986,0.063820143,,,,,,,,,,
1751358655.916788,916487964.000000000,1751358655.000000000,4.000000000,0.270704621,-0.002458672,0.269878830,0.021117906,-0.000665573,-0.005178575,0.017179667,-0.025523012,0.078090459,,,,,,,,,,
1751358655.966947,966465359.000000000,1751358655.000000000,4.000000000,0.255811118,-0.048129699,0.254358400,0.024282940,-0.012307359,-0.009817340,0.019042603,-0.032481242,0.095178964,,,,,,,,,,
1751358656.016805,16488497.000000000,1751358656.000000000,4.000000000,0.247745883,-0.080443993,0.245537292,0.026327264,-0.019908180,-0.012334068,0.019678545,-0.036117135,0.106814981,,,,,,,,,,
1751358656.066805,66483213.000000000,1751358656.000000000,4.000000000,0.238497587,-0.120750486,0.235138828,0.027667460,-0.028728766,-0.015316431,0.019901312,-0.040647083,0.117125812,,,,,,,,,,
1751358656.117027,116478623.000000000,1751358656.000000000,4.000000000,0.237490269,-0.130628759,0.233777280,0.028157466,-0.030934905,-0.015559970,0.019745917,-0.041188716,0.119868266,,,,,,,,,,
1751358656.166998,166556997.000000000,1751358656.000000000,4.000000000,0.238928668,-0.142360055,0.234835320,0.028109254,-0.033899125,-0.014784470,0.018677989,-0.041387359,0.119130934,,,,,,,,,,
1751358656.216865,216505469.000000000,1751358656.000000000,4.000000000,0.243086298,-0.141289720,0.239126874,0.027156870,-0.034231437,-0.013070486,0.017225744,-0.040350997,0.113082287,,,,,,,,,,
1751358656.266685,266459285.000000000,1751358656.000000000,4.000000000,0.250939461,-0.128413451,0.247593390,0.025207845,-0.032135513,-0.009991334,0.015053845,-0.037772210,0.101461857,,,,,,,,,,
1751358656.316675,316474333.000000000,1751358656.000000000,4.000000000,0.256550297,-0.115352804,0.253750120,0.023601186,-0.029528209,-0.007827476,0.013466508,-0.035388269,0.092742738,,,,,,,,,,
1751358656.366796,366485536.000000000,1751358656.000000000,4.000000000,0.265312762,-0.090354216,0.263416149,0.020729056,-0.023939522,-0.004431793,0.010581512,-0.030238171,0.078531348,,,,,,,,,,
1751358656.416828,416489952.000000000,1751358656.000000000,4.000000000,0.270457899,-0.069458401,0.269197004,0.018114019,-0.018770472,-0.002404829,0.008082704,-0.025590969,0.067187798,,,,,,,,,,
1751358656.466815,466492435.000000000,1751358656.000000000,4.000000000,0.273696117,-0.046435074,0.272968041,0.015382060,-0.012704533,-0.001082848,0.005618686,-0.020477355,0.056291606,,,,,,,,,,
1751358656.516817,516489173.000000000,1751358656.000000000,4.000000000,0.274952463,-0.022313616,0.274596308,0.012573385,-0.006134675,-0.000491985,0.003157542,-0.014975737,0.045756658,,,,,,,,,,
1751358656.566796,566482832.000000000,1751358656.000000000,4.000000000,0.274186770,0.003884880,0.274019570,0.009514502,0.001065180,-0.000633240,0.000601692,-0.009132750,0.034708037,,,,,,,,,,
1751358656.616665,616428577.000000000,1751358656.000000000,4.000000000,0.270846873,0.037574669,0.270588465,0.006032330,0.010174587,-0.001738023,-0.002165327,-0.001967076,0.022289683,,,,,,,,,,
1751358656.666871,666478382.000000000,1751358656.000000000,4.000000000,0.267752474,0.058855672,0.267257463,0.004096802,0.015749655,-0.002812277,-0.003613493,0.002361494,0.015327845,,,,,,,,,,
1751358656.716855,716484606.000000000,1751358656.000000000,4.000000000,0.262801408,0.087666295,0.261786555,0.001717689,0.023009327,-0.004592904,-0.005341254,0.007867128,0.006561314,,,,,,,,,,
1751358656.766946,766480834.000000000,1751358656.000000000,4.000000000,0.260144452,0.102530012,0.258777409,0.000670355,0.026625906,-0.005553542,-0.006015588,0.010496242,0.002590463,,,,,,,,,,
1751358656.817004,816563245.000000000,1751358656.000000000,4.000000000,0.256072046,0.126584712,0.254022197,-0.000704527,0.032328308,-0.007015278,-0.006726193,0.014377942,-0.002773478,,,,,,,,,,
1751358656.866828,866453562.000000000,1751358656.000000000,4.000000000,0.251405359,0.155658720,0.248358141,-0.001947212,0.038975596,-0.008776221,-0.007337936,0.018949571,-0.007840176,,,,,,,,,,
1751358656.916802,916487909.000000000,1751358656.000000000,4.000000000,0.247700565,0.181114095,0.243631760,-0.002905248,0.044617202,-0.010220345,-0.007767267,0.022694976,-0.011924187,,,,,,,,,,
1751358656.966986,966591956.000000000,1751358656.000000000,4.000000000,0.245793189,0.197639302,0.240984449,-0.003390218,0.048262756,-0.010999170,-0.007928767,0.025040865,-0.014067276,,,,,,,,,,
1751358657.016877,16502971.000000000,1751358657.000000000,4.000000000,0.244639315,0.213836779,0.239032062,-0.004109575,0.051915116,-0.011373243,-0.008015815,0.026466211,-0.017190875,,,,,,,,,,
1751358657.066699,66458158.000000000,1751358657.000000000,4.000000000,0.243983274,0.235761261,0.237187742,-0.004680453,0.056990407,-0.011756395,-0.008119070,0.029368237,-0.019730555,,,,,,,,,,
1751358657.116869,116528521.000000000,1751358657.000000000,4.000000000,0.245064542,0.249027931,0.237451355,-0.005043112,0.060399095,-0.011442758,-0.008142482,0.031036256,-0.021235313,,,,,,,,,,
1751358657.166781,166486371.000000000,1751358657.000000000,4.000000000,0.248152995,0.261435482,0.239659446,-0.005420761,0.064139490,-0.010387466,-0.008125304,0.032559705,-0.022614743,,,,,,,,,,
1751358657.216643,216462238.000000000,1751358657.000000000,4.000000000,0.251908843,0.267087655,0.242911134,-0.005660113,0.066484658,-0.009043966,-0.008116389,0.033327845,-0.023296952,,,,,,,,,,
1751358657.267034,266499350.000000000,1751358657.000000000,4.000000000,0.254218997,0.272441383,0.244769677,-0.005975036,0.068406156,-0.008207172,-0.008098343,0.033576596,-0.024406003,,,,,,,,,,
1751358657.316941,316509398.000000000,1751358657.000000000,4.000000000,0.257016213,0.278314872,0.247043958,-0.006373884,0.070611544,-0.007190146,-0.008064646,0.033665531,-0.025794883,,,,,,,,,,
1751358657.366730,366475613.000000000,1751358657.000000000,4.000000000,0.263199003,0.279482294,0.252909954,-0.006221106,0.072605568,-0.004888738,-0.007626263,0.033590693,-0.024593148,,,,,,,,,,
1751358657.416807,416596456.000000000,1751358657.000000000,4.000000000,0.271399184,0.276148139,0.261060707,-0.005403681,0.073997464,-0.001779454,-0.006677732,0.033047095,-0.020695989,,,,,,,,,,
1751358657.466762,466484137.000000000,1751358657.000000000,4.000000000,0.276227068,0.273353649,0.265929503,-0.004699235,0.074570834,0.000070634,-0.005926935,0.032477152,-0.017669142,,,,,,,,,,
1751358657.516863,516480226.000000000,1751358657.000000000,4.000000000,0.281598405,0.271826624,0.271228879,-0.004021773,0.075606761,0.002102804,-0.005060261,0.031470872,-0.014826879,,,,,,,,,,
1751358657.566894,566458066.000000000,1751358657.000000000,4.000000000,0.286540625,0.266320431,0.276420121,-0.003219784,0.075412730,0.004108939,-0.004233380,0.030140937,-0.011647625,,,,,,,,,,
1751358657.616833,616492271.000000000,1751358657.000000000,4.000000000,0.292529897,0.257351608,0.282890793,-0.001739105,0.074454789,0.006649718,-0.002762308,0.027588946,-0.006147543,,,,,,,,,,
1751358657.666742,666479805.000000000,1751358657.000000000,4.000000000,0.297523053,0.241079904,0.288918837,0.000189185,0.071034057,0.009184586,-0.001018642,0.023600552,0.000654802,,,,,,,,,,
1751358657.716832,716468550.000000000,1751358657.000000000,4.000000000,0.298955090,0.234849815,0.290746800,0.001012608,0.069565930,0.009946777,-0.000264729,0.021452843,0.003482767,,,,,,,,,,
1751358657.767008,766504524.000000000,1751358657.000000000,4.000000000,0.299578638,0.230680853,0.291639622,0.001421091,0.068495778,0.010362188,0.000094028,0.020291820,0.004872727,,,,,,,,,,
1751358657.817087,816568519.000000000,1751358657.000000000,4.000000000,0.300021656,0.221640373,0.292672021,0.002485353,0.065953810,0.010874954,0.001003512,0.017156607,0.008491736,,,,,,,,,,
1751358657.866709,866457702.000000000,1751358657.000000000,4.000000000,0.295649000,0.186857207,0.290452084,0.005418187,0.054923227,0.011033034,0.003434158,0.008049875,0.018652158,,,,,,,,,,
1751358657.916696,916476794.000000000,1751358657.000000000,4.000000000,0.286514689,0.152837807,0.283060980,0.008027799,0.043619990,0.009277347,0.005490674,-0.000336247,0.028353071,,,,,,,,,,
1751358657.966828,966476057.000000000,1751358657.000000000,4.000000000,0.280634170,0.132660931,0.278010987,0.009355616,0.037120087,0.007961741,0.006468001,-0.004937608,0.033639271,,,,,,,,,,
1751358658.016790,16477099.000000000,1751358658.000000000,4.000000000,0.266537645,0.086602503,0.265271620,0.011907879,0.023053985,0.004492322,0.008291114,-0.014433929,0.044859265,,,,,,,,,,
1751358658.066798,66498784.000000000,1751358658.000000000,4.000000000,0.250912861,0.037313679,0.250344825,0.014039833,0.009360309,0.000235342,0.009794946,-0.023252778,0.056023292,,,,,,,,,,
1751358658.116776,116486344.000000000,1751358658.000000000,4.000000000,0.243613318,0.008351252,0.243132566,0.015161313,0.002034453,-0.001821840,0.010311560,-0.027357782,0.062277577,,,,,,,,,,
