__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751354101.239910,239216515.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,239216515.000000000,1751354101.000000000,0.127849462,0.830680372,0.099369558,0.107545816,0.119058543
1751354101.253230,252560375.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,252560375.000000000,1751354101.000000000,0.127854430,0.830679714,0.099370563,0.107549973,0.119059829
1751354101.264055,263258606.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,263258606.000000000,1751354101.000000000,0.127854430,0.830679714,0.099370563,0.107549973,0.119059829
1751354101.272143,271233050.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,271233050.000000000,1751354101.000000000,0.127824254,0.830682899,0.099371255,0.107524727,0.119060198
1751354101.291562,290786114.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,290786114.000000000,1751354101.000000000,0.127827743,0.830682617,0.099370451,0.107527646,0.119059284
1751354101.306551,305790090.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,305790090.000000000,1751354101.000000000,0.127843582,0.830680926,0.099370254,0.107540897,0.119059290
1751354101.317397,316603585.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,316603585.000000000,1751354101.000000000,0.127849328,0.830680472,0.099368845,0.107545704,0.119057682
1751354101.331677,330796628.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,330796628.000000000,1751354101.000000000,0.127836235,0.830681899,0.099368769,0.107534750,0.119057390
1751354101.339960,339025145.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,339025145.000000000,1751354101.000000000,0.127836235,0.830681899,0.099368769,0.107534750,0.119057390
1751354101.353794,353104779.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,353104779.000000000,1751354101.000000000,0.127833160,0.830680973,0.099379292,0.107532178,0.119070010
1751354101.362236,361512253.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,361512253.000000000,1751354101.000000000,0.127864336,0.830677659,0.099378769,0.107558259,0.119069860
1751354101.372842,372067109.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,372067109.000000000,1751354101.000000000,0.127864336,0.830677659,0.099378769,0.107558259,0.119069860
1751354101.384809,384090012.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,384090012.000000000,1751354101.000000000,0.127873023,0.830676838,0.099377763,0.107565527,0.119068783
1751354101.394950,393939218.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,393939218.000000000,1751354101.000000000,0.127889557,0.830675304,0.099375614,0.107579359,0.119066450
1751354101.438660,437277011.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,437277011.000000000,1751354101.000000000,0.127954586,0.830668085,0.099377046,0.107633763,0.119069174
1751354101.453713,452821700.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,452821700.000000000,1751354101.000000000,0.127947571,0.830668792,0.099377492,0.107627894,0.119069603
1751354101.473534,472685054.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,472685054.000000000,1751354101.000000000,0.127949358,0.830668528,0.099378084,0.107629388,0.119070344
1751354101.481949,481086214.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,481086214.000000000,1751354101.000000000,0.127968587,0.830665648,0.099384732,0.107645475,0.119078642
1751354101.493291,492486026.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,492486026.000000000,1751354101.000000000,0.127958747,0.830666814,0.099383900,0.107637243,0.119077490
1751354101.502366,501459758.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,501459758.000000000,1751354101.000000000,0.127958747,0.830666814,0.099383900,0.107637243,0.119077490
1751354101.516764,515764782.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,515764782.000000000,1751354101.000000000,0.127950863,0.830669173,0.099371324,0.107630647,0.119062229
1751354101.525625,524814624.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,524814624.000000000,1751354101.000000000,0.127966681,0.830667622,0.099369959,0.107643881,0.119060830
1751354101.544658,543753355.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,543753355.000000000,1751354101.000000000,0.127984933,0.830665684,0.099369620,0.107659150,0.119060701
1751354101.557159,556416439.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,556416439.000000000,1751354101.000000000,0.127964786,0.830668809,0.099361752,0.107642296,0.119050920
1751354101.573608,572897655.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,572897655.000000000,1751354101.000000000,0.127961826,0.830670311,0.099351876,0.107639819,0.119038986
1751354101.583924,583212703.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,583212703.000000000,1751354101.000000000,0.127961826,0.830670311,0.099351876,0.107639819,0.119038986
1751354101.596664,595907218.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,595907218.000000000,1751354101.000000000,0.127887346,0.963571245,0.115258439,0.124788067,0.119050259
1751354101.607267,606357714.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,606357714.000000000,1751354101.000000000,0.127952806,0.830671126,0.099353240,0.107632274,0.119040488
1751354101.621937,620896465.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,620896465.000000000,1751354101.000000000,0.127960379,0.830670386,0.099352560,0.107638609,0.119039787
1751354101.632211,631450127.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,631450127.000000000,1751354101.000000000,0.127960379,0.830670386,0.099352560,0.107638609,0.119039787
1751354101.643121,642402203.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,642402203.000000000,1751354101.000000000,0.127881132,0.963571941,0.115259149,0.124782035,0.119050900
1751354101.651020,650395863.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,650395863.000000000,1751354101.000000000,0.127951405,0.830671241,0.099353550,0.107631101,0.119040839
1751354101.668590,667810942.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,667810942.000000000,1751354101.000000000,0.127862694,0.963574236,0.115259339,0.124764143,0.119050813
1751354101.685554,684596845.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,684596845.000000000,1751354101.000000000,0.127853232,0.963574164,0.115269875,0.124754960,0.119061603
1751354101.699071,698331360.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,698331360.000000000,1751354101.000000000,0.127917428,0.830673520,0.099365285,0.107602676,0.119054444
1751354101.710900,710141521.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,710141521.000000000,1751354101.000000000,0.127917428,0.830673520,0.099365285,0.107602676,0.119054444
1751354101.719651,718851486.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,718851486.000000000,1751354101.000000000,0.127828895,0.963576896,0.115272593,0.124731343,0.119064049
1751354101.730959,730015295.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,730015295.000000000,1751354101.000000000,0.127816559,0.963578384,0.115273115,0.124719371,0.119064401
1751354101.748198,747195839.000000000,1751354101.000000000,393.687866211,280.725433350,0.000000000,480.889617920,280.840393066,0.000000000,480.933898926,338.930908203,0.000000000,393.770660400,338.855926514,0.000000000,0.843488501,747195839.000000000,1751354101.000000000,0.127890371,0.830676386,0.099365835,0.107580041,0.119054690
1751354101.763947,763022087.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,763022087.000000000,1751354101.000000000,0.127829617,0.963576719,0.115273318,0.124732043,0.119064812
1751354101.785097,784215673.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,784215673.000000000,1751354101.000000000,0.127816383,0.963578266,0.115274282,0.124719200,0.119065609
1751354101.803094,802204583.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,802204583.000000000,1751354101.000000000,0.127832430,0.963576257,0.115274224,0.124734774,0.119065795
1751354101.813731,812900020.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,812900020.000000000,1751354101.000000000,0.127835293,0.963575797,0.115275065,0.124737551,0.119066712
1751354101.822308,821546073.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,821546073.000000000,1751354101.000000000,0.127835293,0.963575797,0.115275065,0.124737551,0.119066712
1751354101.833218,832461422.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,832461422.000000000,1751354101.000000000,0.127842086,0.963574701,0.115277096,0.124744144,0.119068925
1751354101.843691,842794145.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,842794145.000000000,1751354101.000000000,0.127858525,0.963572700,0.115276550,0.124760097,0.119068611
1751354101.851742,850941294.000000000,1751354101.000000000,399.707519531,280.735565186,0.000000000,474.880523682,280.834594727,0.000000000,474.927215576,338.927215576,0.000000000,399.787475586,338.862701416,0.000000000,0.978431951,850941294.000000000,1751354101.000000000,0.127858525,0.963572700,0.115276550,0.124760097,0.119068611
