__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751358037.616415,615912072.000000000,1751358037.000000000,4.000000000,0.404928112,-0.099410141,0.401373742,-0.035367278,-0.040187693,0.008016051,-0.000877701,-0.028814496,-0.087888578,,,,,,,,,,
1751358037.666199,665877427.000000000,1751358037.000000000,4.000000000,0.406197130,-0.096962064,0.402228733,-0.040764886,-0.039324026,0.007977288,-0.004257096,-0.027510191,-0.101002656,,,,,,,,,,
1751358037.716234,715877661.000000000,1751358037.000000000,4.000000000,0.406037453,-0.091399108,0.401103647,-0.051076881,-0.037059812,0.007147142,-0.010675357,-0.025286146,-0.126659168,,,,,,,,,,
1751358037.766167,765888197.000000000,1751358037.000000000,4.000000000,0.403270347,-0.088120656,0.397152650,-0.060308963,-0.035490474,0.005503419,-0.016295925,-0.023568516,-0.150702027,,,,,,,,,,
1751358037.816184,815874967.000000000,1751358037.000000000,4.000000000,0.399273202,-0.084870401,0.391680195,-0.069714961,-0.033845811,0.003425950,-0.021971577,-0.021923183,-0.176144850,,,,,,,,,,
1751358037.866091,865846731.000000000,1751358037.000000000,4.000000000,0.394329380,-0.080643833,0.384631548,-0.080902212,-0.031765775,0.000853781,-0.028471592,-0.019905688,-0.207314854,,,,,,,,,,
1751358037.916229,915887564.000000000,1751358037.000000000,4.000000000,0.389607842,-0.077125694,0.378262531,-0.088377531,-0.030018994,-0.001342993,-0.032682773,-0.018341127,-0.229523431,,,,,,,,,,
1751358037.966306,965867723.000000000,1751358037.000000000,4.000000000,0.386008140,-0.074061056,0.373105141,-0.094757834,-0.028562043,-0.003065945,-0.035857020,-0.016901210,-0.248712439,,,,,,,,,,
1751358038.016194,15870273.000000000,1751358038.000000000,4.000000000,0.385097545,-0.070894922,0.371059717,-0.099351314,-0.027278596,-0.003703865,-0.037659609,-0.015595532,-0.261613718,,,,,,,,,,
1751358038.066173,65849319.000000000,1751358038.000000000,4.000000000,0.386506233,-0.066053905,0.371843054,-0.102317962,-0.025511685,-0.003348677,-0.038226304,-0.014020665,-0.268519024,,,,,,,,,,
1751358038.116226,115849372.000000000,1751358038.000000000,4.000000000,0.389457505,-0.063382109,0.374855041,-0.102724534,-0.024668114,-0.002251715,-0.037394095,-0.013156681,-0.267471649,,,,,,,,,,
1751358038.166438,165900394.000000000,1751358038.000000000,4.000000000,0.389457505,-0.063382109,0.374855041,-0.102724534,-0.024668114,-0.002251715,-0.037394095,-0.013156681,-0.267471649,,,,,,,,,,
1751358038.216148,215830793.000000000,1751358038.000000000,4.000000000,0.395968669,-0.061987808,0.381650581,-0.102627109,-0.024529514,0.000237649,-0.034549740,-0.012203701,-0.262689389,,,,,,,,,,
1751358038.266185,265874813.000000000,1751358038.000000000,4.000000000,0.405101323,-0.055187983,0.393002529,-0.095691056,-0.022345378,0.004380159,-0.028482866,-0.010427675,-0.238839569,,,,,,,,,,
1751358038.316228,315882899.000000000,1751358038.000000000,4.000000000,0.411275992,-0.049928975,0.401236219,-0.087955210,-0.020526058,0.007495138,-0.022369989,-0.008991322,-0.215797169,,,,,,,,,,
1751358038.366248,365954893.000000000,1751358038.000000000,4.000000000,0.415307046,-0.043237068,0.407825387,-0.076394737,-0.017951065,0.010261707,-0.013953676,-0.007105273,-0.185176155,,,,,,,,,,
1751358038.416277,415938328.000000000,1751358038.000000000,4.000000000,0.415826923,-0.037782501,0.410249708,-0.066034004,-0.015707243,0.011597944,-0.006824477,-0.005544110,-0.159591660,,,,,,,,,,
1751358038.466196,465864556.000000000,1751358038.000000000,4.000000000,0.412610530,-0.030010678,0.409158396,-0.051803188,-0.012380863,0.012042779,0.002429729,-0.003392873,-0.125939052,,,,,,,,,,
1751358038.516060,515842815.000000000,1751358038.000000000,4.000000000,0.407328737,-0.023816025,0.405302051,-0.039406300,-0.009700034,0.011457629,0.010092137,-0.001722462,-0.096922355,,,,,,,,,,
1751358038.566224,565900046.000000000,1751358038.000000000,4.000000000,0.402033071,-0.018367614,0.400850883,-0.029910480,-0.007383973,0.010535761,0.015714957,-0.000332516,-0.074479449,,,,,,,,,,
1751358038.616327,615875319.000000000,1751358038.000000000,4.000000000,0.391586916,-0.009476018,0.391302692,-0.014448082,-0.003710629,0.008363742,0.024646199,0.001779025,-0.036906268,,,,,,,,,,
1751358038.666072,665813069.000000000,1751358038.000000000,4.000000000,0.381153957,-0.000957254,0.381153674,-0.000286519,-0.000364861,0.005890420,0.032320462,0.003611849,-0.000751714,,,,,,,,,,
1751358038.716269,715927164.000000000,1751358038.000000000,4.000000000,0.373786550,0.005425274,0.373663734,0.009364084,0.002027884,0.004017206,0.037290150,0.004879726,0.025054945,,,,,,,,,,
1751358038.766240,765974862.000000000,1751358038.000000000,4.000000000,0.368125060,0.011676525,0.367627666,0.018640901,0.004298324,0.002557159,0.041756015,0.006032148,0.050662536,,,,,,,,,,
1751358038.816132,815885671.000000000,1751358038.000000000,4.000000000,0.367699047,0.014389419,0.366904235,0.023577075,0.005290793,0.002473241,0.043451011,0.006425799,0.064171249,,,,,,,,,,
1751358038.866315,865878022.000000000,1751358038.000000000,4.000000000,0.369545313,0.014992789,0.368646547,0.025154849,0.005540307,0.003013753,0.043572665,0.006459910,0.068130073,,,,,,,,,,
1751358038.916219,915872535.000000000,1751358038.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358038.966180,965877774.000000000,1751358038.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.016436,15868716.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.066288,65929202.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.116525,115938147.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.166489,165928485.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.216209,215899566.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.266205,265873934.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.316224,315878741.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.366222,365910505.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.416321,415867243.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.466224,465874214.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.516406,515921083.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.566678,565974620.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.616240,615886996.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.666211,665876236.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.716477,716064490.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.766267,765869551.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.816217,815883206.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.866451,865880332.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.916136,915874932.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358039.966385,965900776.000000000,1751358039.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.016256,15891609.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.066215,65886882.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.116200,115874307.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.166332,165913984.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.216187,215872177.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.266130,265856708.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.316303,315895718.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.366165,365868771.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.416250,415883306.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.466190,465872310.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.516222,515877317.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.566221,565878200.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.616247,615923533.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.666218,665887241.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.716479,715916794.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.766251,765895636.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.816258,815886896.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.866258,865929988.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.916462,915947799.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358040.966183,965872995.000000000,1751358040.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.016360,15877959.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.066275,65887378.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.116238,115885904.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.166239,165889584.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.216419,215904415.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.266344,265868423.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.316166,315847586.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.366154,365866070.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.416196,415866175.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.466340,465969183.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.516345,515903222.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.566219,565871782.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.616369,615880163.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.666354,665910685.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.716243,715897492.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.766180,765876687.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.816464,815870535.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.866212,865873795.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.916278,915875085.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358041.966151,965876861.000000000,1751358041.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.016642,16028076.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.066468,65933611.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.116214,115885222.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.166435,165931976.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.216357,215893731.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.266254,265895379.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.316407,315901096.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.366163,365901473.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.416479,415916463.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.466372,466013479.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.516467,515876987.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
1751358042.566188,565875979.000000000,1751358042.000000000,4.000000000,0.373992950,0.014053066,0.373124641,0.024922037,0.005255575,0.004232038,0.042040836,0.006114402,0.066693731,,,,,,,,,,
