__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360435.462529,461773549.000000000,1751360435.000000000,99.754325867,748.157165527,0.000000000,353.363220215,747.632263184,0.000000000,352.794586182,990.298889160,0.000000000,103.044357300,987.102539063,0.000000000,0.304829452,461773549.000000000,1751360435.000000000,-0.183353928,0.292638865,0.064755755,-0.055578680,0.217772926
1751360435.471481,470667669.000000000,1751360435.000000000,99.754325867,748.157165527,0.000000000,353.363220215,747.632263184,0.000000000,352.794586182,990.298889160,0.000000000,103.044357300,987.102539063,0.000000000,0.304829452,470667669.000000000,1751360435.000000000,-0.183347444,0.292639585,0.064754169,-0.055576736,0.217767240
1751360435.485457,484780157.000000000,1751360435.000000000,75.858306885,760.107482910,0.000000000,338.245727539,759.740722656,0.000000000,337.748291016,995.288879395,0.000000000,80.246551514,991.029907227,0.000000000,0.298267225,484780157.000000000,1751360435.000000000,-0.188264235,0.285448189,0.066071592,-0.055821563,0.227460424
1751360435.494959,494054579.000000000,1751360435.000000000,75.858306885,760.107482910,0.000000000,338.245727539,759.740722656,0.000000000,337.748291016,995.288879395,0.000000000,80.246551514,991.029907227,0.000000000,0.298267225,494054579.000000000,1751360435.000000000,-0.188264235,0.285448189,0.066071592,-0.055821563,0.227460424
1751360435.508670,507857044.000000000,1751360435.000000000,75.877876282,764.113647461,0.000000000,338.233520508,763.763427734,0.000000000,337.774475098,1006.295959473,0.000000000,80.710227966,1001.553710938,0.000000000,0.297712506,507857044.000000000,1751360435.000000000,-0.191928282,0.284726684,0.065858205,-0.056788919,0.227305801
1751360435.517125,516301954.000000000,1751360435.000000000,61.987487793,764.033020020,0.000000000,333.204193115,763.778869629,0.000000000,332.761627197,1006.281127930,0.000000000,67.473899841,1000.914733887,0.000000000,0.289542828,516301954.000000000,1751360435.000000000,-0.192163655,0.276591681,0.065369348,-0.055297433,0.232080324
1751360435.529605,528815846.000000000,1751360435.000000000,62.071117401,776.034423828,0.000000000,333.166473389,775.850158691,0.000000000,332.778198242,1011.275756836,0.000000000,67.715400696,1005.662597656,0.000000000,0.290452914,528815846.000000000,1751360435.000000000,-0.196713666,0.277236044,0.065416637,-0.056767894,0.231721594
1751360435.538596,537779106.000000000,1751360435.000000000,62.071117401,776.034423828,0.000000000,333.166473389,775.850158691,0.000000000,332.778198242,1011.275756836,0.000000000,67.715400696,1005.662597656,0.000000000,0.290452914,537779106.000000000,1751360435.000000000,-0.196714055,0.277235696,0.065418017,-0.056768005,0.231726588
1751360435.551019,550221821.000000000,1751360435.000000000,57.129924774,775.995666504,0.000000000,316.060272217,775.905029297,0.000000000,315.748657227,1011.206665039,0.000000000,63.018711090,1005.413635254,0.000000000,0.303736169,550221821.000000000,1751360435.000000000,-0.196326761,0.289521461,0.070152486,-0.059248819,0.237723264
1751360435.559532,558378337.000000000,1751360435.000000000,57.154449463,778.993286133,0.000000000,316.050476074,778.923767090,0.000000000,315.817382813,1024.148925781,0.000000000,63.699512482,1017.687622070,0.000000000,0.301998272,558378337.000000000,1751360435.000000000,-0.200085346,0.287655794,0.069664868,-0.060022665,0.237606502
1751360435.571434,570607129.000000000,1751360435.000000000,33.556510925,778.755432129,0.000000000,300.950439453,778.973327637,0.000000000,300.820495605,1024.050170898,0.000000000,41.435798645,1016.294555664,0.000000000,0.295177446,570607129.000000000,1751360435.000000000,-0.200142679,0.280473808,0.070846650,-0.058683592,0.247420755
1751360435.583043,582101788.000000000,1751360435.000000000,33.755470276,794.692993164,0.000000000,300.897186279,795.077636719,0.000000000,300.813354492,1023.057617188,0.000000000,41.374195099,1015.360412598,0.000000000,0.297666627,582101788.000000000,1751360435.000000000,-0.204416606,0.282622550,0.071257276,-0.060424720,0.246981208
1751360435.595644,594942756.000000000,1751360435.000000000,38.643344879,794.757629395,0.000000000,296.869628906,795.090942383,0.000000000,296.816741943,1023.028564453,0.000000000,45.987560272,1015.664001465,0.000000000,0.307077328,594942756.000000000,1751360435.000000000,-0.204236707,0.291574887,0.073487734,-0.062280961,0.246895158
1751360435.604063,603326937.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,603326937.000000000,1751360435.000000000,-0.204487502,0.274648607,0.070611548,-0.058810669,0.251647692
1751360435.616371,615673777.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,615673777.000000000,1751360435.000000000,-0.204504556,0.274647872,0.070610378,-0.058815505,0.251644342
1751360435.626822,626026392.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,626026392.000000000,1751360435.000000000,-0.204490950,0.274648279,0.070612009,-0.058811647,0.251649556
1751360435.646032,645200961.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,645200961.000000000,1751360435.000000000,-0.204503803,0.274648967,0.070606293,-0.058815291,0.251629431
1751360435.657244,656345985.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,656345985.000000000,1751360435.000000000,-0.204503803,0.274648967,0.070606293,-0.058815291,0.251629431
1751360435.671613,670912614.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,670912614.000000000,1751360435.000000000,-0.204519484,0.274647783,0.070607197,-0.058819738,0.251633558
1751360435.680631,679975769.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,679975769.000000000,1751360435.000000000,-0.204534453,0.274646827,0.070607380,-0.058823983,0.251635023
1751360435.691272,690402440.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,690402440.000000000,1751360435.000000000,-0.204545274,0.274646398,0.070606490,-0.058827052,0.251632357
1751360435.718538,717668561.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,717668561.000000000,1751360435.000000000,-0.204542273,0.274646922,0.070605160,-0.058826201,0.251627356
1751360435.733860,732947777.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,732947777.000000000,1751360435.000000000,-0.204488463,0.274649936,0.070606149,-0.058810941,0.251628088
1751360435.750025,749270534.000000000,1751360435.000000000,20.122314453,794.490417480,0.000000000,295.862701416,795.094299316,0.000000000,295.817810059,1023.021057129,0.000000000,28.534940720,1014.467773438,0.000000000,0.289616433,749270534.000000000,1751360435.000000000,-0.204508232,0.274648590,0.070606716,-0.058816548,0.251631205
1751360435.762687,761939192.000000000,1751360435.000000000,14.305046082,794.393432617,0.000000000,300.897186279,795.077636719,0.000000000,300.813354492,1023.057617188,0.000000000,23.068859100,1014.065734863,0.000000000,0.279181927,761939192.000000000,1751360435.000000000,-0.204691722,0.264741124,0.068068349,-0.056747607,0.251661839
1751360435.770961,770266509.000000000,1751360435.000000000,33.522209167,775.764465332,0.000000000,300.960357666,775.954406738,0.000000000,300.736694336,1011.129333496,0.000000000,40.658809662,1004.113891602,0.000000000,0.296311555,770266509.000000000,1751360435.000000000,-0.196409697,0.281751538,0.071216321,-0.057824618,0.247577296
1751360435.780708,779764783.000000000,1751360435.000000000,37.443164825,775.808471680,0.000000000,317.066741943,775.901794434,0.000000000,316.749969482,1011.211242676,0.000000000,44.363456726,1004.342834473,0.000000000,0.283531257,779764783.000000000,1751360435.000000000,-0.196798134,0.269942423,0.066682219,-0.055438562,0.242175635
1751360435.788940,788038681.000000000,1751360435.000000000,41.400730133,778.843566895,0.000000000,332.150878906,778.871826172,0.000000000,331.762390137,1007.277221680,0.000000000,47.858226776,1000.793579102,0.000000000,0.272580764,788038681.000000000,1751360435.000000000,-0.197016403,0.259830697,0.062772421,-0.053355755,0.237047562
1751360435.799627,798824091.000000000,1751360435.000000000,41.400730133,778.843566895,0.000000000,332.150878906,778.871826172,0.000000000,331.762390137,1007.277221680,0.000000000,47.858226776,1000.793579102,0.000000000,0.272580764,798824091.000000000,1751360435.000000000,-0.197016403,0.259830697,0.062772421,-0.053355755,0.237047562
1751360435.812081,811101751.000000000,1751360435.000000000,56.142566681,775.987548828,0.000000000,338.196228027,775.834350586,0.000000000,337.748291016,995.288879395,0.000000000,61.304775238,990.159912109,0.000000000,0.279860670,811101751.000000000,1751360435.000000000,-0.193226445,0.267294537,0.063138865,-0.053740230,0.231962656
1751360435.826482,825543183.000000000,1751360435.000000000,79.855323792,764.132995605,0.000000000,354.322540283,763.715332031,0.000000000,353.798492432,990.299804688,0.000000000,83.862358093,986.386413574,0.000000000,0.285414740,825543183.000000000,1751360435.000000000,-0.188660855,0.273472567,0.061709254,-0.053527363,0.221933625
1751360435.838174,837109442.000000000,1751360435.000000000,73.802520752,745.069824219,0.000000000,359.402191162,744.600524902,0.000000000,358.813659668,978.253417969,0.000000000,77.680000305,974.601806641,0.000000000,0.273929504,837109442.000000000,1751360435.000000000,-0.180763427,0.262817752,0.059480094,-0.049246864,0.222567514
1751360435.850071,849243202.000000000,1751360435.000000000,98.758697510,750.161621094,0.000000000,376.470184326,749.580139160,0.000000000,375.892791748,974.226684570,0.000000000,101.575218201,971.561767578,0.000000000,0.280152270,849243202.000000000,1751360435.000000000,-0.180986219,0.269431363,0.057862404,-0.050426993,0.211544355
1751360435.857893,856953731.000000000,1751360435.000000000,92.752914429,746.134704590,0.000000000,381.502746582,745.547790527,0.000000000,380.930419922,960.128723145,0.000000000,95.367477417,957.761169434,0.000000000,0.269381121,856953731.000000000,1751360435.000000000,-0.176657146,0.259254601,0.055776831,-0.047340624,0.211912906
1751360435.869396,868524249.000000000,1751360435.000000000,112.756393433,735.125610352,0.000000000,381.529785156,734.496765137,0.000000000,380.935791016,956.099426270,0.000000000,114.696739197,954.361877441,0.000000000,0.288059332,868524249.000000000,1751360435.000000000,-0.172145739,0.277734895,0.058357725,-0.049343298,0.207107362
1751360435.881659,880784377.000000000,1751360435.000000000,117.770530701,730.106689453,0.000000000,395.597747803,729.442871094,0.000000000,395.028137207,943.980590820,0.000000000,119.327453613,942.684631348,0.000000000,0.277892143,880784377.000000000,1751360435.000000000,-0.167954858,0.268400072,0.055012731,-0.046453886,0.202165402
1751360435.899053,898188242.000000000,1751360435.000000000,157.009933472,716.008117676,0.000000000,416.698577881,715.346191406,0.000000000,416.170715332,927.794738770,0.000000000,157.531280518,927.452331543,0.000000000,0.294470193,898188242.000000000,1751360435.000000000,-0.159451584,0.285680981,0.053962254,-0.046754718,0.186690314
1751360435.926888,926066441.000000000,1751360435.000000000,176.191772461,700.893310547,0.000000000,438.784332275,700.260803223,0.000000000,438.319488525,910.584167480,0.000000000,176.275848389,910.689086914,0.000000000,0.289421879,926066441.000000000,1751360435.000000000,-0.150819073,0.281712834,0.050108473,-0.043484756,0.176029747
1751360435.984988,984212627.000000000,1751360435.000000000,232.806655884,650.520568848,0.000000000,500.937377930,650.091003418,0.000000000,500.670074463,864.034729004,0.000000000,232.268875122,864.709716797,0.000000000,0.278946502,984212627.000000000,1751360435.000000000,-0.124232256,0.273883507,0.040039721,-0.034564845,0.145164189
1751360436.010015,8945140.000000000,1751360436.000000000,252.008209229,630.401428223,0.000000000,522.965393066,630.055603027,0.000000000,522.758422852,850.894409180,0.000000000,251.398056030,851.604125977,0.000000000,0.274720288,8945140.000000000,1751360436.000000000,-0.114883263,0.270447712,0.036558589,-0.031491166,0.134363568
1751360436.020588,19595575.000000000,1751360436.000000000,276.177673340,635.368041992,0.000000000,537.972290039,635.054870605,0.000000000,537.804443359,846.843566895,0.000000000,275.563171387,847.520385742,0.000000000,0.283516746,19595575.000000000,1751360436.000000000,-0.114710247,0.279500949,0.034739434,-0.032450780,0.123656776
1751360436.036886,36064394.000000000,1751360436.000000000,300.364410400,620.276306152,0.000000000,552.983581543,620.036987305,0.000000000,552.859436035,829.705444336,0.000000000,299.775207520,830.326538086,0.000000000,0.292659647,36064394.000000000,1751360436.000000000,-0.105369622,0.289165970,0.032926831,-0.030780204,0.113379933
1751360436.045811,44809962.000000000,1751360436.000000000,319.477752686,617.236389160,0.000000000,574.991210938,617.030395508,0.000000000,574.914428711,817.609802246,0.000000000,318.940460205,818.177185059,0.000000000,0.288486630,44809962.000000000,1751360436.000000000,-0.101027510,0.285515794,0.029285348,-0.029095341,0.102212528
1751360436.057568,56619372.000000000,1751360436.000000000,352.671447754,586.129455566,0.000000000,602.998901367,586.011901855,0.000000000,602.970825195,799.492919922,0.000000000,352.200958252,799.943237305,0.000000000,0.292990902,56619372.000000000,1751360436.000000000,-0.086560179,0.290812965,0.025075847,-0.025329523,0.086013964
1751360436.069607,68769258.000000000,1751360436.000000000,357.687591553,589.129089355,0.000000000,616.000305176,589.012756348,0.000000000,615.991394043,795.469360352,0.000000000,357.241546631,795.900939941,0.000000000,0.283708937,68769258.000000000,1751360436.000000000,-0.086387194,0.281722729,0.022865090,-0.024478184,0.080984172
1751360436.081532,80779957.000000000,1751360436.000000000,396.827789307,567.067016602,0.000000000,638.001831055,567.006530762,0.000000000,638.020507813,771.356140137,0.000000000,396.500946045,771.643432617,0.000000000,0.302687025,80779957.000000000,1751360436.000000000,-0.072533320,0.301257537,0.019520023,-0.021935513,0.064704686
1751360436.090481,89770014.000000000,1751360436.000000000,394.820007324,571.072570801,0.000000000,659.004211426,571.008850098,0.000000000,659.044982910,766.340454102,0.000000000,394.505340576,766.621398926,0.000000000,0.276161857,89770014.000000000,1751360436.000000000,-0.072741391,0.274945005,0.016332572,-0.020070550,0.059333327
