__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751349493.799137,798441160.000000000,1751349493.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,798441160.000000000,1751349493.000000000,-0.043609335,0.465523971,0.012305256,-0.020321166,0.026426977
1751349493.808150,807482493.000000000,1751349493.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,807482493.000000000,1751349493.000000000,-0.043609335,0.465523971,0.012305256,-0.020321166,0.026426977
1751349493.824245,823081038.000000000,1751349493.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,823081038.000000000,1751349493.000000000,-0.043596282,0.465524332,0.012301612,-0.020315087,0.026419135
1751349493.836364,835802272.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,835802272.000000000,1751349493.000000000,-0.047674607,0.465618672,0.012072462,-0.022222486,0.025921980
1751349493.855966,854650849.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,854650849.000000000,1751349493.000000000,-0.047683068,0.465618370,0.012076863,-0.022226427,0.025931443
1751349493.872621,871792307.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,871792307.000000000,1751349493.000000000,-0.047702141,0.465617923,0.012077732,-0.022235311,0.025933332
1751349493.881073,880139437.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,880139437.000000000,1751349493.000000000,-0.047686352,0.465618311,0.012076337,-0.022227957,0.025930317
1751349493.894783,893919838.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,893919838.000000000,1751349493.000000000,-0.047700069,0.465618152,0.012070690,-0.022234346,0.025918205
1751349493.903178,902252720.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,902252720.000000000,1751349493.000000000,-0.047700069,0.465618152,0.012070690,-0.022234346,0.025918205
1751349493.916607,915867840.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,915867840.000000000,1751349493.000000000,-0.047702950,0.465617980,0.012074869,-0.022235687,0.025927184
1751349493.927319,926377363.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,926377363.000000000,1751349493.000000000,-0.047696321,0.465618126,0.012074903,-0.022232600,0.025927249
1751349493.939251,938388094.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,938388094.000000000,1751349493.000000000,-0.047696321,0.465618126,0.012074903,-0.022232600,0.025927249
1751349493.953712,953028110.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,953028110.000000000,1751349493.000000000,-0.047701647,0.465618021,0.012074409,-0.022235081,0.025926196
1751349493.962584,961865706.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,961865706.000000000,1751349493.000000000,-0.047721001,0.465617590,0.012074397,-0.022244095,0.025926193
1751349493.977674,976795221.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,976795221.000000000,1751349493.000000000,-0.047781198,0.465616278,0.012073319,-0.022272133,0.025923952
1751349493.989472,988821680.000000000,1751349493.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,988821680.000000000,1751349493.000000000,-0.047781198,0.465616278,0.012073319,-0.022272133,0.025923952
1751349494.005718,4600416.000000000,1751349494.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,4600416.000000000,1751349494.000000000,-0.043676829,0.465522419,0.012312026,-0.020352596,0.026441598
1751349494.024328,23493940.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,23493940.000000000,1751349494.000000000,-0.047739045,0.465617003,0.012081549,-0.022252500,0.025941576
1751349494.032289,31320894.000000000,1751349494.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,31320894.000000000,1751349494.000000000,-0.043647198,0.465523058,0.012310637,-0.020338798,0.026438579
1751349494.043408,42442409.000000000,1751349494.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,42442409.000000000,1751349494.000000000,-0.043654643,0.465522886,0.012311424,-0.020342265,0.026440279
1751349494.053676,52835031.000000000,1751349494.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,52835031.000000000,1751349494.000000000,-0.043654643,0.465522886,0.012311424,-0.020342265,0.026440279
1751349494.063855,63044207.000000000,1751349494.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,63044207.000000000,1751349494.000000000,-0.043690377,0.465522158,0.012311454,-0.020358906,0.026440385
1751349494.075825,74909670.000000000,1751349494.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,74909670.000000000,1751349494.000000000,-0.043669864,0.465522715,0.012306180,-0.020349353,0.026429032
1751349494.085160,84422747.000000000,1751349494.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,84422747.000000000,1751349494.000000000,-0.043669864,0.465522715,0.012306180,-0.020349353,0.026429032
1751349494.099661,98895937.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,98895937.000000000,1751349494.000000000,-0.047758552,0.465616402,0.012087984,-0.022261585,0.025955421
1751349494.109862,108927364.000000000,1751349494.000000000,618.000549316,602.018493652,0.000000000,774.070922852,602.056030273,0.000000000,774.173767090,720.273254395,0.000000000,617.998779297,720.181213379,0.000000000,0.466131625,108927364.000000000,1751349494.000000000,-0.043680977,0.465522081,0.012321595,-0.020354528,0.026462158
1751349494.120733,119877547.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,119877547.000000000,1751349494.000000000,-0.047795144,0.465615456,0.012093007,-0.022278629,0.025966254
1751349494.134634,133902247.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,133902247.000000000,1751349494.000000000,-0.047794688,0.465615720,0.012083246,-0.022278417,0.025945290
1751349494.144100,143261927.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,143261927.000000000,1751349494.000000000,-0.047794688,0.465615720,0.012083246,-0.022278417,0.025945290
1751349494.154492,153704557.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,153704557.000000000,1751349494.000000000,-0.047814503,0.465615308,0.012082089,-0.022287646,0.025942830
1751349494.164777,163902281.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,163902281.000000000,1751349494.000000000,-0.047814503,0.465615308,0.012082089,-0.022287646,0.025942830
1751349494.174219,173339714.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,173339714.000000000,1751349494.000000000,-0.047799216,0.465615657,0.012081787,-0.022280526,0.025942161
1751349494.186244,185480505.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,185480505.000000000,1751349494.000000000,-0.047815565,0.465615303,0.012081362,-0.022288141,0.025941269
1751349494.195353,194586539.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,194586539.000000000,1751349494.000000000,-0.047815565,0.465615303,0.012081362,-0.022288141,0.025941269
1751349494.208578,207810785.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,207810785.000000000,1751349494.000000000,-0.047803651,0.465615452,0.012085884,-0.022282591,0.025950967
1751349494.217106,216328290.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,216328290.000000000,1751349494.000000000,-0.047795115,0.465615907,0.012075664,-0.022278616,0.025929005
1751349494.227398,226599103.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,226599103.000000000,1751349494.000000000,-0.047795115,0.465615907,0.012075664,-0.022278616,0.025929005
1751349494.240613,239814667.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,239814667.000000000,1751349494.000000000,-0.047813306,0.465615495,0.012075900,-0.022287088,0.025929536
1751349494.248459,247632790.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,247632790.000000000,1751349494.000000000,-0.047814733,0.465615344,0.012080509,-0.022287753,0.025939435
1751349494.263686,262858451.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,262858451.000000000,1751349494.000000000,-0.047814135,0.465615358,0.012080466,-0.022287475,0.025939344
1751349494.271967,271171071.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,271171071.000000000,1751349494.000000000,-0.047814135,0.465615358,0.012080466,-0.022287475,0.025939344
1751349494.284628,283872954.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,283872954.000000000,1751349494.000000000,-0.047822647,0.465615161,0.012080763,-0.022291439,0.025939991
1751349494.294984,294288163.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,294288163.000000000,1751349494.000000000,-0.047835485,0.465614871,0.012080912,-0.022297419,0.025940327
1751349494.313017,312024408.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,312024408.000000000,1751349494.000000000,-0.047826072,0.465615034,0.012082705,-0.022293035,0.025944167
1751349494.329450,328672890.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,328672890.000000000,1751349494.000000000,-0.047804856,0.465615512,0.012082511,-0.022283153,0.025943723
1751349494.339698,338834392.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,338834392.000000000,1751349494.000000000,-0.047804856,0.465615512,0.012082511,-0.022283153,0.025943723
1751349494.349235,348585839.000000000,1751349494.000000000,618.000549316,605.020080566,0.000000000,774.072509766,605.058654785,0.000000000,774.189453125,732.313354492,0.000000000,617.998291016,732.214721680,0.000000000,0.466306866,348585839.000000000,1751349494.000000000,-0.047827316,0.465614959,0.012084533,-0.022293614,0.025948094
