__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw
1751351928.577929,577535261.000000000,1751351928.000000000,4.000000000,1.016894914,0.057498417,1.000093551,0.174565740,0.058437635,0.001231856,0.000120016,-0.000022117,0.172808433
1751351928.627569,627313995.000000000,1751351928.000000000,4.000000000,1.016216652,0.057505347,0.999443810,0.174347724,0.058405689,0.001072886,0.000035028,-0.000025297,0.172706863
1751351928.677706,677350638.000000000,1751351928.000000000,4.000000000,1.015709661,0.057510413,0.998957743,0.174187029,0.058381687,0.000955458,-0.000025856,-0.000027846,0.172633124
1751351928.727717,727355214.000000000,1751351928.000000000,4.000000000,1.015038577,0.057517197,0.998313811,0.173977376,0.058349988,0.000802237,-0.000102944,-0.000031348,0.172538465
1751351928.777549,777248722.000000000,1751351928.000000000,4.000000000,1.014206685,0.057524093,0.997514583,0.173723628,0.058309150,0.000615744,-0.000193851,-0.000036877,0.172427094
1751351928.827621,827330757.000000000,1751351928.000000000,4.000000000,1.013719831,0.057526499,0.997047057,0.173574432,0.058283594,0.000506622,-0.000245274,-0.000040789,0.172361121
1751351928.877579,877332626.000000000,1751351928.000000000,4.000000000,1.012918152,0.057532734,0.996276116,0.173334191,0.058243806,0.000328981,-0.000325979,-0.000046190,0.172257824
1751351928.928011,927399900.000000000,1751351928.000000000,4.000000000,1.012446190,0.057535507,0.995822464,0.173191806,0.058219471,0.000224954,-0.000371515,-0.000049659,0.172195971
1751351928.977629,977339080.000000000,1751351928.000000000,4.000000000,1.011822631,0.057540446,0.995222519,0.173006533,0.058188603,0.000088461,-0.000428665,-0.000053543,0.172117038
1751351929.027962,27317648.000000000,1751351929.000000000,4.000000000,1.011208536,0.057546537,0.994630335,0.172831365,0.058159437,-0.000044747,-0.000481420,-0.000056974,0.172046553
1751351929.077617,77344980.000000000,1751351929.000000000,4.000000000,1.010606201,0.057551976,0.994048899,0.172663111,0.058130281,-0.000174386,-0.000530523,-0.000060705,0.171980910
1751351929.127657,127340985.000000000,1751351929.000000000,4.000000000,1.010011723,0.057557951,0.993475308,0.172495330,0.058102112,-0.000300878,-0.000576927,-0.000063871,0.171914321
1751351929.177502,177312966.000000000,1751351929.000000000,4.000000000,1.009286312,0.057566905,0.992773974,0.172298112,0.058069404,-0.000454532,-0.000630225,-0.000067092,0.171840547
1751351929.227882,227371681.000000000,1751351929.000000000,4.000000000,1.008859570,0.057572794,0.992361065,0.172183783,0.058050783,-0.000544172,-0.000659840,-0.000068669,0.171798809
1751351929.277951,277372308.000000000,1751351929.000000000,4.000000000,1.008551853,0.057575952,0.992066236,0.172084916,0.058036255,-0.000603667,-0.000679049,-0.000069573,0.171752120
1751351929.327648,327364067.000000000,1751351929.000000000,4.000000000,1.008112022,0.057582424,0.991641771,0.171960520,0.058017460,-0.000692436,-0.000706260,-0.000070580,0.171702420
1751351929.377610,377338938.000000000,1751351929.000000000,4.000000000,1.007425037,0.057592359,0.990975194,0.171786993,0.057987915,-0.000835510,-0.000748331,-0.000073184,0.171645662
1751351929.427669,427339011.000000000,1751351929.000000000,4.000000000,1.006991503,0.057597492,0.990556787,0.171664893,0.057968121,-0.000919613,-0.000771776,-0.000074881,0.171597081
1751351929.477641,477340261.000000000,1751351929.000000000,4.000000000,1.006447381,0.057602699,0.990029116,0.171526678,0.057942030,-0.001029025,-0.000800370,-0.000078201,0.171551218
1751351929.527659,527339154.000000000,1751351929.000000000,4.000000000,1.005797641,0.057608818,0.989397267,0.171371771,0.057910769,-0.001161182,-0.000831931,-0.000082454,0.171506633
1751351929.577666,577345445.000000000,1751351929.000000000,4.000000000,1.005159131,0.057613645,0.988776264,0.171220376,0.057878849,-0.001288383,-0.000859620,-0.000087143,0.171463594
1751351929.627609,627356501.000000000,1751351929.000000000,4.000000000,1.004656945,0.057618432,0.988287742,0.171101567,0.057854734,-0.001386653,-0.000879764,-0.000090238,0.171429981
1751351929.678000,677389448.000000000,1751351929.000000000,4.000000000,1.004656945,0.057618432,0.988287742,0.171101567,0.057854734,-0.001386653,-0.000879764,-0.000090238,0.171429981
1751351929.727573,727315019.000000000,1751351929.000000000,4.000000000,1.004169228,0.057621654,0.987818997,0.170953713,0.057829878,-0.001460539,-0.000891947,-0.000092681,0.171364423
1751351929.777609,777332492.000000000,1751351929.000000000,4.000000000,1.003564110,0.057626874,0.987228010,0.170824211,0.057800259,-0.001579674,-0.000910083,-0.000096835,0.171337648
1751351929.827590,827349511.000000000,1751351929.000000000,4.000000000,1.003068930,0.057632517,0.986745167,0.170713292,0.057777390,-0.001671664,-0.000922496,-0.000099239,0.171310715
1751351929.877726,877359876.000000000,1751351929.000000000,4.000000000,1.002794668,0.057636098,0.986478932,0.170644797,0.057765177,-0.001716930,-0.000927856,-0.000100061,0.171288634
1751351929.927613,927347482.000000000,1751351929.000000000,4.000000000,1.002312745,0.057642934,0.986008049,0.170541981,0.057744258,-0.001805653,-0.000936996,-0.000101740,0.171267599
1751351929.977658,977328870.000000000,1751351929.000000000,4.000000000,1.001749173,0.057650246,0.985455963,0.170430211,0.057719102,-0.001912237,-0.000946539,-0.000104289,0.171251559
1751351930.027686,27357902.000000000,1751351930.000000000,4.000000000,1.001871409,0.057652380,0.985564373,0.170518712,0.057728280,-0.001870343,-0.000879591,-0.000100486,0.171320276
1751351930.077652,77370282.000000000,1751351930.000000000,4.000000000,1.002102938,0.057654455,0.985780206,0.170626347,0.057743696,-0.001807518,-0.000813032,-0.000095497,0.171389509
1751351930.127895,127390686.000000000,1751351930.000000000,4.000000000,1.002102938,0.057654455,0.985780206,0.170626347,0.057743696,-0.001807518,-0.000813032,-0.000095497,0.171389509
1751351930.177839,177374932.000000000,1751351930.000000000,4.000000000,1.001739660,0.057659718,0.985429772,0.170522686,0.057728026,-0.001850033,-0.000818680,-0.000095915,0.171347138
1751351930.227842,227336313.000000000,1751351930.000000000,4.000000000,1.001854293,0.057663075,0.985530490,0.170610679,0.057737990,-0.001805914,-0.000751297,-0.000091554,0.171416656
1751351930.277672,277354052.000000000,1751351930.000000000,4.000000000,1.001489062,0.057668232,0.985173906,0.170531161,0.057722098,-0.001868743,-0.000760787,-0.000092941,0.171399125
1751351930.327770,327360864.000000000,1751351930.000000000,4.000000000,1.001816161,0.057666498,0.985482968,0.170660841,0.057739216,-0.001780263,-0.000687016,-0.000088714,0.171474180
1751351930.377694,377354582.000000000,1751351930.000000000,4.000000000,1.001361881,0.057670246,0.985038430,0.170568698,0.057716780,-0.001863652,-0.000700339,-0.000092077,0.171459238
1751351930.427724,427359866.000000000,1751351930.000000000,4.000000000,1.000806613,0.057673695,0.984494938,0.170457215,0.057688222,-0.001963607,-0.000715263,-0.000096734,0.171442105
1751351930.477607,477335324.000000000,1751351930.000000000,4.000000000,1.000470698,0.057675944,0.984166279,0.170388956,0.057671106,-0.002021463,-0.000723434,-0.000099372,0.171430904
1751351930.527729,527373264.000000000,1751351930.000000000,4.000000000,1.000018669,0.057681861,0.983723909,0.170296730,0.057650956,-0.002096617,-0.000733255,-0.000101327,0.171415469
1751351930.577678,577330887.000000000,1751351930.000000000,4.000000000,1.000877464,0.057674571,0.984541562,0.170602191,0.057693181,-0.001894052,-0.000591866,-0.000092956,0.171577107
1751351930.627792,627377614.000000000,1751351930.000000000,4.000000000,1.000536327,0.057676900,0.984208575,0.170528355,0.057675843,-0.001951212,-0.000604566,-0.000095579,0.171561191
1751351930.677670,677326249.000000000,1751351930.000000000,4.000000000,1.000084238,0.057681469,0.983766982,0.170431757,0.057654345,-0.002025538,-0.000620017,-0.000098228,0.171541369
1751351930.727639,727348318.000000000,1751351930.000000000,4.000000000,0.999664849,0.057683706,0.983356764,0.170346093,0.057632400,-0.002097301,-0.000633611,-0.000101846,0.171526959
1751351930.777721,777438445.000000000,1751351930.000000000,4.000000000,0.999363238,0.057684028,0.983061513,0.170286278,0.057615332,-0.002149440,-0.000642690,-0.000105132,0.171518397
1751351930.827717,827350397.000000000,1751351930.000000000,4.000000000,0.999003465,0.057687788,0.982709770,0.170211227,0.057598341,-0.002200635,-0.000650439,-0.000106879,0.171504445
1751351930.877576,877342395.000000000,1751351930.000000000,4.000000000,0.998493625,0.057692601,0.982209924,0.170113045,0.057573744,-0.002283054,-0.000661621,-0.000109989,0.171492973
1751351930.927770,927346850.000000000,1751351930.000000000,4.000000000,0.998198951,0.057693768,0.981920963,0.170057209,0.057557916,-0.002330596,-0.000667721,-0.000112641,0.171487249
1751351930.977658,977366722.000000000,1751351930.000000000,4.000000000,0.997783120,0.057694038,0.981513743,0.169975710,0.057534207,-0.002391954,-0.000675609,-0.000116905,0.171476394
1751351931.027770,27427068.000000000,1751351931.000000000,4.000000000,0.997329598,0.057692072,0.981069116,0.169890450,0.057506098,-0.002465077,-0.000685207,-0.000122899,0.171468219
1751351931.077712,77351921.000000000,1751351931.000000000,4.000000000,0.997033290,0.057691252,0.980778955,0.169832651,0.057488197,-0.002507233,-0.000690461,-0.000126327,0.171460743
1751351931.127772,127386258.000000000,1751351931.000000000,4.000000000,0.996721264,0.057690887,0.980473424,0.169771496,0.057469842,-0.002548322,-0.000694885,-0.000129515,0.171452575
1751351931.177719,177463062.000000000,1751351931.000000000,4.000000000,0.996207310,0.057692712,0.979968875,0.169677405,0.057442024,-0.002626849,-0.000703092,-0.000133854,0.171445910
1751351931.227737,227352615.000000000,1751351931.000000000,4.000000000,0.995921210,0.057693001,0.979688542,0.169622209,0.057425814,-0.002664214,-0.000706990,-0.000136401,0.171439312
1751351931.277598,277328362.000000000,1751351931.000000000,4.000000000,0.996180374,0.057689173,0.979930210,0.169744272,0.057436951,-0.002581980,-0.000638343,-0.000133678,0.171518793
1751351931.327667,327350095.000000000,1751351931.000000000,4.000000000,0.995841335,0.057694027,0.979597818,0.169678424,0.057422228,-0.002630806,-0.000646529,-0.000134451,0.171510596
1751351931.378015,377476468.000000000,1751351931.000000000,4.000000000,0.995744642,0.057695618,0.979503112,0.169659045,0.057418235,-0.002642701,-0.000648517,-0.000134488,0.171507647
1751351931.427828,427391685.000000000,1751351931.000000000,4.000000000,0.995484796,0.057698294,0.979249736,0.169600990,0.057405910,-0.002654578,-0.000650351,-0.000134666,0.171493601
1751351931.477659,477350819.000000000,1751351931.000000000,4.000000000,0.995077917,0.057703767,0.978850742,0.169522611,0.057387884,-0.002711885,-0.000659515,-0.000135808,0.171484401
1751351931.527686,527365942.000000000,1751351931.000000000,4.000000000,0.994691113,0.057708202,0.978471241,0.169449477,0.057369980,-0.002765979,-0.000667411,-0.000137329,0.171477048
1751351931.577688,577354615.000000000,1751351931.000000000,4.000000000,0.994379795,0.057713467,0.978165663,0.169390842,0.057357251,-0.002807132,-0.000672887,-0.000137595,0.171471375
1751351931.627690,627340498.000000000,1751351931.000000000,4.000000000,0.994003632,0.057719780,0.977796216,0.169321279,0.057341819,-0.002855982,-0.000678562,-0.000137965,0.171465830
1751351931.677467,677234014.000000000,1751351931.000000000,4.000000000,0.993678302,0.057723741,0.977476798,0.169261023,0.057326981,-0.002893061,-0.000681954,-0.000138942,0.171460918
1751351931.727694,727342972.000000000,1751351931.000000000,4.000000000,0.993375941,0.057725877,0.977179797,0.169206320,0.057311655,-0.002928331,-0.000684723,-0.000140708,0.171457666
1751351931.777795,777460142.000000000,1751351931.000000000,4.000000000,0.993134662,0.057727034,0.976942935,0.169162040,0.057298882,-0.002953616,-0.000686501,-0.000142309,0.171454420
1751351931.827732,827431711.000000000,1751351931.000000000,4.000000000,0.992825348,0.057732148,0.976638907,0.169106233,0.057286105,-0.002985971,-0.000688280,-0.000142426,0.171451276
1751351931.877867,877375588.000000000,1751351931.000000000,4.000000000,0.992552246,0.057740229,0.976369913,0.169058995,0.057278355,-0.003016797,-0.000689446,-0.000140753,0.171450618
1751351931.927785,927317626.000000000,1751351931.000000000,4.000000000,0.992268755,0.057748598,0.976091139,0.169007346,0.057270285,-0.003045762,-0.000691461,-0.000139023,0.171447258
1751351931.977714,977355016.000000000,1751351931.000000000,4.000000000,0.992055539,0.057753417,0.975882078,0.168965501,0.057262752,-0.003059548,-0.000692425,-0.000138337,0.171441640
1751351932.027728,27355659.000000000,1751351932.000000000,4.000000000,0.991816695,0.057760896,0.975647544,0.168919904,0.057256371,-0.003079398,-0.000694154,-0.000136629,0.171436675
1751351932.077567,77324674.000000000,1751351932.000000000,4.000000000,0.991501510,0.057771597,0.975337669,0.168861644,0.057248768,-0.003110450,-0.000696879,-0.000134163,0.171432086
1751351932.127586,127287550.000000000,1751351932.000000000,4.000000000,0.991259734,0.057778490,0.975100313,0.168815389,0.057241630,-0.003127917,-0.000698103,-0.000132914,0.171426947
1751351932.177722,177435089.000000000,1751351932.000000000,4.000000000,0.991051404,0.057784908,0.974895432,0.168777448,0.057235949,-0.003144546,-0.000698506,-0.000131652,0.171424487
1751351932.227676,227356885.000000000,1751351932.000000000,4.000000000,0.990807956,0.057792114,0.974655940,0.168733650,0.057229017,-0.003165367,-0.000699187,-0.000130425,0.171422159
1751351932.277892,277347911.000000000,1751351932.000000000,4.000000000,0.990596116,0.057797986,0.974447721,0.168694630,0.057222589,-0.003179999,-0.000699393,-0.000129550,0.171419198
1751351932.327791,327367385.000000000,1751351932.000000000,4.000000000,0.990308872,0.057804970,0.974164960,0.168644526,0.057212900,-0.003202583,-0.000698890,-0.000128975,0.171418048
1751351932.377646,377324953.000000000,1751351932.000000000,4.000000000,0.990037656,0.057809532,0.973898091,0.168597242,0.057201740,-0.003222986,-0.000698331,-0.000129528,0.171416967
1751351932.427677,427370322.000000000,1751351932.000000000,4.000000000,0.989824678,0.057814379,0.973688563,0.168559476,0.057194225,-0.003237825,-0.000698046,-0.000129284,0.171415478
1751351932.477576,477340882.000000000,1751351932.000000000,4.000000000,0.989587074,0.057820409,0.973455215,0.168514784,0.057186453,-0.003251222,-0.000698516,-0.000128664,0.171411193
1751351932.527671,527344687.000000000,1751351932.000000000,4.000000000,0.989372180,0.057828187,0.973244134,0.168473788,0.057181717,-0.003263322,-0.000699334,-0.000126909,0.171406748
1751351932.577616,577333420.000000000,1751351932.000000000,4.000000000,0.989843770,0.057828920,0.973694234,0.168633564,0.057209698,-0.003136632,-0.000625990,-0.000119972,0.171488374
1751351932.627729,627408484.000000000,1751351932.000000000,4.000000000,0.989584238,0.057835269,0.973439768,0.168582416,0.057200969,-0.003152632,-0.000630077,-0.000119602,0.171481315
1751351932.677636,677351930.000000000,1751351932.000000000,4.000000000,0.989377703,0.057839845,0.973237022,0.168543278,0.057193551,-0.003164321,-0.000632092,-0.000119570,0.171477299
1751351932.727889,727352751.000000000,1751351932.000000000,4.000000000,0.989814222,0.057839232,0.973652674,0.168697197,0.057218179,-0.003036574,-0.000557987,-0.000113798,0.171559002
1751351932.777605,777327740.000000000,1751351932.000000000,4.000000000,0.989643539,0.057842472,0.973485220,0.168664468,0.057211514,-0.003046054,-0.000561067,-0.000114083,0.171555297
1751351932.827662,827386251.000000000,1751351932.000000000,4.000000000,0.989476810,0.057845164,0.973321661,0.168632570,0.057204534,-0.003051863,-0.000563303,-0.000114588,0.171551745
1751351932.877630,877358505.000000000,1751351932.000000000,4.000000000,0.989231428,0.057847867,0.973081123,0.168585010,0.057193017,-0.003065100,-0.000567881,-0.000116030,0.171545874
1751351932.927682,927347017.000000000,1751351932.000000000,4.000000000,0.989657010,0.057842147,0.973487025,0.168732927,0.057211971,-0.002940684,-0.000499586,-0.000113131,0.171623258
1751351932.977476,977310103.000000000,1751351932.000000000,4.000000000,0.989435389,0.057839983,0.973270653,0.168686475,0.057197021,-0.002954460,-0.000507635,-0.000116835,0.171614331
1751351933.027635,27333736.000000000,1751351933.000000000,4.000000000,0.989268999,0.057837565,0.973107936,0.168653404,0.057185015,-0.002961902,-0.000511962,-0.000119941,0.171609474
1751351933.077571,77333829.000000000,1751351933.000000000,4.000000000,0.989047667,0.057833463,0.972891595,0.168609110,0.057168171,-0.002973108,-0.000518030,-0.000124478,0.171602689
1751351933.127813,127357211.000000000,1751351933.000000000,4.000000000,0.988897830,0.057832799,0.972744696,0.168580960,0.057158854,-0.002977114,-0.000520274,-0.000126269,0.171600003
