__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751354163.236604,236304907.000000000,1751354163.000000000,4.000000000,0.894454322,0.083531614,0.890622557,0.035645534,0.074628355,-0.000015423,-0.000022015,0.000058484,0.040001816,,,,,,,,,,
1751354163.286800,286385186.000000000,1751354163.000000000,4.000000000,0.894454354,0.083528619,0.890622857,0.035644436,0.074625689,-0.000015128,-0.000022197,0.000056188,0.040000572,,,,,,,,,,
1751354163.336500,336278091.000000000,1751354163.000000000,4.000000000,0.894454176,0.083521806,0.890623205,0.035643977,0.074619601,-0.000014618,-0.000021652,0.000051379,0.040000041,,,,,,,,,,
1751354163.386678,386325155.000000000,1751354163.000000000,4.000000000,0.894454216,0.083510001,0.890624051,0.035645870,0.074609083,-0.000014021,-0.000020101,0.000045054,0.040002125,,,,,,,,,,
1751354163.436524,436287253.000000000,1751354163.000000000,4.000000000,0.894454232,0.083499650,0.890624747,0.035648209,0.074599858,-0.000013493,-0.000018322,0.000039437,0.040004716,,,,,,,,,,
1751354163.486583,486279575.000000000,1751354163.000000000,4.000000000,0.894454313,0.083487260,0.890625627,0.035651354,0.074588821,-0.000012925,-0.000016216,0.000033178,0.040008203,,,,,,,,,,
1751354163.536714,536289155.000000000,1751354163.000000000,4.000000000,0.894454429,0.083472429,0.890626700,0.035655093,0.074575611,-0.000012250,-0.000013767,0.000025836,0.040012345,,,,,,,,,,
1751354163.586705,586305408.000000000,1751354163.000000000,4.000000000,0.894454514,0.083459538,0.890627688,0.035656564,0.074564127,-0.000011650,-0.000012661,0.000019641,0.040013950,,,,,,,,,,
1751354163.636570,636301604.000000000,1751354163.000000000,4.000000000,0.894454221,0.083452616,0.890627897,0.035656950,0.074557933,-0.000011310,-0.000012083,0.000016056,0.040014374,,,,,,,,,,
1751354163.686677,686328863.000000000,1751354163.000000000,4.000000000,0.894454314,0.083437462,0.890629070,0.035658207,0.074544433,-0.000010636,-0.000011125,0.000009072,0.040015730,,,,,,,,,,
1751354163.736588,736318918.000000000,1751354163.000000000,4.000000000,0.894454518,0.083422060,0.890630370,0.035659525,0.074530722,-0.000009936,-0.000010141,0.000002120,0.040017149,,,,,,,,,,
1751354163.786682,786278524.000000000,1751354163.000000000,4.000000000,0.894454670,0.083411081,0.890631162,0.035663977,0.074520948,-0.000009482,-0.000007467,-0.000002741,0.040022104,,,,,,,,,,
1751354163.836751,836370105.000000000,1751354163.000000000,4.000000000,0.894454799,0.083402618,0.890631730,0.035668744,0.074513416,-0.000009161,-0.000004731,-0.000006419,0.040027422,,,,,,,,,,
1751354163.886664,886412529.000000000,1751354163.000000000,4.000000000,0.894454790,0.083392906,0.890632257,0.035673438,0.074504758,-0.000008802,-0.000002063,-0.000010522,0.040032661,,,,,,,,,,
1751354163.936728,936315397.000000000,1751354163.000000000,4.000000000,0.894454689,0.083386299,0.890632460,0.035678155,0.074498861,-0.000008591,0.000000554,-0.000013185,0.040037940,,,,,,,,,,
1751354163.986589,986314976.000000000,1751354163.000000000,4.000000000,0.894454792,0.083378532,0.890632894,0.035684344,0.074491946,-0.000008337,0.000003895,-0.000016328,0.040044858,,,,,,,,,,
1751354164.036679,36264451.000000000,1751354164.000000000,4.000000000,0.894454951,0.083372127,0.890633227,0.035691899,0.074486251,-0.000008143,0.000007866,-0.000018717,0.040053312,,,,,,,,,,
1751354164.086550,86238388.000000000,1751354164.000000000,4.000000000,0.894454907,0.083368904,0.890633275,0.035695619,0.074483374,-0.000008040,0.000009679,-0.000019704,0.040057480,,,,,,,,,,
1751354164.136663,136349888.000000000,1751354164.000000000,4.000000000,0.894454915,0.083367057,0.890633307,0.035698436,0.074481728,-0.000007965,0.000010980,-0.000020101,0.040060636,,,,,,,,,,
1751354164.186631,186302010.000000000,1751354164.000000000,4.000000000,0.894455089,0.083365028,0.890633499,0.035701773,0.074479934,-0.000007862,0.000012549,-0.000020598,0.040064369,,,,,,,,,,
1751354164.236527,236286905.000000000,1751354164.000000000,4.000000000,0.894455186,0.083363251,0.890633461,0.035708408,0.074478358,-0.000007824,0.000015715,-0.000020729,0.040071808,,,,,,,,,,
1751354164.286442,286228192.000000000,1751354164.000000000,4.000000000,0.894455020,0.083361180,0.890633300,0.035712186,0.074476499,-0.000007792,0.000017350,-0.000021153,0.040076050,,,,,,,,,,
1751354164.336610,336318358.000000000,1751354164.000000000,4.000000000,0.894455027,0.083356646,0.890633422,0.035717733,0.074472458,-0.000007673,0.000019939,-0.000022695,0.040082263,,,,,,,,,,
1751354164.386601,386302369.000000000,1751354164.000000000,4.000000000,0.894455168,0.083353196,0.890633540,0.035724699,0.074469394,-0.000007595,0.000023217,-0.000023700,0.040090067,,,,,,,,,,
1751354164.436514,436361301.000000000,1751354164.000000000,4.000000000,0.894455461,0.083350617,0.890633687,0.035733111,0.074467120,-0.000007550,0.000027218,-0.000024315,0.040099490,,,,,,,,,,
1751354164.486736,486347178.000000000,1751354164.000000000,4.000000000,0.894455392,0.083350758,0.890633386,0.035738634,0.074467240,-0.000007607,0.000029379,-0.000023574,0.040105695,,,,,,,,,,
1751354164.536561,536309473.000000000,1751354164.000000000,4.000000000,0.894455384,0.083350108,0.890633247,0.035743123,0.074466660,-0.000007603,0.000031011,-0.000023281,0.040110733,,,,,,,,,,
1751354164.586635,586325937.000000000,1751354164.000000000,4.000000000,0.894455544,0.083350342,0.890633203,0.035747739,0.074466882,-0.000007602,0.000032715,-0.000022630,0.040115909,,,,,,,,,,
1751354164.636624,636339512.000000000,1751354164.000000000,4.000000000,0.894455806,0.083351490,0.890633183,0.035752603,0.074467927,-0.000007608,0.000034432,-0.000021550,0.040121363,,,,,,,,,,
1751354164.686641,686304734.000000000,1751354164.000000000,4.000000000,0.894456069,0.083352653,0.890633197,0.035756641,0.074468985,-0.000007595,0.000035668,-0.000020493,0.040125889,,,,,,,,,,
1751354164.736765,736324728.000000000,1751354164.000000000,4.000000000,0.894456200,0.083353599,0.890633159,0.035759095,0.074469840,-0.000007597,0.000036346,-0.000019727,0.040128641,,,,,,,,,,
1751354164.786883,786414667.000000000,1751354164.000000000,4.000000000,0.894455816,0.083353774,0.890632658,0.035761706,0.074469963,-0.000007630,0.000036435,-0.000019000,0.040131591,,,,,,,,,,
1751354164.836617,836329411.000000000,1751354164.000000000,4.000000000,0.894455819,0.083357813,0.890632251,0.035764399,0.074473564,-0.000007744,0.000036828,-0.000016702,0.040134628,,,,,,,,,,
1751354164.886465,886274710.000000000,1751354164.000000000,4.000000000,0.894456125,0.083363830,0.890631982,0.035767556,0.074478953,-0.000007874,0.000037529,-0.000013626,0.040138179,,,,,,,,,,
1751354164.936605,936324386.000000000,1751354164.000000000,4.000000000,0.894456341,0.083369165,0.890631704,0.035769933,0.074483726,-0.000007990,0.000037930,-0.000010975,0.040140856,,,,,,,,,,
1751354164.986717,986536208.000000000,1751354164.000000000,4.000000000,0.894456570,0.083373174,0.890631514,0.035772916,0.074487319,-0.000008068,0.000038695,-0.000008977,0.040144208,,,,,,,,,,
1751354165.036584,36310807.000000000,1751354165.000000000,4.000000000,0.894456688,0.083375922,0.890631261,0.035777060,0.074489778,-0.000008113,0.000039742,-0.000007515,0.040148865,,,,,,,,,,
1751354165.086624,86318219.000000000,1751354165.000000000,4.000000000,0.894456943,0.083378762,0.890631129,0.035781378,0.074492330,-0.000008133,0.000040863,-0.000006063,0.040153711,,,,,,,,,,
1751354165.136550,136300520.000000000,1751354165.000000000,4.000000000,0.894457128,0.083380474,0.890631056,0.035784621,0.074493872,-0.000008120,0.000041566,-0.000005169,0.040157351,,,,,,,,,,
1751354165.186639,186320606.000000000,1751354165.000000000,4.000000000,0.894457393,0.083382763,0.890631014,0.035788019,0.074495934,-0.000008097,0.000042185,-0.000004023,0.040161161,,,,,,,,,,
1751354165.236427,236233681.000000000,1751354165.000000000,4.000000000,0.894457669,0.083381530,0.890631247,0.035791324,0.074494858,-0.000007943,0.000042784,-0.000004467,0.040164855,,,,,,,,,,
1751354165.286610,286318248.000000000,1751354165.000000000,4.000000000,0.894457750,0.083381251,0.890631256,0.035793635,0.074494617,-0.000007865,0.000043010,-0.000004498,0.040167446,,,,,,,,,,
1751354165.336789,336324740.000000000,1751354165.000000000,4.000000000,0.894457844,0.083380160,0.890631362,0.035795357,0.074493651,-0.000007745,0.000042941,-0.000004894,0.040169371,,,,,,,,,,
1751354165.386894,386373488.000000000,1751354165.000000000,4.000000000,0.894457884,0.083379740,0.890631400,0.035796187,0.074493281,-0.000007624,0.000042170,-0.000004960,0.040170301,,,,,,,,,,
1751354165.436686,436453349.000000000,1751354165.000000000,4.000000000,0.894457824,0.083379051,0.890631388,0.035796262,0.074492662,-0.000007507,0.000041077,-0.000005154,0.040170384,,,,,,,,,,
1751354165.486880,486415379.000000000,1751354165.000000000,4.000000000,0.894457867,0.083379087,0.890631449,0.035795764,0.074492697,-0.000007460,0.000040505,-0.000005105,0.040169824,,,,,,,,,,
1751354165.536944,536331073.000000000,1751354165.000000000,4.000000000,0.894457529,0.083376613,0.890631242,0.035797113,0.074490463,-0.000007270,0.000039102,-0.000005977,0.040171346,,,,,,,,,,
1751354165.586695,586320285.000000000,1751354165.000000000,4.000000000,0.894457748,0.083370437,0.890632059,0.035793678,0.074484977,-0.000006817,0.000036191,-0.000008555,0.040167458,,,,,,,,,,
1751354165.636670,636373584.000000000,1751354165.000000000,4.000000000,0.894457910,0.083366804,0.890632583,0.035791399,0.074481753,-0.000006529,0.000034226,-0.000009996,0.040164880,,,,,,,,,,
1751354165.686614,686267390.000000000,1751354165.000000000,4.000000000,0.894458208,0.083360298,0.890633414,0.035790157,0.074475978,-0.000006099,0.000032495,-0.000012557,0.040163450,,,,,,,,,,
1751354165.736772,736336245.000000000,1751354165.000000000,4.000000000,0.894458447,0.083355591,0.890634071,0.035788479,0.074471802,-0.000005769,0.000030805,-0.000014333,0.040161540,,,,,,,,,,
1751354165.786597,786320456.000000000,1751354165.000000000,4.000000000,0.894458612,0.083349225,0.890634761,0.035787204,0.074466141,-0.000005391,0.000029156,-0.000016696,0.040160079,,,,,,,,,,
1751354165.836648,836324425.000000000,1751354165.000000000,4.000000000,0.894458875,0.083345501,0.890635395,0.035784865,0.074462844,-0.000005096,0.000027271,-0.000017982,0.040157428,,,,,,,,,,
1751354165.886772,886343977.000000000,1751354165.000000000,4.000000000,0.894459052,0.083340818,0.890635996,0.035782995,0.074458685,-0.000004808,0.000025780,-0.000019728,0.040155306,,,,,,,,,,
1751354165.936663,936308323.000000000,1751354165.000000000,4.000000000,0.894459160,0.083334077,0.890636818,0.035777717,0.074452685,-0.000004358,0.000022015,-0.000021987,0.040149352,,,,,,,,,,
1751354165.986793,986337061.000000000,1751354165.000000000,4.000000000,0.894459380,0.083327583,0.890637769,0.035771532,0.074446915,-0.000003904,0.000018179,-0.000024279,0.040142375,,,,,,,,,,
1751354166.036752,36318402.000000000,1751354166.000000000,4.000000000,0.894459464,0.083322070,0.890638462,0.035766621,0.074442008,-0.000003550,0.000015079,-0.000026052,0.040136840,,,,,,,,,,
1751354166.086641,86325007.000000000,1751354166.000000000,4.000000000,0.894459690,0.083313886,0.890639569,0.035759844,0.074434732,-0.000003039,0.000011107,-0.000028989,0.040129193,,,,,,,,,,
1751354166.136682,136340747.000000000,1751354166.000000000,4.000000000,0.894459916,0.083309723,0.890640319,0.035754495,0.074431040,-0.000002715,0.000007998,-0.000030108,0.040123163,,,,,,,,,,
1751354166.186696,186405451.000000000,1751354166.000000000,4.000000000,0.894460173,0.083308369,0.890640853,0.035750091,0.074429854,-0.000002512,0.000005493,-0.000030094,0.040118202,,,,,,,,,,
1751354166.236547,236317429.000000000,1751354166.000000000,4.000000000,0.894460311,0.083310677,0.890640985,0.035745946,0.074431923,-0.000002478,0.000003112,-0.000028122,0.040113550,,,,,,,,,,
1751354166.286930,286377957.000000000,1751354166.000000000,4.000000000,0.894460298,0.083310989,0.890640989,0.035744942,0.074432200,-0.000002471,0.000002531,-0.000027616,0.040112424,,,,,,,,,,
1751354166.337084,336440461.000000000,1751354166.000000000,4.000000000,0.894460111,0.083311214,0.890640781,0.035745056,0.074432385,-0.000002524,0.000002501,-0.000026641,0.040112560,,,,,,,,,,
1751354166.386781,386384411.000000000,1751354166.000000000,4.000000000,0.894460353,0.083318600,0.890640508,0.035744154,0.074438989,-0.000002715,0.000001956,-0.000022813,0.040111562,,,,,,,,,,
1751354166.436451,436272008.000000000,1751354166.000000000,4.000000000,0.894460673,0.083324423,0.890640428,0.035743291,0.074444205,-0.000002825,0.000001442,-0.000019691,0.040110598,,,,,,,,,,
1751354166.486604,486315705.000000000,1751354166.000000000,4.000000000,0.894460933,0.083329884,0.890640336,0.035741928,0.074449095,-0.000002923,0.000000690,-0.000016931,0.040109075,,,,,,,,,,
1751354166.536604,536320718.000000000,1751354166.000000000,4.000000000,0.894461184,0.083333652,0.890640372,0.035740252,0.074452475,-0.000002953,-0.000000208,-0.000014948,0.040107194,,,,,,,,,,
1751354166.586625,586366203.000000000,1751354166.000000000,4.000000000,0.894461390,0.083336876,0.890640453,0.035737383,0.074455366,-0.000002942,-0.000001705,-0.000013179,0.040103975,,,,,,,,,,
1751354166.636752,636331386.000000000,1751354166.000000000,4.000000000,0.894461513,0.083339845,0.890640442,0.035735202,0.074458022,-0.000002957,-0.000002804,-0.000011593,0.040101530,,,,,,,,,,
1751354166.686664,686338065.000000000,1751354166.000000000,4.000000000,0.894461727,0.083344793,0.890640394,0.035732515,0.074462450,-0.000003009,-0.000004133,-0.000009175,0.040098520,,,,,,,,,,
1751354166.737030,736379508.000000000,1751354166.000000000,4.000000000,0.894461727,0.083344793,0.890640394,0.035732515,0.074462450,-0.000003009,-0.000004133,-0.000009175,0.040098520,,,,,,,,,,
1751354166.786580,786315843.000000000,1751354166.000000000,4.000000000,0.894461778,0.083347612,0.890640391,0.035728627,0.074464967,-0.000002974,-0.000005951,-0.000007546,0.040094161,,,,,,,,,,
1751354166.836565,836310366.000000000,1751354166.000000000,4.000000000,0.894462110,0.083349306,0.890640786,0.035723881,0.074466505,-0.000002837,-0.000008256,-0.000006638,0.040088824,,,,,,,,,,
1751354166.886793,886324191.000000000,1751354166.000000000,4.000000000,0.894462447,0.083350208,0.890641240,0.035719271,0.074467337,-0.000002679,-0.000010443,-0.000006094,0.040083636,,,,,,,,,,
1751354166.936764,936323191.000000000,1751354166.000000000,4.000000000,0.894462693,0.083351932,0.890641558,0.035714274,0.074468894,-0.000002565,-0.000012814,-0.000005233,0.040078019,,,,,,,,,,
1751354166.986629,986318452.000000000,1751354166.000000000,4.000000000,0.894463003,0.083354082,0.890641842,0.035710894,0.074470836,-0.000002486,-0.000014222,-0.000004179,0.040074218,,,,,,,,,,
1751354167.036496,36280940.000000000,1751354167.000000000,4.000000000,0.894463205,0.083356349,0.890641977,0.035708340,0.074472874,-0.000002451,-0.000015154,-0.000003106,0.040071349,,,,,,,,,,
1751354167.086591,86311214.000000000,1751354167.000000000,4.000000000,0.894463434,0.083356732,0.890642290,0.035705518,0.074473234,-0.000002340,-0.000016272,-0.000002874,0.040068171,,,,,,,,,,
1751354167.136933,136396133.000000000,1751354167.000000000,4.000000000,0.894463579,0.083357152,0.890642489,0.035703365,0.074473620,-0.000002266,-0.000017042,-0.000002634,0.040065749,,,,,,,,,,
1751354167.186550,186282334.000000000,1751354167.000000000,4.000000000,0.894463773,0.083357735,0.890642750,0.035700608,0.074474157,-0.000002171,-0.000017989,-0.000002309,0.040062646,,,,,,,,,,
1751354167.236597,236324918.000000000,1751354167.000000000,4.000000000,0.894463918,0.083358068,0.890642946,0.035698693,0.074474466,-0.000002101,-0.000018597,-0.000002120,0.040060491,,,,,,,,,,
1751354167.286611,286320163.000000000,1751354167.000000000,4.000000000,0.894464017,0.083358197,0.890643121,0.035696551,0.074474589,-0.000002026,-0.000019153,-0.000002007,0.040058082,,,,,,,,,,
1751354167.336626,336328541.000000000,1751354167.000000000,4.000000000,0.894464248,0.083358569,0.890643441,0.035693634,0.074474940,-0.000001918,-0.000020246,-0.000001801,0.040054798,,,,,,,,,,
1751354167.386620,386319516.000000000,1751354167.000000000,4.000000000,0.894464541,0.083359588,0.890643793,0.035690239,0.074475872,-0.000001809,-0.000021483,-0.000001316,0.040050977,,,,,,,,,,
1751354167.436872,436362807.000000000,1751354167.000000000,4.000000000,0.894464687,0.083359012,0.890644087,0.035687596,0.074475371,-0.000001695,-0.000022418,-0.000001538,0.040048000,,,,,,,,,,
1751354167.486590,486329919.000000000,1751354167.000000000,4.000000000,0.894464876,0.083359005,0.890644477,0.035682597,0.074475381,-0.000001542,-0.000024397,-0.000001496,0.040042379,,,,,,,,,,
1751354167.536625,536360934.000000000,1751354167.000000000,4.000000000,0.894465150,0.083361796,0.890644768,0.035676957,0.074477891,-0.000001461,-0.000026677,-0.000000246,0.040036044,,,,,,,,,,
1751354167.586588,586315646.000000000,1751354167.000000000,4.000000000,0.894465277,0.083365927,0.890644709,0.035673910,0.074481584,-0.000001518,-0.000027629,0.000001558,0.040032631,,,,,,,,,,
1751354167.636501,636302556.000000000,1751354167.000000000,4.000000000,0.894465487,0.083371702,0.890644581,0.035671581,0.074486749,-0.000001630,-0.000028179,0.000004039,0.040030026,,,,,,,,,,
1751354167.686912,686479958.000000000,1751354167.000000000,4.000000000,0.894465760,0.083377008,0.890644558,0.035669077,0.074491502,-0.000001703,-0.000028727,0.000006244,0.040027219,,,,,,,,,,
1751354167.736856,736385661.000000000,1751354167.000000000,4.000000000,0.894465771,0.083377848,0.890644542,0.035668174,0.074492251,-0.000001707,-0.000028760,0.000006522,0.040026208,,,,,,,,,,
1751354167.787027,786417803.000000000,1751354167.000000000,4.000000000,0.894465714,0.083378581,0.890644503,0.035666377,0.074492900,-0.000001697,-0.000028798,0.000006647,0.040024195,,,,,,,,,,
1751354167.836744,836348196.000000000,1751354167.000000000,4.000000000,0.894465827,0.083379433,0.890644541,0.035666662,0.074493668,-0.000001699,-0.000027744,0.000006827,0.040024514,,,,,,,,,,
1751354167.886645,886309543.000000000,1751354167.000000000,4.000000000,0.894466109,0.083378316,0.890644741,0.035670760,0.074492696,-0.000001672,-0.000024734,0.000006153,0.040029099,,,,,,,,,,
1751354167.936778,936387337.000000000,1751354167.000000000,4.000000000,0.894466335,0.083375852,0.890645036,0.035673623,0.074490519,-0.000001584,-0.000022661,0.000004955,0.040032295,,,,,,,,,,
1751354167.986866,986344688.000000000,1751354167.000000000,4.000000000,0.894466318,0.083375092,0.890645095,0.035673152,0.074489840,-0.000001542,-0.000022353,0.000004507,0.040031764,,,,,,,,,,
1751354168.036541,36286285.000000000,1751354168.000000000,4.000000000,0.894466512,0.083371613,0.890645524,0.035673737,0.074486756,-0.000001374,-0.000021342,0.000002869,0.040032400,,,,,,,,,,
