__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360758.004988,4228107.000000000,1751360758.000000000,538.759155273,75.848075867,0.000000000,695.200622559,75.866889954,0.000000000,695.071655273,224.751739502,0.000000000,538.917907715,224.742431641,0.000000000,0.470536362,4228107.000000000,1751360758.000000000,0.221231487,0.458959015,0.009960864,0.103250087,0.021699760
1751360758.021605,20897395.000000000,1751360758.000000000,538.763061523,78.874931335,0.000000000,695.197387695,78.893791199,0.000000000,695.074157715,220.738754272,0.000000000,538.914855957,220.729095459,0.000000000,0.470575536,20897395.000000000,1751360758.000000000,0.221641065,0.458954734,0.009968652,0.103446714,0.021716923
1751360758.030256,29531528.000000000,1751360758.000000000,538.759155273,75.848075867,0.000000000,695.200622559,75.866889954,0.000000000,695.081970215,208.696746826,0.000000000,538.905273438,208.685989380,0.000000000,0.470910365,29531528.000000000,1751360758.000000000,0.225860972,0.458838365,0.010062765,0.105457975,0.021927443
1751360758.040734,39900065.000000000,1751360758.000000000,538.738098145,59.699516296,0.000000000,695.218078613,59.717716217,0.000000000,695.081970215,208.696746826,0.000000000,538.905273438,208.685989380,0.000000000,0.471223184,39900065.000000000,1751360758.000000000,0.229969337,0.458703815,0.010152492,0.107413917,0.022129389
1751360758.054533,53885064.000000000,1751360758.000000000,538.738098145,59.699516296,0.000000000,695.218078613,59.717716217,0.000000000,695.081970215,208.696746826,0.000000000,538.905273438,208.685989380,0.000000000,0.471223184,53885064.000000000,1751360758.000000000,0.229980380,0.458702746,0.010147145,0.107418984,0.022117789
1751360758.064300,63618976.000000000,1751360758.000000000,538.743347168,63.737464905,0.000000000,695.213684082,63.755882263,0.000000000,695.085388184,203.677841187,0.000000000,538.901062012,203.666625977,0.000000000,0.471267576,63618976.000000000,1751360758.000000000,0.230441143,0.458696216,0.010156408,0.107640517,0.022138287
1751360758.072463,71721575.000000000,1751360758.000000000,538.722412109,47.582733154,0.000000000,695.231323242,47.600044250,0.000000000,695.085388184,203.677841187,0.000000000,538.901062012,203.666625977,0.000000000,0.471567098,71721575.000000000,1751360758.000000000,0.234345603,0.458561757,0.010246037,0.109500645,0.022340137
1751360758.085683,84967048.000000000,1751360758.000000000,538.722412109,47.582733154,0.000000000,695.231323242,47.600044250,0.000000000,695.085388184,203.677841187,0.000000000,538.901062012,203.666625977,0.000000000,0.471567098,84967048.000000000,1751360758.000000000,0.234357805,0.458560342,0.010249596,0.109506241,0.022347963
1751360758.094696,93768696.000000000,1751360758.000000000,538.718505859,44.552913666,0.000000000,695.234680176,44.569931030,0.000000000,695.093994141,191.628890991,0.000000000,538.890502930,191.616577148,0.000000000,0.471948617,93768696.000000000,1751360758.000000000,0.238736200,0.458445016,0.010345217,0.111603667,0.022562054
1751360758.106758,105776906.000000000,1751360758.000000000,538.718505859,44.552913666,0.000000000,695.234680176,44.569931030,0.000000000,695.093994141,191.628890991,0.000000000,538.890502930,191.616577148,0.000000000,0.471948617,105776906.000000000,1751360758.000000000,0.238766833,0.458441569,0.010346451,0.111617714,0.022564915
1751360758.117969,117003439.000000000,1751360758.000000000,538.723693848,48.592624664,0.000000000,695.230224609,48.610023499,0.000000000,695.097717285,186.606964111,0.000000000,538.885925293,186.594192505,0.000000000,0.471991665,117003439.000000000,1751360758.000000000,0.239219986,0.458432517,0.010357344,0.111835700,0.022589109
1751360758.130658,129693006.000000000,1751360758.000000000,538.723693848,48.592624664,0.000000000,695.230224609,48.610023499,0.000000000,695.097717285,186.606964111,0.000000000,538.885925293,186.594192505,0.000000000,0.471991665,129693006.000000000,1751360758.000000000,0.239219986,0.458432517,0.010357344,0.111835700,0.022589109
1751360758.145252,144691322.000000000,1751360758.000000000,538.723693848,48.592624664,0.000000000,695.230224609,48.610023499,0.000000000,695.097717285,186.606964111,0.000000000,538.885925293,186.594192505,0.000000000,0.471991665,144691322.000000000,1751360758.000000000,0.239179187,0.458437180,0.010352910,0.111816991,0.022579213
1751360758.162523,161789801.000000000,1751360758.000000000,538.723693848,48.592624664,0.000000000,695.230224609,48.610023499,0.000000000,695.097717285,186.606964111,0.000000000,538.885925293,186.594192505,0.000000000,0.471991665,161789801.000000000,1751360758.000000000,0.239201776,0.458434678,0.010351848,0.111827350,0.022577019
1751360758.170820,169942384.000000000,1751360758.000000000,532.702392578,48.584522247,0.000000000,701.250793457,48.603099823,0.000000000,701.106933594,186.602233887,0.000000000,532.875854492,186.588394165,0.000000000,0.438287260,169942384.000000000,1751360758.000000000,0.239433491,0.425674146,0.009614588,0.103940522,0.022582893
1751360758.184780,183955302.000000000,1751360758.000000000,532.696838379,44.544853210,0.000000000,701.255615234,44.563007355,0.000000000,701.102905273,191.624282837,0.000000000,532.880798340,191.610916138,0.000000000,0.438253249,183955302.000000000,1751360758.000000000,0.239058172,0.425680299,0.009605073,0.103772657,0.022560224
1751360758.201927,201109326.000000000,1751360758.000000000,532.696838379,44.544853210,0.000000000,701.255615234,44.563007355,0.000000000,701.102905273,191.624282837,0.000000000,532.880798340,191.610916138,0.000000000,0.438253249,201109326.000000000,1751360758.000000000,0.239082395,0.425678011,0.009595045,0.103782971,0.022536800
1751360758.218254,217554264.000000000,1751360758.000000000,532.700988770,47.574645996,0.000000000,701.252014160,47.593120575,0.000000000,701.093566895,203.673492432,0.000000000,532.892089844,203.661315918,0.000000000,0.437917706,217554264.000000000,1751360758.000000000,0.234865284,0.425787530,0.009507916,0.101908379,0.022326479
1751360758.228549,227745748.000000000,1751360758.000000000,532.700988770,47.574645996,0.000000000,701.252014160,47.593120575,0.000000000,701.093566895,203.673492432,0.000000000,532.892089844,203.661315918,0.000000000,0.437917706,227745748.000000000,1751360758.000000000,0.234874847,0.425786576,0.009507017,0.101912452,0.022324419
1751360758.243796,243085742.000000000,1751360758.000000000,538.738098145,59.699516296,0.000000000,695.218078613,59.717716217,0.000000000,695.081970215,208.696746826,0.000000000,538.905273438,208.685989380,0.000000000,0.471223184,243085742.000000000,1751360758.000000000,0.230073363,0.458693084,0.010132231,0.107461645,0.022085756
1751360758.251757,250898166.000000000,1751360758.000000000,538.738098145,59.699516296,0.000000000,695.218078613,59.717716217,0.000000000,695.081970215,208.696746826,0.000000000,538.905273438,208.685989380,0.000000000,0.471223184,250898166.000000000,1751360758.000000000,0.230076210,0.458692748,0.010133563,0.107462951,0.022088675
1751360758.326399,325283363.000000000,1751360758.000000000,538.825622559,129.269836426,0.000000000,695.146423340,129.287216187,0.000000000,695.048706055,266.860595703,0.000000000,538.945617676,266.854736328,0.000000000,0.468709840,325283363.000000000,1751360758.000000000,0.195546192,0.459680389,0.009357658,0.091071145,0.020354068
1751360758.340188,338725495.000000000,1751360758.000000000,538.824401855,128.262954712,0.000000000,695.147399902,128.280395508,0.000000000,695.041076660,283.892272949,0.000000000,538.954711914,283.887634277,0.000000000,0.468369071,338725495.000000000,1751360758.000000000,0.190645580,0.459788721,0.009252310,0.088752304,0.020120244
1751360758.353394,352575423.000000000,1751360758.000000000,538.837158203,139.336334229,0.000000000,695.137084961,139.353057861,0.000000000,695.039367676,287.898834229,0.000000000,538.956665039,287.894470215,0.000000000,0.468140760,352575423.000000000,1751360758.000000000,0.186788987,0.459905027,0.009163970,0.086935671,0.019923152
1751360758.362727,361851481.000000000,1751360758.000000000,538.854858398,155.434082031,0.000000000,695.122802734,155.449584961,0.000000000,695.033203125,303.922119141,0.000000000,538.963928223,303.918701172,0.000000000,0.467609712,361851481.000000000,1751360758.000000000,0.177932678,0.460137984,0.008975605,0.082764450,0.019503861
1751360758.373202,372650279.000000000,1751360758.000000000,532.864562988,175.535552979,0.000000000,681.083984375,175.565444946,0.000000000,681.021911621,316.941925049,0.000000000,532.965576172,316.932678223,0.000000000,0.492416620,372650279.000000000,1751360758.000000000,0.168446633,0.485297758,0.011983470,0.082553976,0.024688010
1751360758.385417,384764550.000000000,1751360758.000000000,532.882690430,193.619674683,0.000000000,681.073059082,193.646591187,0.000000000,681.014892578,346.967864990,0.000000000,532.976379395,346.961395264,0.000000000,0.480681235,384764550.000000000,1751360758.000000000,0.154572973,0.474807747,0.011572992,0.074004576,0.024369234
1751360758.396220,395520022.000000000,1751360758.000000000,512.865051270,208.660919189,0.000000000,681.064636230,208.705261230,0.000000000,681.011718750,363.977935791,0.000000000,512.971313477,363.966827393,0.000000000,0.432841822,395520022.000000000,1751360758.000000000,0.146241617,0.428036955,0.012521294,0.063073881,0.029244495
1751360758.407453,406745803.000000000,1751360758.000000000,512.880920410,223.716125488,0.000000000,681.056884766,223.756378174,0.000000000,681.009338379,378.984649658,0.000000000,512.975891113,378.975463867,0.000000000,0.432504225,406745803.000000000,1751360758.000000000,0.137915940,0.428217881,0.012350043,0.059460100,0.028832566
1751360758.417578,416860238.000000000,1751360758.000000000,512.892639160,235.755203247,0.000000000,681.051086426,235.792251587,0.000000000,681.008605957,383.986480713,0.000000000,512.977294922,383.977905273,0.000000000,0.432335425,416860238.000000000,1751360758.000000000,0.133322619,0.428321933,0.012255310,0.057469280,0.028604575
1751360758.427998,427259923.000000000,1751360758.000000000,512.919189453,266.837371826,0.000000000,681.038024902,266.866607666,0.000000000,681.006469727,400.991516113,0.000000000,512.981323242,400.984802246,0.000000000,0.431885930,427259923.000000000,1751360758.000000000,0.120068640,0.428607481,0.011983737,0.051731262,0.027952418
1751360758.501506,500443964.000000000,1751360758.000000000,518.968811035,346.956634521,0.000000000,675.013000488,346.969024658,0.000000000,675.001525879,481.000030518,0.000000000,518.991638184,480.999847412,0.000000000,0.463979792,500443964.000000000,1751360758.000000000,0.075133095,0.462515429,0.011927155,0.034827326,0.025781868
1751360758.522258,521166760.000000000,1751360758.000000000,518.973693848,360.966857910,0.000000000,675.010620117,360.977386475,0.000000000,675.001708984,498.000610352,0.000000000,518.991333008,498.001556396,0.000000000,0.463857213,521166760.000000000,1751360758.000000000,0.066409595,0.462684125,0.011741127,0.030781822,0.025370673
1751360758.534013,533364227.000000000,1751360758.000000000,518.980163574,383.979431152,0.000000000,675.007324219,383.987274170,0.000000000,675.002624512,523.002075195,0.000000000,518.989624023,523.004760742,0.000000000,0.463732430,533364227.000000000,1751360758.000000000,0.052906020,0.462940569,0.011439949,0.024522705,0.024706456
1751360758.542527,541770048.000000000,1751360758.000000000,518.982971191,395.984283447,0.000000000,675.005920410,395.990905762,0.000000000,675.002929688,528.002502441,0.000000000,518.989135742,528.005615234,0.000000000,0.463710216,541770048.000000000,1751360758.000000000,0.048224245,0.463030654,0.011337476,0.022353327,0.024480477
1751360758.549988,549322669.000000000,1751360758.000000000,514.987243652,430.993072510,0.000000000,660.001586914,430.997955322,0.000000000,660.003112793,556.005432129,0.000000000,514.983337402,556.012939453,0.000000000,0.499014738,549322669.000000000,1751360758.000000000,0.028676129,0.498599707,0.014408609,0.014307800,0.028890109
1751360758.564586,563830206.000000000,1751360758.000000000,494.980926514,459.996368408,0.000000000,660.000671387,459.999603271,0.000000000,660.006164551,590.015441895,0.000000000,494.962219238,590.034423828,0.000000000,0.438785219,563830206.000000000,1751360758.000000000,0.010420178,0.438511746,0.014747040,0.004572119,0.033617080
1751360758.573939,573124318.000000000,1751360758.000000000,494.981475830,471.998382568,0.000000000,660.000549316,471.999877930,0.000000000,660.006713867,595.017639160,0.000000000,494.960266113,595.037780762,0.000000000,0.438844344,573124318.000000000,1751360758.000000000,0.005627937,0.438591101,0.014647871,0.002469766,0.033385148
1751360758.584423,583526452.000000000,1751360758.000000000,499.984130859,478.999542236,0.000000000,654.000244141,479.000000000,0.000000000,654.008361816,620.031311035,0.000000000,499.953186035,620.056152344,0.000000000,0.470328883,583526452.000000000,1751360758.000000000,-0.002959433,0.470064889,0.015641358,-0.001391900,0.033262619
1751360758.595881,595005979.000000000,1751360758.000000000,499.984008789,491.001312256,0.000000000,654.000305176,491.000122070,0.000000000,654.008728027,623.033508301,0.000000000,499.951690674,623.059082031,0.000000000,0.470412690,595005979.000000000,1751360758.000000000,-0.007297921,0.470141470,0.015544659,-0.003432991,0.033051749
1751360758.614068,613191097.000000000,1751360758.000000000,495.979187012,525.007873535,0.000000000,638.000488281,525.000854492,0.000000000,638.007080078,652.058715820,0.000000000,495.930999756,652.097167969,0.000000000,0.510793433,613191097.000000000,1751360758.000000000,-0.025014564,0.510266661,0.019307887,-0.012775897,0.037820774
1751360758.626690,625762252.000000000,1751360758.000000000,475.963439941,537.014831543,0.000000000,638.000793457,537.001770020,0.000000000,638.007446289,657.064575195,0.000000000,475.903015137,657.120117188,0.000000000,0.448048872,625762252.000000000,1751360758.000000000,-0.030416736,0.447422987,0.019317548,-0.013626028,0.043148337
1751360758.652689,651755554.000000000,1751360758.000000000,475.958862305,555.021972656,0.000000000,638.001342773,555.004089355,0.000000000,638.010253906,687.109497070,0.000000000,475.874877930,687.180114746,0.000000000,0.448439577,651755554.000000000,1751360758.000000000,-0.043733228,0.447604836,0.019024917,-0.019605379,0.042478255
1751360758.674217,673152393.000000000,1751360758.000000000,471.948669434,574.033325195,0.000000000,623.000854492,574.007873535,0.000000000,623.002441406,699.131896973,0.000000000,471.854888916,699.214416504,0.000000000,0.481641072,673152393.000000000,1751360758.000000000,-0.052475525,0.480436308,0.022783616,-0.025262673,0.047387258
1751360758.686688,685993665.000000000,1751360758.000000000,471.943603516,586.041259766,0.000000000,623.001037598,586.011718750,0.000000000,623.002502441,704.142578125,0.000000000,471.848999023,704.228027344,0.000000000,0.481835182,685993665.000000000,1751360758.000000000,-0.057264419,0.480508889,0.022673348,-0.027576828,0.047151141
1751360758.697505,696731192.000000000,1751360758.000000000,471.943603516,586.041259766,0.000000000,623.001037598,586.011718750,0.000000000,623.002502441,704.142578125,0.000000000,471.848999023,704.228027344,0.000000000,0.481835182,696731192.000000000,1751360758.000000000,-0.057293052,0.480508105,0.022673201,-0.027590602,0.047150913
1751360758.705107,704267634.000000000,1751360758.000000000,471.934051514,605.056701660,0.000000000,623.001281738,605.020080566,0.000000000,623.002502441,716.170837402,0.000000000,471.834075928,716.263366699,0.000000000,0.482206331,704267634.000000000,1751360758.000000000,-0.065940917,0.480631270,0.022475338,-0.031773966,0.046728082
