__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751351843.328063,327252489.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,327252489.000000000,1751351843.000000000,0.058161989,0.971840169,0.165730800,0.057404915,0.168908121
1751351843.336141,335077132.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,335077132.000000000,1751351843.000000000,0.058161989,0.971840169,0.165730800,0.057404915,0.168908121
1751351843.348196,347399039.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,347399039.000000000,1751351843.000000000,0.058136775,0.971839819,0.165741460,0.057380058,0.168918840
1751351843.358067,357249562.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,357249562.000000000,1751351843.000000000,0.058131474,0.971840107,0.165741582,0.057374831,0.168918912
1751351843.369003,368199884.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,368199884.000000000,1751351843.000000000,0.058131474,0.971840107,0.165741582,0.057374831,0.168918912
1751351843.377168,376491211.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,376491211.000000000,1751351843.000000000,0.058135027,0.971839812,0.165742098,0.057378334,0.168919479
1751351843.390205,389400281.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,389400281.000000000,1751351843.000000000,0.058124144,0.971838948,0.165750878,0.057367605,0.168928405
1751351843.400286,399398767.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,399398767.000000000,1751351843.000000000,0.058124144,0.971838948,0.165750878,0.057367605,0.168928405
1751351843.413560,412898035.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,412898035.000000000,1751351843.000000000,0.058148665,0.971833483,0.165774553,0.057391779,0.168953010
1751351843.431723,430810760.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,430810760.000000000,1751351843.000000000,0.058164442,0.971832318,0.165775996,0.057407334,0.168954651
1751351843.448283,447505298.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,447505298.000000000,1751351843.000000000,0.058207247,0.971829774,0.165776292,0.057449534,0.168955381
1751351843.463305,462319566.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,462319566.000000000,1751351843.000000000,0.058196505,0.971830424,0.165776146,0.057438944,0.168955124
1751351843.475443,474586495.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,474586495.000000000,1751351843.000000000,0.058189040,0.971830898,0.165775920,0.057431584,0.168954818
1751351843.484447,483722666.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,483722666.000000000,1751351843.000000000,0.058202124,0.971830045,0.165776450,0.057444483,0.168955493
1751351843.493937,492884065.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,492884065.000000000,1751351843.000000000,0.058202124,0.971830045,0.165776450,0.057444483,0.168955493
1751351843.507634,506769468.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,506769468.000000000,1751351843.000000000,0.058211326,0.971829434,0.165776892,0.057453556,0.168956038
1751351843.514972,514276781.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,514276781.000000000,1751351843.000000000,0.058253744,0.971826891,0.165777301,0.057495374,0.168956882
1751351843.528172,527373346.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,527373346.000000000,1751351843.000000000,0.058253744,0.971826891,0.165777301,0.057495374,0.168956882
1751351843.544323,543619230.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,543619230.000000000,1751351843.000000000,0.058254035,0.971826939,0.165776917,0.057495660,0.168956489
1751351843.553988,553153087.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,553153087.000000000,1751351843.000000000,0.058256020,0.971826872,0.165776630,0.057497618,0.168956214
1751351843.574939,574081527.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,574081527.000000000,1751351843.000000000,0.058234841,0.971826441,0.165786396,0.057476738,0.168966053
1751351843.587709,586932082.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,586932082.000000000,1751351843.000000000,0.058220763,0.971827440,0.165785352,0.057462858,0.168964838
1751351843.607876,607072853.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,607072853.000000000,1751351843.000000000,0.058218557,0.971827695,0.165784614,0.057460684,0.168964057
1751351843.618552,617699427.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,617699427.000000000,1751351843.000000000,0.058213573,0.971826280,0.165794612,0.057455770,0.168974295
1751351843.646506,645745449.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,645745449.000000000,1751351843.000000000,0.058198115,0.971826816,0.165796748,0.057440531,0.168976339
1751351843.664369,663100335.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,663100335.000000000,1751351843.000000000,0.058200484,0.971826653,0.165796894,0.057442866,0.168976513
1751351843.681589,680559066.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,680559066.000000000,1751351843.000000000,0.058210720,0.971825922,0.165797681,0.057452958,0.168977424
1751351843.693842,692790917.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,692790917.000000000,1751351843.000000000,0.058227119,0.971824995,0.165797512,0.057469125,0.168977414
1751351843.707919,707262996.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,707262996.000000000,1751351843.000000000,0.058226588,0.971824853,0.165798525,0.057468602,0.168978450
1751351843.717460,716664610.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,716664610.000000000,1751351843.000000000,0.058226588,0.971824853,0.165798525,0.057468602,0.168978450
1751351843.726757,725932651.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,725932651.000000000,1751351843.000000000,0.058248387,0.971823446,0.165799322,0.057490093,0.168979488
1751351843.735543,734727535.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,734727535.000000000,1751351843.000000000,0.058248387,0.971823446,0.165799322,0.057490093,0.168979488
1751351843.747497,746522143.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,746522143.000000000,1751351843.000000000,0.058253457,0.971823050,0.165799910,0.057495091,0.168980143
1751351843.757781,756872705.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,756872705.000000000,1751351843.000000000,0.058235477,0.971824546,0.165797291,0.057477365,0.168977270
1751351843.767364,766512471.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,766512471.000000000,1751351843.000000000,0.058235477,0.971824546,0.165797291,0.057477365,0.168977270
1751351843.777750,777166186.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,777166186.000000000,1751351843.000000000,0.058251241,0.971825652,0.165785420,0.057492906,0.168965211
1751351843.796086,795278648.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,795278648.000000000,1751351843.000000000,0.058244060,0.971825998,0.165785841,0.057485827,0.168965573
1751351843.806876,805838105.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,805838105.000000000,1751351843.000000000,0.058231593,0.971826835,0.165785198,0.057473536,0.168964787
1751351843.824760,823772322.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,823772322.000000000,1751351843.000000000,0.058234515,0.971826767,0.165784599,0.057476416,0.168964200
1751351843.834519,833620282.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,833620282.000000000,1751351843.000000000,0.058234515,0.971826767,0.165784599,0.057476416,0.168964200
1751351843.845593,844847251.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,844847251.000000000,1751351843.000000000,0.058227814,0.971825613,0.165793653,0.057469810,0.168973449
1751351843.856789,856056987.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,856056987.000000000,1751351843.000000000,0.058234419,0.971825265,0.165793435,0.057476322,0.168973291
1751351843.871828,870857581.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,870857581.000000000,1751351843.000000000,0.058240471,0.971820737,0.165817908,0.057482288,0.168998534
1751351843.886613,885796382.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,885796382.000000000,1751351843.000000000,0.058239068,0.971820916,0.165817337,0.057480905,0.168997933
1751351843.898091,897267867.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,897267867.000000000,1751351843.000000000,0.058239068,0.971820916,0.165817337,0.057480905,0.168997933
1751351843.917028,916177850.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,916177850.000000000,1751351843.000000000,0.058242869,0.971818368,0.165830973,0.057484652,0.169012002
1751351843.929904,926383645.000000000,1751351843.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,926383645.000000000,1751351843.000000000,0.058242869,0.971818368,0.165830973,0.057484652,0.169012002
