__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751358610.268860,268151450.000000000,1751358610.000000000,476.941802979,360.949676514,0.000000000,837.172424316,360.904266357,0.000000000,837.256347656,674.230834961,0.000000000,476.889312744,674.150817871,0.000000000,0.200781754,268151450.000000000,1751358610.000000000,0.013316938,0.200748594,-0.002336675,0.002673696,-0.011639283
1751358610.281532,280867421.000000000,1751358610.000000000,476.941802979,360.949676514,0.000000000,837.172424316,360.904266357,0.000000000,837.256347656,674.230834961,0.000000000,476.889312744,674.150817871,0.000000000,0.200781754,280867421.000000000,1751358610.000000000,0.013320822,0.200748583,-0.002336679,0.002674476,-0.011639300
1751358610.289779,288884251.000000000,1751358610.000000000,476.941802979,360.949676514,0.000000000,837.172424316,360.904266357,0.000000000,837.256347656,674.230834961,0.000000000,476.889312744,674.150817871,0.000000000,0.200781754,288884251.000000000,1751358610.000000000,0.013311971,0.200748607,-0.002336657,0.002672699,-0.011639192
1751358610.301363,300514014.000000000,1751358610.000000000,476.943756104,364.952911377,0.000000000,837.169250488,364.909179688,0.000000000,837.249145508,669.218566895,0.000000000,476.893951416,669.140930176,0.000000000,0.200786103,300514014.000000000,1751358610.000000000,0.013359929,0.200752835,-0.002336095,0.002682385,-0.011636148
1751358610.315181,313919066.000000000,1751358610.000000000,476.935394287,348.938842773,0.000000000,837.182739258,348.888305664,0.000000000,837.249145508,669.218566895,0.000000000,476.893951416,669.140930176,0.000000000,0.200757528,313919066.000000000,1751358610.000000000,0.018291450,0.200709107,-0.002292142,0.003671910,-0.011419722
1751358610.323015,322176292.000000000,1751358610.000000000,476.933685303,345.935882568,0.000000000,837.185485840,345.884033203,0.000000000,837.232849121,657.191101074,0.000000000,476.904388428,657.119323730,0.000000000,0.200749077,322176292.000000000,1751358610.000000000,0.022210063,0.200685152,-0.002255146,0.004458244,-0.011236762
1751358610.334511,333760868.000000000,1751358610.000000000,476.933685303,345.935882568,0.000000000,837.185485840,345.884033203,0.000000000,837.232849121,657.191101074,0.000000000,476.904388428,657.119323730,0.000000000,0.200749077,333760868.000000000,1751358610.000000000,0.022211245,0.200685146,-0.002255154,0.004458481,-0.011236803
1751358610.346034,345321549.000000000,1751358610.000000000,476.933685303,345.935882568,0.000000000,837.185485840,345.884033203,0.000000000,837.232849121,657.191101074,0.000000000,476.904388428,657.119323730,0.000000000,0.200749077,345321549.000000000,1751358610.000000000,0.022211245,0.200685146,-0.002255154,0.004458481,-0.011236803
1751358610.413207,412096874.000000000,1751358610.000000000,472.929199219,345.933502197,0.000000000,821.150939941,345.898193359,0.000000000,821.175720215,641.141357422,0.000000000,472.911743164,641.097656250,0.000000000,0.207659786,412096874.000000000,1751358610.000000000,0.026558648,0.207581728,-0.001132680,0.005514469,-0.005456496
1751358610.435695,434665543.000000000,1751358610.000000000,472.919555664,330.916473389,0.000000000,821.164306641,330.876739502,0.000000000,821.174682617,640.139648438,0.000000000,472.912506104,640.096252441,0.000000000,0.207643837,434665543.000000000,1751358610.000000000,0.031407122,0.207536869,-0.001085565,0.006520369,-0.005230661
1751358610.460181,459118598.000000000,1751358610.000000000,476.926971436,334.923919678,0.000000000,817.152526855,334.886413574,0.000000000,817.163269043,637.130554199,0.000000000,476.919738770,637.089233398,0.000000000,0.212537903,459118598.000000000,1751358610.000000000,0.031326966,0.212428983,-0.001112404,0.006657025,-0.005236545
1751358610.469181,468221946.000000000,1751358610.000000000,476.924377441,330.919158936,0.000000000,817.156127930,330.880493164,0.000000000,817.151123047,624.110717773,0.000000000,476.928436279,624.073181152,0.000000000,0.212538494,468221946.000000000,1751358610.000000000,0.043988863,0.212328888,-0.000988882,0.009346237,-0.004657279
1751358610.480985,480054853.000000000,1751358610.000000000,476.924377441,330.919158936,0.000000000,817.156127930,330.880493164,0.000000000,817.151123047,624.110717773,0.000000000,476.928436279,624.073181152,0.000000000,0.212538494,480054853.000000000,1751358610.000000000,0.043973376,0.212329032,-0.000988937,0.009342949,-0.004657535
1751358610.492575,491524097.000000000,1751358610.000000000,476.927612305,335.925079346,0.000000000,817.151611328,335.887847900,0.000000000,817.146789551,619.103820801,0.000000000,476.931518555,619.067687988,0.000000000,0.212543439,491524097.000000000,1751358610.000000000,0.044184808,0.212332002,-0.000986783,0.009388060,-0.004647328
1751358610.502755,501789613.000000000,1751358610.000000000,472.908569336,315.896057129,0.000000000,801.139892578,315.871795654,0.000000000,801.109069824,606.075927734,0.000000000,472.934600830,606.057067871,0.000000000,0.220334051,501789613.000000000,1751358610.000000000,0.052481180,0.220028803,0.000297050,0.011557995,0.001350051
1751358610.515653,514869330.000000000,1751358610.000000000,472.912384033,320.903259277,0.000000000,801.135314941,320.879760742,0.000000000,801.106445313,602.071716309,0.000000000,472.936767578,602.053466797,0.000000000,0.220338298,514869330.000000000,1751358610.000000000,0.052442282,0.220033497,0.000294411,0.011549659,0.001338028
1751358610.524530,523670978.000000000,1751358610.000000000,492.935424805,320.916931152,0.000000000,801.135314941,320.879760742,0.000000000,801.106445313,602.071716309,0.000000000,492.955780029,602.043762207,0.000000000,0.234658697,523670978.000000000,1751358610.000000000,0.051757159,0.234340608,-0.001007785,0.012139758,-0.004300488
1751358610.537019,536246295.000000000,1751358610.000000000,492.922637939,301.889465332,0.000000000,801.153564453,301.847137451,0.000000000,801.099121094,590.060180664,0.000000000,492.960693359,590.035156250,0.000000000,0.234683815,536246295.000000000,1751358610.000000000,0.060116124,0.234256419,-0.000913682,0.014099684,-0.003900332
1751358610.547964,546683893.000000000,1751358610.000000000,492.919708252,297.882843018,0.000000000,801.157775879,297.839416504,0.000000000,801.092224121,577.049316406,0.000000000,492.965362549,577.027404785,0.000000000,0.234713110,546683893.000000000,1751358610.000000000,0.065239457,0.234210572,-0.000854632,0.015301587,-0.003648975
1751358610.559901,558930956.000000000,1751358610.000000000,498.926452637,297.887207031,0.000000000,795.146667480,297.845672607,0.000000000,795.083923340,577.046447754,0.000000000,498.969482422,577.025512695,0.000000000,0.244231487,558930956.000000000,1751358610.000000000,0.064584623,0.243718979,-0.000897346,0.015762527,-0.003681872
1751358610.573395,572567479.000000000,1751358610.000000000,498.929260254,301.893676758,0.000000000,795.142639160,301.853210449,0.000000000,795.082580566,574.044250488,0.000000000,498.970397949,574.023986816,0.000000000,0.244235223,572567479.000000000,1751358610.000000000,0.064622758,0.243722109,-0.000896817,0.015772063,-0.003679652
1751358610.582050,581240243.000000000,1751358610.000000000,498.929260254,301.893676758,0.000000000,795.142639160,301.853210449,0.000000000,795.082580566,574.044250488,0.000000000,498.970397949,574.023986816,0.000000000,0.244235223,581240243.000000000,1751358610.000000000,0.064628016,0.243722026,-0.000896970,0.015773344,-0.003680283
1751358610.593749,592921800.000000000,1751358610.000000000,498.927154541,298.888854980,0.000000000,795.145629883,298.847564697,0.000000000,795.077087402,561.035583496,0.000000000,498.973968506,561.018249512,0.000000000,0.244268854,592921800.000000000,1751358610.000000000,0.069424689,0.243677317,-0.000841913,0.016944555,-0.003455018
1751358610.601733,600838785.000000000,1751358610.000000000,498.918365479,286.867767334,0.000000000,795.158264160,286.823272705,0.000000000,795.075256348,556.032531738,0.000000000,498.975189209,556.016357422,0.000000000,0.244297109,600838785.000000000,1751358610.000000000,0.073953795,0.243626432,-0.000790297,0.018050112,-0.003243878
1751358610.617236,616278610.000000000,1751358610.000000000,494.911163330,283.858825684,0.000000000,779.133300781,283.833648682,0.000000000,779.053649902,544.021484375,0.000000000,494.975402832,544.013122559,0.000000000,0.254658854,616278610.000000000,1751358610.000000000,0.077617749,0.253889680,0.000645461,0.019746079,0.002542285
1751358610.630008,629219883.000000000,1751358610.000000000,494.914398193,287.866516113,0.000000000,779.129394531,287.841888428,0.000000000,779.052368164,539.019287109,0.000000000,494.976379395,539.011657715,0.000000000,0.254668244,629219883.000000000,1751358610.000000000,0.078172632,0.253888029,0.000652025,0.019887688,0.002568156
1751358610.643239,642420865.000000000,1751358610.000000000,498.916046143,283.862030029,0.000000000,775.126953125,283.837585449,0.000000000,775.046264648,528.014221191,0.000000000,498.980407715,528.008117676,0.000000000,0.262096560,642420865.000000000,1751358610.000000000,0.082211746,0.261208707,0.000720741,0.021523017,0.002759245
1751358610.654927,654126830.000000000,1751358610.000000000,498.916046143,283.862030029,0.000000000,775.126953125,283.837585449,0.000000000,775.046264648,528.014221191,0.000000000,498.980407715,528.008117676,0.000000000,0.262096560,654126830.000000000,1751358610.000000000,0.082219700,0.261208536,0.000720489,0.021525095,0.002758285
1751358610.673152,672397577.000000000,1751358610.000000000,498.906219482,271.837127686,0.000000000,775.138977051,271.811126709,0.000000000,775.045410156,523.012451172,0.000000000,498.981079102,523.007019043,0.000000000,0.262141242,672397577.000000000,1751358610.000000000,0.086765883,0.261152344,0.000775895,0.022716247,0.002971034
1751358610.685232,684281269.000000000,1751358610.000000000,498.903625488,268.830383301,0.000000000,775.142150879,268.803985596,0.000000000,775.043579102,510.008300781,0.000000000,498.982421875,510.004455566,0.000000000,0.262201834,684281269.000000000,1751358610.000000000,0.091521606,0.261101526,0.000834213,0.023963498,0.003194967
1751358610.723834,723047772.000000000,1751358610.000000000,494.895538330,265.819793701,0.000000000,759.119934082,265.812988281,0.000000000,759.030151367,498.003814697,0.000000000,494.981170654,498.002624512,0.000000000,0.274193949,723047772.000000000,1751358610.000000000,0.095224450,0.272939083,0.002455559,0.026070373,0.008996486
1751358610.740448,739706426.000000000,1751358610.000000000,494.895538330,265.819793701,0.000000000,759.119934082,265.812988281,0.000000000,759.030151367,498.003814697,0.000000000,494.981170654,498.002624512,0.000000000,0.274193949,739706426.000000000,1751358610.000000000,0.095217606,0.272939228,0.002459254,0.026068505,0.009010018
1751358610.769464,768549900.000000000,1751358610.000000000,514.935485840,286.879119873,0.000000000,759.101257324,286.857879639,0.000000000,759.029907227,493.002685547,0.000000000,514.990173340,493.001159668,0.000000000,0.296615531,768549900.000000000,1751358610.000000000,0.090843594,0.295389351,0.000937693,0.026908427,0.003174419
1751358610.792984,791940291.000000000,1751358610.000000000,514.935485840,286.879119873,0.000000000,759.101257324,286.857879639,0.000000000,759.029907227,493.002685547,0.000000000,514.990173340,493.001159668,0.000000000,0.296615531,791940291.000000000,1751358610.000000000,0.090814230,0.295390129,0.000941383,0.026899753,0.003186905
1751358610.803539,802437866.000000000,1751358610.000000000,510.931488037,286.876464844,0.000000000,743.081909180,286.870239258,0.000000000,743.020385742,493.002075195,0.000000000,510.988708496,493.001251221,0.000000000,0.311969925,802437866.000000000,1751358610.000000000,0.090148484,0.310689519,0.002730580,0.028085393,0.008788548
1751358610.815346,814494824.000000000,1751358610.000000000,514.935485840,286.879119873,0.000000000,759.101257324,286.857879639,0.000000000,759.029907227,493.002685547,0.000000000,514.990173340,493.001159668,0.000000000,0.296615531,814494824.000000000,1751358610.000000000,0.090788893,0.295390822,0.000937812,0.026892269,0.003174806
1751358610.825359,824641863.000000000,1751358610.000000000,514.932189941,281.869903564,0.000000000,759.105468750,281.848083496,0.000000000,759.029663086,482.000305176,0.000000000,514.990295410,481.999969482,0.000000000,0.296684047,824641863.000000000,1751358610.000000000,0.095346476,0.295333195,0.001001028,0.028244784,0.003389473
1751358610.837602,836821480.000000000,1751358610.000000000,510.928039551,281.867126465,0.000000000,743.085510254,281.860870361,0.000000000,743.020141602,482.000244141,0.000000000,510.988861084,481.999969482,0.000000000,0.312042202,836821480.000000000,1751358610.000000000,0.094725500,0.310629109,0.002794305,0.029514017,0.008995388
1751358610.845164,844307380.000000000,1751358610.000000000,510.928039551,281.867126465,0.000000000,743.085510254,281.860870361,0.000000000,743.020141602,482.000244141,0.000000000,510.988861084,481.999969482,0.000000000,0.312042202,844307380.000000000,1751358610.000000000,0.094725500,0.310629109,0.002794305,0.029514017,0.008995388
1751358610.856649,855773134.000000000,1751358610.000000000,530.947143555,281.879791260,0.000000000,743.085510254,281.860870361,0.000000000,743.020141602,482.000244141,0.000000000,530.994873047,481.999938965,0.000000000,0.341465991,855773134.000000000,1751358610.000000000,0.094288172,0.339945749,0.001135731,0.032148368,0.003340906
1751358610.868870,868154045.000000000,1751358610.000000000,530.947143555,281.879791260,0.000000000,743.085510254,281.860870361,0.000000000,743.020141602,482.000244141,0.000000000,530.994873047,481.999938965,0.000000000,0.341465991,868154045.000000000,1751358610.000000000,0.094290752,0.339945669,0.001134794,0.032149245,0.003338149
1751358610.878915,878178581.000000000,1751358610.000000000,530.949890137,286.888671875,0.000000000,743.081909180,286.870239258,0.000000000,743.020202637,476.999420166,0.000000000,530.994873047,476.999572754,0.000000000,0.341475910,878178581.000000000,1751358610.000000000,0.094635894,0.339944401,0.001142715,0.032267510,0.003361462
1751358610.889179,888484907.000000000,1751358610.000000000,530.949890137,286.888671875,0.000000000,743.081909180,286.870239258,0.000000000,743.020202637,476.999420166,0.000000000,530.994873047,476.999572754,0.000000000,0.341475910,888484907.000000000,1751358610.000000000,0.094635894,0.339944401,0.001142715,0.032267510,0.003361462
1751358610.899818,899078567.000000000,1751358610.000000000,530.958007813,302.913696289,0.000000000,743.071044922,302.896820068,0.000000000,743.020202637,476.999420166,0.000000000,530.994873047,476.999572754,0.000000000,0.341413476,899078567.000000000,1751358610.000000000,0.090434219,0.340015011,0.001075436,0.030833246,0.003162897
1751358610.931363,930539890.000000000,1751358610.000000000,549.970336914,302.921691895,0.000000000,744.072082520,302.896209717,0.000000000,744.020690918,476.999389648,0.000000000,549.998229980,476.999725342,0.000000000,0.373098663,930539890.000000000,1751358610.000000000,0.090189721,0.371579510,-0.000918861,0.033603918,-0.002472846
1751358610.959334,958090556.000000000,1751358610.000000000,549.970336914,302.921691895,0.000000000,744.072082520,302.896209717,0.000000000,744.020690918,476.999389648,0.000000000,549.998229980,476.999725342,0.000000000,0.373098663,958090556.000000000,1751358610.000000000,0.090161096,0.371580470,-0.000919724,0.033593281,-0.002475162
1751358610.973016,971775124.000000000,1751358610.000000000,549.970336914,302.921691895,0.000000000,744.072082520,302.896209717,0.000000000,744.020690918,476.999389648,0.000000000,549.998229980,476.999725342,0.000000000,0.373098663,971775124.000000000,1751358610.000000000,0.090161096,0.371580470,-0.000919724,0.033593281,-0.002475162
