__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751355335.368786,367664460.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,367664460.000000000,1751355335.000000000,0.039493694,1.006166055,0.087103799,0.039906589,0.086354708
1751355335.377136,376387123.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,376387123.000000000,1751355335.000000000,0.039508290,1.006165506,0.087103388,0.039921331,0.086354350
1751355335.388254,387547049.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,387547049.000000000,1751355335.000000000,0.039508290,1.006165506,0.087103388,0.039921331,0.086354350
1751355335.403532,402758786.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,402758786.000000000,1751355335.000000000,0.039507993,1.006165531,0.087103235,0.039921031,0.086354196
1751355335.424644,423757858.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,423757858.000000000,1751355335.000000000,0.039503467,1.006164546,0.087116705,0.039916460,0.086367569
1751355335.433625,432630346.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,432630346.000000000,1751355335.000000000,0.039503467,1.006164546,0.087116705,0.039916460,0.086367569
1751355335.446577,445643294.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,445643294.000000000,1751355335.000000000,0.039501394,1.006165519,0.087106434,0.039914365,0.086357353
1751355335.453067,452198057.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,452198057.000000000,1751355335.000000000,0.039503661,1.006168360,0.087072551,0.039916656,0.086323687
1751355335.466818,465974164.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,465974164.000000000,1751355335.000000000,0.039503661,1.006168360,0.087072551,0.039916656,0.086323687
1751355335.488236,487299514.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,487299514.000000000,1751355335.000000000,0.039495134,1.006166792,0.087094619,0.039908044,0.086345589
1751355335.503848,502991769.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,502991769.000000000,1751355335.000000000,0.039483115,1.006167268,0.087094685,0.039895905,0.086345614
1751355335.518663,517766937.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,517766937.000000000,1751355335.000000000,0.039480305,1.006167381,0.087094674,0.039893068,0.086345593
1751355335.527134,526311441.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,526311441.000000000,1751355335.000000000,0.039480305,1.006167381,0.087094674,0.039893068,0.086345593
1751355335.536019,535163093.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,535163093.000000000,1751355335.000000000,0.039477933,1.006167496,0.087094450,0.039890672,0.086345363
1751355335.545316,544539053.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,544539053.000000000,1751355335.000000000,0.039477933,1.006167496,0.087094450,0.039890672,0.086345363
1751355335.556973,556230739.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,556230739.000000000,1751355335.000000000,0.039456050,1.006168367,0.087094499,0.039868572,0.086345337
1751355335.565608,564808043.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,564808043.000000000,1751355335.000000000,0.039464152,1.006168055,0.087094357,0.039876754,0.086345223
1751355335.577874,577055784.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,577055784.000000000,1751355335.000000000,0.039464152,1.006168055,0.087094357,0.039876754,0.086345223
1751355335.590611,589780689.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,589780689.000000000,1751355335.000000000,0.039450099,1.006166686,0.087116674,0.039862561,0.086367356
1751355335.597858,597136176.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,597136176.000000000,1751355335.000000000,0.039462484,1.006167172,0.087105338,0.039875069,0.086356131
1751355335.609740,609016394.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,609016394.000000000,1751355335.000000000,0.039462484,1.006167172,0.087105338,0.039875069,0.086356131
1751355335.657114,656359721.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,656359721.000000000,1751355335.000000000,0.039436829,1.006166418,0.087125892,0.039849160,0.086376472
1751355335.687405,686151562.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,686151562.000000000,1751355335.000000000,0.039474855,1.006165950,0.087113723,0.039887563,0.086364507
1751355335.699600,698628642.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,698628642.000000000,1751355335.000000000,0.039489477,1.006165341,0.087114000,0.039902330,0.086364833
1751355335.710423,709323771.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,709323771.000000000,1751355335.000000000,0.039519094,1.006164118,0.087114416,0.039932242,0.086365348
1751355335.722664,721792227.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,721792227.000000000,1751355335.000000000,0.039519094,1.006164118,0.087114416,0.039932242,0.086365348
1751355335.733518,732750605.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,732750605.000000000,1751355335.000000000,0.039530464,1.006163632,0.087114769,0.039943724,0.086365737
1751355335.741946,741263766.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,741263766.000000000,1751355335.000000000,0.039524079,1.006163901,0.087114616,0.039937276,0.086365563
1751355335.757530,756829270.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,756829270.000000000,1751355335.000000000,0.039539922,1.006163275,0.087114505,0.039953276,0.086365507
1751355335.765084,764194051.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,764194051.000000000,1751355335.000000000,0.039539922,1.006163275,0.087114505,0.039953276,0.086365507
1751355335.775666,774919962.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,774919962.000000000,1751355335.000000000,0.039528735,1.006163765,0.087114035,0.039941978,0.086365002
1751355335.797724,796912443.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,796912443.000000000,1751355335.000000000,0.039553969,1.006161509,0.087128398,0.039967462,0.086379364
1751355335.811674,810786964.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,810786964.000000000,1751355335.000000000,0.039566187,1.006161877,0.087118487,0.039979802,0.086369555
1751355335.820614,819738304.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,819738304.000000000,1751355335.000000000,0.039566187,1.006161877,0.087118487,0.039979802,0.086369555
1751355335.834532,833771265.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,833771265.000000000,1751355335.000000000,0.039593532,1.006158725,0.087142207,0.040007419,0.086393223
1751355335.845537,844802578.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,844802578.000000000,1751355335.000000000,0.039572027,1.006159584,0.087142258,0.039985700,0.086393200
1751355335.855633,854797874.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,854797874.000000000,1751355335.000000000,0.039601313,1.006158416,0.087142170,0.040015276,0.086393213
1751355335.863886,862998241.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,862998241.000000000,1751355335.000000000,0.039601313,1.006158416,0.087142170,0.040015276,0.086393213
1751355335.876488,875739324.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,875739324.000000000,1751355335.000000000,0.039634822,1.006157045,0.087142450,0.040049118,0.086393606
1751355335.891444,890680941.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,890680941.000000000,1751355335.000000000,0.039625300,1.006156243,0.087156130,0.040039502,0.086407171
1751355335.903788,902904463.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,902904463.000000000,1751355335.000000000,0.039642350,1.006155546,0.087156263,0.040056721,0.086407361
1751355335.913034,911693806.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,911693806.000000000,1751355335.000000000,0.039642350,1.006155546,0.087156263,0.040056721,0.086407361
1751355335.924838,923899729.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,923899729.000000000,1751355335.000000000,0.039627104,1.006156147,0.087156402,0.040041323,0.086407446
1751355335.933399,932676233.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,932676233.000000000,1751355335.000000000,0.039614184,1.006156661,0.087156457,0.040028276,0.086407457
1751355335.943888,943087306.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,943087306.000000000,1751355335.000000000,0.039614184,1.006156661,0.087156457,0.040028276,0.086407457
1751355335.963336,962529567.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,962529567.000000000,1751355335.000000000,0.039642563,1.006155535,0.087156288,0.040056936,0.086407386
1751355335.976653,975791430.000000000,1751355335.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,975791430.000000000,1751355335.000000000,0.039646859,1.006155380,0.087156086,0.040061274,0.086407201
