__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751360762.101151,100835315.000000000,1751360762.000000000,4.000000000,0.576979600,0.253864962,0.540494560,0.140617048,0.144906644,0.038819643,0.049757663,0.055531677,0.254521358,,,,,,,,,,
1751360762.151112,150816078.000000000,1751360762.000000000,4.000000000,0.588178452,0.254527004,0.551023345,0.142810060,0.148096087,0.041975861,0.048991149,0.055408817,0.253592736,,,,,,,,,,
1751360762.201153,200832610.000000000,1751360762.000000000,4.000000000,0.599086901,0.255569124,0.561221224,0.144912772,0.151446825,0.044958421,0.048186194,0.055399663,0.252690404,,,,,,,,,,
1751360762.251131,250829926.000000000,1751360762.000000000,4.000000000,0.606477656,0.256898704,0.567923185,0.146741502,0.154095213,0.046735195,0.047658071,0.055318424,0.252852530,,,,,,,,,,
1751360762.301169,300869333.000000000,1751360762.000000000,4.000000000,0.617325273,0.257654966,0.578111569,0.148772664,0.157302894,0.049637011,0.046740629,0.055088347,0.251877203,,,,,,,,,,
1751360762.351345,350834393.000000000,1751360762.000000000,4.000000000,0.619478861,0.257793980,0.580135545,0.149175622,0.157934929,0.050205551,0.046554686,0.055030960,0.251686593,,,,,,,,,,
1751360762.401119,400816090.000000000,1751360762.000000000,4.000000000,0.631378569,0.260035002,0.590778362,0.152534202,0.162336507,0.052683835,0.045582054,0.054407394,0.252673725,,,,,,,,,,
1751360762.451177,450841205.000000000,1751360762.000000000,4.000000000,0.640195995,0.259480509,0.599303728,0.153962448,0.164260520,0.055107912,0.044628391,0.053641451,0.251464230,,,,,,,,,,
1751360762.501133,500809726.000000000,1751360762.000000000,4.000000000,0.648950637,0.258780547,0.607792837,0.155390848,0.166067697,0.057462658,0.043668107,0.052766130,0.250302496,,,,,,,,,,
1751360762.551126,550828283.000000000,1751360762.000000000,4.000000000,0.657806831,0.257449667,0.616488030,0.156844684,0.167487554,0.059851131,0.042668234,0.051542475,0.249130965,,,,,,,,,,
1751360762.601114,600788368.000000000,1751360762.000000000,4.000000000,0.667641133,0.254927645,0.626424545,0.158085371,0.168362665,0.062707611,0.041432661,0.049876977,0.247199913,,,,,,,,,,
1751360762.651325,650853184.000000000,1751360762.000000000,4.000000000,0.672956875,0.252928275,0.631948998,0.158595658,0.168400820,0.064367509,0.040702832,0.048746490,0.245884575,,,,,,,,,,
1751360762.701220,700816701.000000000,1751360762.000000000,4.000000000,0.680941110,0.253321330,0.639242906,0.161012977,0.170657915,0.065560036,0.040121693,0.047714767,0.246747987,,,,,,,,,,
1751360762.751116,750819696.000000000,1751360762.000000000,4.000000000,0.686439204,0.250999091,0.644947605,0.161783134,0.170492187,0.066972441,0.039189486,0.045994637,0.245775625,,,,,,,,,,
1751360762.801059,800807078.000000000,1751360762.000000000,4.000000000,0.691709771,0.245449008,0.651186820,0.161763067,0.168079871,0.068804750,0.037615666,0.042692934,0.243484164,,,,,,,,,,
1751360762.851146,850826937.000000000,1751360762.000000000,4.000000000,0.694632812,0.240856727,0.654922493,0.161668668,0.165694036,0.069743617,0.036370978,0.039834425,0.242013279,,,,,,,,,,
1751360762.901180,900806592.000000000,1751360762.000000000,4.000000000,0.697508925,0.234284576,0.658996793,0.161314328,0.161924720,0.070801930,0.034824195,0.035978389,0.240067012,,,,,,,,,,
1751360762.951135,950795036.000000000,1751360762.000000000,4.000000000,0.699489335,0.228750560,0.661978707,0.160966591,0.158616767,0.071525421,0.033598540,0.032816392,0.238530512,,,,,,,,,,
1751360763.001166,825951.000000000,1751360763.000000000,4.000000000,0.701121538,0.221219783,0.664992489,0.160279950,0.153839978,0.072296104,0.032087759,0.028702684,0.236514123,,,,,,,,,,
1751360763.051116,50825789.000000000,1751360763.000000000,4.000000000,0.700501428,0.214707211,0.665617875,0.159309741,0.149249795,0.072314074,0.030749672,0.025117329,0.234921911,,,,,,,,,,
1751360763.101102,100803224.000000000,1751360763.000000000,4.000000000,0.701841922,0.206267816,0.668531242,0.158069621,0.143743026,0.073021372,0.028908140,0.020778603,0.232179126,,,,,,,,,,
1751360763.151561,150927200.000000000,1751360763.000000000,4.000000000,0.701924330,0.204477282,0.668963788,0.157704017,0.142529497,0.073127112,0.028480567,0.019870736,0.231516648,,,,,,,,,,
1751360763.201368,200887198.000000000,1751360763.000000000,4.000000000,0.706618104,0.202717036,0.673637303,0.159005507,0.142264462,0.073001494,0.027916713,0.018758087,0.231797526,,,,,,,,,,
1751360763.251223,250807426.000000000,1751360763.000000000,4.000000000,0.702603271,0.191872914,0.672053883,0.155058012,0.133984878,0.072639832,0.024778239,0.013298725,0.226754565,,,,,,,,,,
1751360763.301137,300803217.000000000,1751360763.000000000,4.000000000,0.698271472,0.182730392,0.669700875,0.151603416,0.126886527,0.071833381,0.022191006,0.008864320,0.222622631,,,,,,,,,,
1751360763.351131,350820329.000000000,1751360763.000000000,4.000000000,0.695386795,0.175545505,0.668253280,0.149168400,0.121446025,0.071174782,0.020344850,0.005548039,0.219620856,,,,,,,,,,
1751360763.401120,400820356.000000000,1751360763.000000000,4.000000000,0.687064741,0.164939237,0.662167381,0.144450823,0.112810804,0.069159733,0.017355881,0.000706329,0.214783598,,,,,,,,,,
1751360763.451123,450827088.000000000,1751360763.000000000,4.000000000,0.680912180,0.156540451,0.657635618,0.141024113,0.106155502,0.067660581,0.015274457,-0.002913975,0.211241904,,,,,,,,,,
1751360763.501050,500791260.000000000,1751360763.000000000,4.000000000,0.670141471,0.144237671,0.649091181,0.135984395,0.096324834,0.064785482,0.012465527,-0.007976837,0.206512958,,,,,,,,,,
1751360763.551182,550826819.000000000,1751360763.000000000,4.000000000,0.661252081,0.134671595,0.641826313,0.132026090,0.088782936,0.062418336,0.010391408,-0.011708820,0.202873887,,,,,,,,,,
1751360763.601207,600815810.000000000,1751360763.000000000,4.000000000,0.646961545,0.119046674,0.630090076,0.125067339,0.076836830,0.058927551,0.006775553,-0.017563071,0.195944376,,,,,,,,,,
1751360763.651201,650844264.000000000,1751360763.000000000,4.000000000,0.635758889,0.106443503,0.620791483,0.119352484,0.067544685,0.056183141,0.003856809,-0.021969033,0.189940919,,,,,,,,,,
1751360763.701354,700842785.000000000,1751360763.000000000,4.000000000,0.627335411,0.097015171,0.613654113,0.115264420,0.060765627,0.053963237,0.001858725,-0.025033270,0.185669507,,,,,,,,,,
1751360763.751532,750934972.000000000,1751360763.000000000,4.000000000,0.624743470,0.090763603,0.611717202,0.113577937,0.056626146,0.052446053,0.001119847,-0.026216822,0.183580155,,,,,,,,,,
1751360763.801280,800861598.000000000,1751360763.000000000,4.000000000,0.610544920,0.078242654,0.598928993,0.108497824,0.047721928,0.048089607,-0.000943140,-0.029728286,0.179209593,,,,,,,,,,
1751360763.851071,850815639.000000000,1751360763.000000000,4.000000000,0.586389700,0.059271883,0.576596686,0.100908609,0.034736075,0.041045728,-0.003808604,-0.035037012,0.173252716,,,,,,,,,,
1751360763.901104,900822619.000000000,1751360763.000000000,4.000000000,0.563967756,0.042861564,0.555406503,0.094864600,0.024165139,0.034286210,-0.005776348,-0.039062393,0.169169629,,,,,,,,,,
1751360763.951151,950839245.000000000,1751360763.000000000,4.000000000,0.542615171,0.026835436,0.535068007,0.089002640,0.014559567,0.027755544,-0.007680558,-0.042443431,0.164829782,,,,,,,,,,
1751360764.001102,801186.000000000,1751360764.000000000,4.000000000,0.516046368,0.007323952,0.509454601,0.082131476,0.003779465,0.019506053,-0.009767685,-0.045941296,0.159839235,,,,,,,,,,
1751360764.051251,50832253.000000000,1751360764.000000000,4.000000000,0.496325276,-0.007389998,0.490349228,0.076700463,-0.003667809,0.013340179,-0.011503278,-0.048017112,0.155162759,,,,,,,,,,
1751360764.101058,100806839.000000000,1751360764.000000000,4.000000000,0.474756506,-0.021569337,0.469394843,0.070408640,-0.010239389,0.006556803,-0.013672472,-0.049350502,0.148888726,,,,,,,,,,
1751360764.151155,150805384.000000000,1751360764.000000000,4.000000000,0.457196546,-0.032988329,0.452357031,0.064609665,-0.015079415,0.001024498,-0.015801253,-0.049760279,0.141869394,,,,,,,,,,
1751360764.201123,200851140.000000000,1751360764.000000000,4.000000000,0.434870766,-0.045229231,0.430712923,0.056677693,-0.019662165,-0.005939536,-0.019030245,-0.049730509,0.130838670,,,,,,,,,,
1751360764.251193,250828211.000000000,1751360764.000000000,4.000000000,0.414329567,-0.055145311,0.410794307,0.048943951,-0.022836754,-0.012302028,-0.022377293,-0.049330369,0.118585649,,,,,,,,,,
1751360764.301081,300812975.000000000,1751360764.000000000,4.000000000,0.393586555,-0.064982310,0.390644003,0.040674554,-0.025558167,-0.018708134,-0.025841791,-0.048171156,0.103747948,,,,,,,,,,
1751360764.351145,350835623.000000000,1751360764.000000000,4.000000000,0.373111368,-0.071251593,0.370716986,0.032794122,-0.026562291,-0.025123966,-0.029294721,-0.046527176,0.088231671,,,,,,,,,,
1751360764.401184,400815233.000000000,1751360764.000000000,4.000000000,0.351119159,-0.076664274,0.349273886,0.023858748,-0.026891935,-0.031937430,-0.033129410,-0.044042734,0.068203615,,,,,,,,,,
1751360764.451131,450832759.000000000,1751360764.000000000,4.000000000,0.335129157,-0.080081737,0.333598546,0.017459590,-0.026809049,-0.036884764,-0.035755570,-0.042011238,0.052289421,,,,,,,,,,
1751360764.501123,500827247.000000000,1751360764.000000000,4.000000000,0.316969669,-0.083289688,0.315686273,0.010797317,-0.026369791,-0.042550016,-0.038193216,-0.039475715,0.034189354,,,,,,,,,,
1751360764.551123,550830831.000000000,1751360764.000000000,4.000000000,0.304809396,-0.085570810,0.303621333,0.006648396,-0.026050967,-0.046247175,-0.039342002,-0.037584063,0.021893499,,,,,,,,,,
1751360764.601177,600814291.000000000,1751360764.000000000,4.000000000,0.293360378,-0.086965823,0.292235269,0.003101548,-0.025480180,-0.049547978,-0.039812326,-0.035358511,0.010612791,,,,,,,,,,
1751360764.651151,650832005.000000000,1751360764.000000000,4.000000000,0.285566495,-0.087646908,0.284466692,0.001440351,-0.024996987,-0.051687949,-0.039318985,-0.033644885,0.005063295,,,,,,,,,,
1751360764.701073,700786088.000000000,1751360764.000000000,4.000000000,0.277512148,-0.086854854,0.276465792,0.000387033,-0.024072984,-0.053691287,-0.038014277,-0.031370809,0.001399930,,,,,,,,,,
1751360764.751145,750818220.000000000,1751360764.000000000,4.000000000,0.272802034,-0.086151915,0.271790145,-0.000261615,-0.023473355,-0.054564650,-0.036935875,-0.029717618,-0.000962561,,,,,,,,,,
1751360764.801034,800800639.000000000,1751360764.000000000,4.000000000,0.267612827,-0.084316758,0.266658673,-0.001355543,-0.022537519,-0.055187630,-0.035783270,-0.027432266,-0.005083394,,,,,,,,,,
1751360764.851193,850838368.000000000,1751360764.000000000,4.000000000,0.264736445,-0.080704745,0.263867959,-0.001895291,-0.021342302,-0.055436071,-0.035078883,-0.025609167,-0.007182602,,,,,,,,,,
1751360764.901039,900795942.000000000,1751360764.000000000,4.000000000,0.258849914,-0.067818442,0.258237181,-0.003022791,-0.017541344,-0.055930815,-0.033872267,-0.020969775,-0.011704950,,,,,,,,,,
1751360764.951157,950826547.000000000,1751360764.000000000,4.000000000,0.254963142,-0.055624197,0.254536009,-0.004086444,-0.014174808,-0.056143081,-0.033371658,-0.017250390,-0.016053102,,,,,,,,,,
1751360765.001282,820426.000000000,1751360765.000000000,4.000000000,0.252107799,-0.046771590,0.251781653,-0.005040232,-0.011787184,-0.056119695,-0.032959845,-0.014546465,-0.020015591,,,,,,,,,,
1751360765.051074,50802169.000000000,1751360765.000000000,4.000000000,0.248250144,-0.037337938,0.247996217,-0.006335090,-0.009266995,-0.055825164,-0.032064073,-0.011465997,-0.025539551,,,,,,,,,,
1751360765.101002,100809079.000000000,1751360765.000000000,4.000000000,0.246246688,-0.018028871,0.246132341,-0.006049366,-0.004439309,-0.054790414,-0.030145589,-0.006638076,-0.024572749,,,,,,,,,,
1751360765.151346,150858689.000000000,1751360765.000000000,4.000000000,0.245339896,-0.006139750,0.245273074,-0.005523987,-0.001506316,-0.053997059,-0.028648987,-0.003788159,-0.022517976,,,,,,,,,,
1751360765.201160,200834317.000000000,1751360765.000000000,4.000000000,0.243672446,0.005873827,0.243617224,-0.004986018,0.001431282,-0.052996733,-0.026577922,-0.000921208,-0.020463751,,,,,,,,,,
1751360765.251118,250832518.000000000,1751360765.000000000,4.000000000,0.242955349,0.026696208,0.242857281,-0.002363152,0.006485216,-0.051342681,-0.022610194,0.003707095,-0.009730311,,,,,,,,,,
1751360765.301164,300823676.000000000,1751360765.000000000,4.000000000,0.242291262,0.045192732,0.242042150,0.000914787,0.010946077,-0.049893550,-0.018281513,0.007599078,0.003779436,,,,,,,,,,
1751360765.351481,350878150.000000000,1751360765.000000000,4.000000000,0.242029281,0.052511439,0.241684933,0.002277622,0.012703466,-0.049335081,-0.016541972,0.009085067,0.009423652,,,,,,,,,,
1751360765.401577,400887043.000000000,1751360765.000000000,4.000000000,0.239040794,0.059725054,0.238603578,0.002291582,0.014268238,-0.048976122,-0.015340555,0.009939814,0.009603843,,,,,,,,,,
1751360765.451260,450832781.000000000,1751360765.000000000,4.000000000,0.238497741,0.075618314,0.237734401,0.006236422,0.018017614,-0.047635903,-0.010671470,0.012889051,0.026226713,,,,,,,,,,
1751360765.501096,500797981.000000000,1751360765.000000000,4.000000000,0.238524525,0.091763833,0.237267893,0.010961669,0.021857220,-0.046186771,-0.005556816,0.015777746,0.046166717,,,,,,,,,,
1751360765.551142,550827058.000000000,1751360765.000000000,4.000000000,0.239058236,0.105807241,0.237230696,0.015265318,0.025246923,-0.044740579,-0.001133371,0.018163073,0.064259394,,,,,,,,,,
1751360765.601123,600820642.000000000,1751360765.000000000,4.000000000,0.239475411,0.118930228,0.236987581,0.019442642,0.028413772,-0.043422691,0.002981016,0.020182988,0.081857438,,,,,,,,,,
1751360765.651211,650949847.000000000,1751360765.000000000,4.000000000,0.239723037,0.130121366,0.236611998,0.022679668,0.031105139,-0.042319045,0.005992907,0.021675968,0.095559785,,,,,,,,,,
1751360765.701363,700851798.000000000,1751360765.000000000,4.000000000,0.239857468,0.132625303,0.236583938,0.023529005,0.031717994,-0.042069752,0.006781208,0.022032417,0.099127133,,,,,,,,,,
1751360765.751018,750801135.000000000,1751360765.000000000,4.000000000,0.239054046,0.148424093,0.234832149,0.027404164,0.035351249,-0.040997372,0.010000026,0.023571712,0.116171372,,,,,,,,,,
1751360765.801002,800800411.000000000,1751360765.000000000,4.000000000,0.240459073,0.161369500,0.235211254,0.031679669,0.038634575,-0.039744523,0.013684982,0.025492255,0.133880361,,,,,,,,,,
1751360765.851307,850831533.000000000,1751360765.000000000,4.000000000,0.241752135,0.172014368,0.235610229,0.034922840,0.041380069,-0.038699906,0.016263663,0.026976011,0.147151537,,,,,,,,,,
1751360765.901329,900860271.000000000,1751360765.000000000,4.000000000,0.243000136,0.179535021,0.236181746,0.037206087,0.043393042,-0.037873097,0.018014286,0.028063903,0.156247548,,,,,,,,,,
1751360765.951539,950918436.000000000,1751360765.000000000,4.000000000,0.241805180,0.190419902,0.234194137,0.039092894,0.045766762,-0.037585328,0.018639151,0.028450729,0.165400172,,,,,,,,,,
1751360766.001052,798762.000000000,1751360766.000000000,4.000000000,0.243586628,0.202641891,0.234759956,0.042648364,0.049023724,-0.036472923,0.021096380,0.030000109,0.179708090,,,,,,,,,,
1751360766.051173,50839536.000000000,1751360766.000000000,4.000000000,0.246143973,0.212839027,0.236188650,0.045807853,0.051994397,-0.035208645,0.023241884,0.031500892,0.191567723,,,,,,,,,,
1751360766.101099,100814350.000000000,1751360766.000000000,4.000000000,0.249098895,0.222164834,0.238005737,0.048897425,0.054886890,-0.033788060,0.025177173,0.032812223,0.202626968,,,,,,,,,,
1751360766.151523,150923989.000000000,1751360766.000000000,4.000000000,0.249098895,0.222164834,0.238005737,0.048897425,0.054886890,-0.033788060,0.025177173,0.032812223,0.202626968,,,,,,,,,,
1751360766.201107,200830958.000000000,1751360766.000000000,4.000000000,0.251818020,0.240637665,0.238562990,0.053836449,0.060013766,-0.031925778,0.026984837,0.033895358,0.221951824,,,,,,,,,,
1751360766.251127,250855418.000000000,1751360766.000000000,4.000000000,0.257876204,0.248427336,0.243350084,0.057100614,0.063406570,-0.029278755,0.028656965,0.035307235,0.230474476,,,,,,,,,,
1751360766.301184,300832407.000000000,1751360766.000000000,4.000000000,0.264740429,0.256046259,0.248921863,0.060249704,0.067047551,-0.026251472,0.029914422,0.036630308,0.237475472,,,,,,,,,,
1751360766.351213,350895795.000000000,1751360766.000000000,4.000000000,0.270448191,0.262541349,0.253467793,0.063004227,0.070190948,-0.023808521,0.030931579,0.037658164,0.243631353,,,,,,,,,,
1751360766.401111,400816582.000000000,1751360766.000000000,4.000000000,0.278209015,0.269558718,0.259843038,0.066277502,0.074088762,-0.020567425,0.032042559,0.038942036,0.249742315,,,,,,,,,,
1751360766.451233,450971278.000000000,1751360766.000000000,4.000000000,0.286652375,0.275604702,0.266926515,0.069532893,0.078006386,-0.017120108,0.033081352,0.040199309,0.254831203,,,,,,,,,,
1751360766.501102,500829165.000000000,1751360766.000000000,4.000000000,0.293772593,0.281006049,0.272862724,0.072186949,0.081469714,-0.014260947,0.033715437,0.041235630,0.258629032,,,,,,,,,,
1751360766.551252,550930402.000000000,1751360766.000000000,4.000000000,0.303095164,0.286664324,0.280826820,0.075221262,0.085701446,-0.010555497,0.034317366,0.042543127,0.261712813,,,,,,,,,,
1751360766.601217,600831702.000000000,1751360766.000000000,4.000000000,0.309190392,0.291869202,0.285789984,0.077508689,0.088967333,-0.008209435,0.034545605,0.043307884,0.264837930,,,,,,,,,,
1751360766.651165,650807269.000000000,1751360766.000000000,4.000000000,0.315490157,0.296785393,0.290997948,0.079633671,0.092264356,-0.005810278,0.034648367,0.044129531,0.267117353,,,,,,,,,,
1751360766.701204,700815700.000000000,1751360766.000000000,4.000000000,0.322033604,0.300489172,0.296590073,0.081574903,0.095317920,-0.003273725,0.034674162,0.044831316,0.268405810,,,,,,,,,,
1751360766.751178,750830115.000000000,1751360766.000000000,4.000000000,0.331067398,0.306456011,0.304168224,0.084332112,0.099876965,0.000086421,0.034600919,0.045843678,0.270461305,,,,,,,,,,
1751360766.801012,800817090.000000000,1751360766.000000000,4.000000000,0.339665293,0.309218788,0.311788939,0.086462853,0.103365097,0.003366256,0.034653025,0.046731114,0.270514501,,,,,,,,,,
1751360766.851109,850804101.000000000,1751360766.000000000,4.000000000,0.352934130,0.313598496,0.323503363,0.089746531,0.108874399,0.008294339,0.034628569,0.048027032,0.270615327,,,,,,,,,,
1751360766.901357,900933607.000000000,1751360766.000000000,4.000000000,0.360329609,0.317347776,0.329759661,0.091941393,0.112440088,0.010822399,0.034550033,0.048600321,0.271907978,,,,,,,,,,
1751360766.951130,950830411.000000000,1751360766.000000000,4.000000000,0.368027625,0.320428367,0.336392868,0.094058483,0.115918821,0.013496201,0.034374773,0.049047277,0.272646118,,,,,,,,,,
