__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751346443.455713,455029802.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,455029802.000000000,1751346443.000000000,-0.095580112,0.249255176,-0.013871186,-0.023933627,-0.055593202
1751346443.474358,473431091.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,473431091.000000000,1751346443.000000000,-0.095613618,0.249254231,-0.013873728,-0.023941991,-0.055603576
1751346443.495725,494828509.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,494828509.000000000,1751346443.000000000,-0.095611743,0.249254257,-0.013874080,-0.023941523,-0.055604980
1751346443.503365,502594661.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,502594661.000000000,1751346443.000000000,-0.095604619,0.249254441,-0.013873843,-0.023939745,-0.055603989
1751346443.522598,521392883.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,521392883.000000000,1751346443.000000000,-0.095607382,0.249254374,-0.013873849,-0.023940435,-0.055604031
1751346443.543105,542256789.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,542256789.000000000,1751346443.000000000,-0.095621783,0.249254007,-0.013874242,-0.023944030,-0.055605682
1751346443.552543,551657162.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,551657162.000000000,1751346443.000000000,-0.095607074,0.249254365,-0.013874153,-0.023940358,-0.055605246
1751346443.565532,564790014.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,564790014.000000000,1751346443.000000000,-0.095608283,0.249254341,-0.013874057,-0.023940660,-0.055604869
1751346443.577859,576959283.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,576959283.000000000,1751346443.000000000,-0.095598510,0.249254584,-0.013873893,-0.023938220,-0.055604158
1751346443.587412,586540978.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,586540978.000000000,1751346443.000000000,-0.095598510,0.249254584,-0.013873893,-0.023938220,-0.055604158
1751346443.596263,595467999.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,595467999.000000000,1751346443.000000000,-0.095589805,0.249254791,-0.013873938,-0.023936047,-0.055604291
1751346443.603769,602938048.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,602938048.000000000,1751346443.000000000,-0.095589805,0.249254791,-0.013873938,-0.023936047,-0.055604291
1751346443.615332,614354210.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,614354210.000000000,1751346443.000000000,-0.095592552,0.249254739,-0.013873677,-0.023936732,-0.055603261
1751346443.624806,624049327.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,624049327.000000000,1751346443.000000000,-0.095592552,0.249254739,-0.013873677,-0.023936732,-0.055603261
1751346443.635825,635015436.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,635015436.000000000,1751346443.000000000,-0.095590898,0.249254760,-0.013874026,-0.023936320,-0.055604652
1751346443.655078,654335350.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,654335350.000000000,1751346443.000000000,-0.095582171,0.249254953,-0.013874304,-0.023934141,-0.055605720
1751346443.667730,666822406.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,666822406.000000000,1751346443.000000000,-0.095608580,0.249254446,-0.013872047,-0.023940734,-0.055596808
1751346443.679183,678221453.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,678221453.000000000,1751346443.000000000,-0.095621703,0.249254306,-0.013868895,-0.023944010,-0.055584230
1751346443.702016,701050480.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,701050480.000000000,1751346443.000000000,-0.095615749,0.249254407,-0.013869653,-0.023942523,-0.055587239
1751346443.719638,718714296.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,718714296.000000000,1751346443.000000000,-0.095645509,0.249253645,-0.013870526,-0.023949953,-0.055590902
1751346443.738842,738043179.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,738043179.000000000,1751346443.000000000,-0.095652916,0.249253310,-0.013873341,-0.023951802,-0.055602234
1751346443.746866,746143245.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,746143245.000000000,1751346443.000000000,-0.095652916,0.249253310,-0.013873341,-0.023951802,-0.055602234
1751346443.762751,762121978.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,762121978.000000000,1751346443.000000000,-0.095648110,0.249253556,-0.013870993,-0.023950602,-0.055592787
1751346443.786806,786148932.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,786148932.000000000,1751346443.000000000,-0.095649275,0.249253645,-0.013868901,-0.023950893,-0.055584401
1751346443.804519,803806532.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,803806532.000000000,1751346443.000000000,-0.095645489,0.249253738,-0.013868853,-0.023949948,-0.055584189
1751346443.821617,820641093.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,820641093.000000000,1751346443.000000000,-0.095642551,0.249253785,-0.013869272,-0.023949214,-0.055585853
1751346443.835819,834367712.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,834367712.000000000,1751346443.000000000,-0.095609219,0.249254591,-0.013869158,-0.023940893,-0.055585218
1751346443.847489,846597828.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,846597828.000000000,1751346443.000000000,-0.095609219,0.249254591,-0.013869158,-0.023940893,-0.055585218
1751346443.856079,855165757.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,855165757.000000000,1751346443.000000000,-0.095607846,0.249254573,-0.013870080,-0.023940550,-0.055588911
1751346443.868686,867809730.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,867809730.000000000,1751346443.000000000,-0.095598813,0.249254787,-0.013870130,-0.023938295,-0.055589064
1751346443.877486,876469220.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,876469220.000000000,1751346443.000000000,-0.095598813,0.249254787,-0.013870130,-0.023938295,-0.055589064
1751346443.886151,885251559.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,885251559.000000000,1751346443.000000000,-0.095620644,0.249254200,-0.013871270,-0.023943745,-0.055593753
1751346443.896554,895688278.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,895688278.000000000,1751346443.000000000,-0.095620644,0.249254200,-0.013871270,-0.023943745,-0.055593753
1751346443.905055,904345961.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,904345961.000000000,1751346443.000000000,-0.095624756,0.249254256,-0.013868483,-0.023944772,-0.055582593
1751346443.917423,916624426.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,916624426.000000000,1751346443.000000000,-0.095633239,0.249254026,-0.013868969,-0.023946890,-0.055584591
1751346443.925775,924996014.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,924996014.000000000,1751346443.000000000,-0.095633239,0.249254026,-0.013868969,-0.023946890,-0.055584591
1751346443.936651,935887603.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,935887603.000000000,1751346443.000000000,-0.095638427,0.249253899,-0.013869007,-0.023948185,-0.055584771
1751346443.949579,948815691.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,948815691.000000000,1751346443.000000000,-0.095642276,0.249253812,-0.013868918,-0.023949145,-0.055584433
1751346443.957341,956607470.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,956607470.000000000,1751346443.000000000,-0.095642276,0.249253812,-0.013868918,-0.023949145,-0.055584433
1751346443.972936,972328005.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,972328005.000000000,1751346443.000000000,-0.095635117,0.249254033,-0.013868033,-0.023947358,-0.055580844
1751346443.981369,980559657.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,980559657.000000000,1751346443.000000000,-0.095666654,0.249253274,-0.013868070,-0.023955231,-0.055581163
1751346443.996065,995148516.000000000,1751346443.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,995148516.000000000,1751346443.000000000,-0.095677751,0.249253028,-0.013867709,-0.023958001,-0.055579772
1751346444.012598,11810623.000000000,1751346444.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,11810623.000000000,1751346444.000000000,-0.095658751,0.249253827,-0.013861546,-0.023953258,-0.055554945
1751346444.019715,18812056.000000000,1751346444.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,18812056.000000000,1751346444.000000000,-0.095658751,0.249253827,-0.013861546,-0.023953258,-0.055554945
1751346444.028867,27877228.000000000,1751346444.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,27877228.000000000,1751346444.000000000,-0.095658965,0.249253784,-0.013862228,-0.023953312,-0.055557683
1751346444.041602,40900916.000000000,1751346444.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,40900916.000000000,1751346444.000000000,-0.095666206,0.249253582,-0.013862725,-0.023955119,-0.055559714
1751346444.050793,49656931.000000000,1751346444.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,49656931.000000000,1751346444.000000000,-0.095666206,0.249253582,-0.013862725,-0.023955119,-0.055559714
1751346444.060113,59405742.000000000,1751346444.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,59405742.000000000,1751346444.000000000,-0.095653666,0.249253915,-0.013862153,-0.023951989,-0.055557352
