__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752817039.395664,361826275.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,361826275.000000000,1752817039.000000000,-0.111210265,0.993399219,0.033361849,-0.110996442,0.000000000,0.033570909,-0.016940199
1752817039.407081,373017946.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,373017946.000000000,1752817039.000000000,-0.111220787,0.993397691,0.033372560,-0.111006901,0.000000000,0.033581730,-0.016940199
1752817039.414961,384406094.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,384406094.000000000,1752817039.000000000,-0.111215854,0.993398210,0.033373397,-0.111001997,0.000000000,0.033582555,-0.016940199
1752817039.436903,406322633.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,406322633.000000000,1752817039.000000000,-0.111234577,0.993396092,0.033374557,-0.111020607,0.000000000,0.033583793,-0.016940199
1752817039.453291,417573495.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,417573495.000000000,1752817039.000000000,-0.111236158,0.993395183,0.033396377,-0.111022179,0.000000000,0.033605764,-0.016940199
1752817039.471114,439948728.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,439948728.000000000,1752817039.000000000,-0.111254303,0.993393174,0.033396158,-0.111040214,0.000000000,0.033605612,-0.016940199
1752817039.484693,451021982.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,451021982.000000000,1752817039.000000000,-0.111234210,0.993395925,0.033380721,-0.111020242,0.000000000,0.033589996,-0.016940199
1752817039.496389,462016976.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,462016976.000000000,1752817039.000000000,-0.111251117,0.993394401,0.033370182,-0.111037047,0.000000000,0.033579451,-0.016940199
1752817039.504974,473005320.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,473005320.000000000,1752817039.000000000,-0.111251117,0.993394401,0.033370182,-0.111037047,0.000000000,0.033579451,-0.016940199
1752817039.516345,484177399.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,484177399.000000000,1752817039.000000000,-0.111236492,0.993396039,0.033369781,-0.111022511,0.000000000,0.033578992,-0.016940199
1752817039.526400,495200614.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,495200614.000000000,1752817039.000000000,-0.111221749,0.993397636,0.033371013,-0.111007857,0.000000000,0.033580177,-0.016940199
1752817039.546557,517469265.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,517469265.000000000,1752817039.000000000,-0.111195034,0.993400590,0.033371381,-0.110981303,0.000000000,0.033580447,-0.016940199
1752817039.561242,528641294.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,528641294.000000000,1752817039.000000000,-0.111198708,0.993400183,0.033371358,-0.110984955,0.000000000,0.033580438,-0.016940199
1752817039.571414,539622667.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,539622667.000000000,1752817039.000000000,-0.111208686,0.993399072,0.033371453,-0.110994872,0.000000000,0.033580572,-0.016940199
1752817039.583761,550750183.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,550750183.000000000,1752817039.000000000,-0.111208686,0.993399072,0.033371453,-0.110994872,0.000000000,0.033580572,-0.016940199
1752817039.594119,561998958.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,561998958.000000000,1752817039.000000000,-0.111202494,0.993399745,0.033371875,-0.110988718,0.000000000,0.033580973,-0.016940199
1752817039.604668,573063042.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,573063042.000000000,1752817039.000000000,-0.111202404,0.993399760,0.033371738,-0.110988629,0.000000000,0.033580835,-0.016940199
1752817039.631082,606435222.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,606435222.000000000,1752817039.000000000,-0.111228208,0.993397255,0.033360998,-0.111014277,0.000000000,0.033570120,-0.016940199
1752817039.645597,617591132.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,617591132.000000000,1752817039.000000000,-0.111228208,0.993397255,0.033360998,-0.111014277,0.000000000,0.033570120,-0.016940199
1752817039.663392,628734529.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,628734529.000000000,1752817039.000000000,-0.111235220,0.993396484,0.033360749,-0.111021247,0.000000000,0.033569896,-0.016940199
1752817039.671465,639698881.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,639698881.000000000,1752817039.000000000,-0.111237415,0.993395149,0.033393232,-0.111023429,0.000000000,0.033602603,-0.016940199
1752817039.683669,650846392.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,650846392.000000000,1752817039.000000000,-0.111220357,0.993397364,0.033383713,-0.111006473,0.000000000,0.033592956,-0.016940199
1752817039.696826,662040622.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,662040622.000000000,1752817039.000000000,-0.111220357,0.993397364,0.033383713,-0.111006473,0.000000000,0.033592956,-0.016940199
1752817039.706988,673237855.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,673237855.000000000,1752817039.000000000,-0.111206468,0.993398915,0.033383449,-0.110992668,0.000000000,0.033592639,-0.016940199
1752817039.718707,684355558.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,684355558.000000000,1752817039.000000000,-0.111229984,0.993396305,0.033383387,-0.111016042,0.000000000,0.033592664,-0.016940199
1752817039.727396,695226198.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,695226198.000000000,1752817039.000000000,-0.111229984,0.993396305,0.033383387,-0.111016042,0.000000000,0.033592664,-0.016940199
1752817039.740000,706396759.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,706396759.000000000,1752817039.000000000,-0.111223902,0.993396974,0.033383585,-0.111009997,0.000000000,0.033592840,-0.016940199
1752817039.751103,717514415.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,717514415.000000000,1752817039.000000000,-0.111210143,0.993398526,0.033382891,-0.110996321,0.000000000,0.033592091,-0.016940199
1752817039.760166,728614249.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,728614249.000000000,1752817039.000000000,-0.111210143,0.993398526,0.033382891,-0.110996321,0.000000000,0.033592091,-0.016940199
1752817039.778682,750810501.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,750810501.000000000,1752817039.000000000,-0.111189358,0.993400818,0.033383369,-0.110975662,0.000000000,0.033592493,-0.016940199
1752817039.793024,761921916.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,761921916.000000000,1752817039.000000000,-0.111189358,0.993400818,0.033383369,-0.110975662,0.000000000,0.033592493,-0.016940199
1752817039.807788,772986655.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,772986655.000000000,1752817039.000000000,-0.111188198,0.993400946,0.033383373,-0.110974508,0.000000000,0.033592493,-0.016940199
1752817039.816053,784127573.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,784127573.000000000,1752817039.000000000,-0.111208442,0.993399084,0.033371884,-0.110994630,0.000000000,0.033581004,-0.016940199
1752817039.827868,795233169.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,795233169.000000000,1752817039.000000000,-0.111170763,0.993402909,0.033382565,-0.110957179,0.000000000,0.033591615,-0.016940199
1752817039.841338,806436055.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,806436055.000000000,1752817039.000000000,-0.111170763,0.993402909,0.033382565,-0.110957179,0.000000000,0.033591615,-0.016940199
1752817039.849797,817921467.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,817921467.000000000,1752817039.000000000,-0.111157545,0.993404387,0.033382269,-0.110944040,0.000000000,0.033591267,-0.016940199
1752817039.863782,828617852.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,828617852.000000000,1752817039.000000000,-0.111158725,0.993404278,0.033381600,-0.110945213,0.000000000,0.033590598,-0.016940199
1752817039.873495,840160109.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,840160109.000000000,1752817039.000000000,-0.111158725,0.993404278,0.033381600,-0.110945213,0.000000000,0.033590598,-0.016940199
1752817039.883272,850856499.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,850856499.000000000,1752817039.000000000,-0.111154960,0.993404699,0.033381520,-0.110941471,0.000000000,0.033590504,-0.016940199
1752817039.914956,884181180.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,884181180.000000000,1752817039.000000000,-0.111198060,0.993399218,0.033402209,-0.110984311,0.000000000,0.033611491,-0.016940199
1752817039.931261,895152046.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,895152046.000000000,1752817039.000000000,-0.111202016,0.993398782,0.033402115,-0.110988243,0.000000000,0.033611412,-0.016940199
1752817039.948078,917615375.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,917615375.000000000,1752817039.000000000,-0.111225968,0.993396121,0.033402145,-0.111012050,0.000000000,0.033611532,-0.016940199
1752817039.959110,928557613.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,928557613.000000000,1752817039.000000000,-0.111217008,0.993397100,0.033402617,-0.111003145,0.000000000,0.033611974,-0.016940199
1752817039.979173,951051127.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,951051127.000000000,1752817039.000000000,-0.111235256,0.993395073,0.033402619,-0.111021283,0.000000000,0.033612044,-0.016940199
1752817039.995789,962056479.000000000,1752817039.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,962056479.000000000,1752817039.000000000,-0.111227112,0.993395991,0.033402228,-0.111013188,0.000000000,0.033611620,-0.016940199
