__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816392.405448,369727865.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,369727865.000000000,1752816392.000000000,-0.133751908,0.871610241,0.009156603,-0.117286201,0.000000000,0.010505001,0.003818840
1752816392.415339,380630603.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,380630603.000000000,1752816392.000000000,-0.133492422,0.810617083,0.013236520,-0.108873147,0.000000000,0.016327492,0.002690369
1752816392.426980,391756638.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,391756638.000000000,1752816392.000000000,-0.133492422,0.810617083,0.013236520,-0.108873147,0.000000000,0.016327492,0.002690369
1752816392.436421,402893771.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,402893771.000000000,1752816392.000000000,-0.133518074,0.810614276,0.013237367,-0.108893944,0.000000000,0.016328593,0.002690369
1752816392.449046,413989902.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,413989902.000000000,1752816392.000000000,-0.133785269,0.871606317,0.009157604,-0.117315280,0.000000000,0.010506197,0.003818840
1752816392.459354,425178237.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,425178237.000000000,1752816392.000000000,-0.133785269,0.871606317,0.009157604,-0.117315280,0.000000000,0.010506197,0.003818840
1752816392.470083,436520190.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,436520190.000000000,1752816392.000000000,-0.133777698,0.871607219,0.009156336,-0.117308682,0.000000000,0.010504730,0.003818840
1752816392.484174,447383306.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,447383306.000000000,1752816392.000000000,-0.133760704,0.871609537,0.009125334,-0.117293869,0.000000000,0.010469138,0.003818840
1752816392.492715,458454552.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,458454552.000000000,1752816392.000000000,-0.133744559,0.871611346,0.009133489,-0.117279796,0.000000000,0.010478471,0.003818840
1752816392.508874,480650420.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,480650420.000000000,1752816392.000000000,-0.133771140,0.871608222,0.009134058,-0.117302965,0.000000000,0.010479162,0.003818840
1752816392.526114,502858305.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,502858305.000000000,1752816392.000000000,-0.133484539,0.810618142,0.013224227,-0.108866757,0.000000000,0.016312310,0.002690369
1752816392.542990,513945434.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,513945434.000000000,1752816392.000000000,-0.133764508,0.871608900,0.009143573,-0.117297184,0.000000000,0.010490069,0.003818840
1752816392.557416,525204332.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,525204332.000000000,1752816392.000000000,-0.133763982,0.871608959,0.009143878,-0.117296725,0.000000000,0.010490418,0.003818840
1752816392.569550,536159622.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,536159622.000000000,1752816392.000000000,-0.133484578,0.810618127,0.013224868,-0.108866788,0.000000000,0.016313101,0.002690369
1752816392.587552,558431187.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,558431187.000000000,1752816392.000000000,-0.133750369,0.871610558,0.009143677,-0.117284859,0.000000000,0.010490169,0.003818840
1752816392.599372,569809815.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,569809815.000000000,1752816392.000000000,-0.133750369,0.871610558,0.009143677,-0.117284859,0.000000000,0.010490169,0.003818840
1752816392.614358,580627621.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,580627621.000000000,1752816392.000000000,-0.133754308,0.871610090,0.009144194,-0.117288294,0.000000000,0.010490768,0.003818840
1752816392.624049,591774018.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,591774018.000000000,1752816392.000000000,-0.133758111,0.871609652,0.009143414,-0.117291608,0.000000000,0.010489877,0.003818840
1752816392.632726,602859739.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,602859739.000000000,1752816392.000000000,-0.133510199,0.810615208,0.013232806,-0.108887560,0.000000000,0.016322949,0.002690369
1752816392.646257,613998975.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,613998975.000000000,1752816392.000000000,-0.133789441,0.871605882,0.009152406,-0.117318917,0.000000000,0.010500238,0.003818840
1752816392.658394,625165140.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,625165140.000000000,1752816392.000000000,-0.133775187,0.871607556,0.009152309,-0.117306493,0.000000000,0.010500106,0.003818840
1752816392.668674,636258640.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,636258640.000000000,1752816392.000000000,-0.133764393,0.871608818,0.009152714,-0.117297084,0.000000000,0.010500557,0.003818840
1752816392.684374,658437183.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,658437183.000000000,1752816392.000000000,-0.133759114,0.871609436,0.009152841,-0.117292483,0.000000000,0.010500695,0.003818840
1752816392.706553,680692835.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,680692835.000000000,1752816392.000000000,-0.133479883,0.810618496,0.013233619,-0.108862982,0.000000000,0.016323885,0.002690369
1752816392.724607,691801066.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,691801066.000000000,1752816392.000000000,-0.133776240,0.871607346,0.009160508,-0.117307410,0.000000000,0.010509516,0.003818840
1752816392.735215,703173361.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,703173361.000000000,1752816392.000000000,-0.133779408,0.871606974,0.009160526,-0.117310172,0.000000000,0.010509541,0.003818840
1752816392.748463,713969026.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,713969026.000000000,1752816392.000000000,-0.133779408,0.871606974,0.009160526,-0.117310172,0.000000000,0.010509541,0.003818840
1752816392.756050,725077535.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,725077535.000000000,1752816392.000000000,-0.133784860,0.871606335,0.009160522,-0.117314924,0.000000000,0.010509543,0.003818840
1752816392.769402,736201178.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,736201178.000000000,1752816392.000000000,-0.133773878,0.871607621,0.009160666,-0.117305352,0.000000000,0.010509693,0.003818840
1752816392.844344,802949243.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,802949243.000000000,1752816392.000000000,-0.133752372,0.871610029,0.009171603,-0.117286605,0.000000000,0.010522211,0.003818840
1752816392.867437,825169493.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,825169493.000000000,1752816392.000000000,-0.133754487,0.871609786,0.009171088,-0.117288449,0.000000000,0.010521623,0.003818840
1752816392.879918,836366014.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,836366014.000000000,1752816392.000000000,-0.133775471,0.871607431,0.009161008,-0.117306740,0.000000000,0.010510088,0.003818840
1752816392.891286,847541182.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,847541182.000000000,1752816392.000000000,-0.133783536,0.871606480,0.009161444,-0.117313770,0.000000000,0.010510600,0.003818840
1752816392.900594,858768989.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,858768989.000000000,1752816392.000000000,-0.133800187,0.871604521,0.009161968,-0.117328284,0.000000000,0.010511224,0.003818840
1752816392.910798,869759629.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,869759629.000000000,1752816392.000000000,-0.133520799,0.810613908,0.013241693,-0.108896154,0.000000000,0.016333936,0.002690369
1752816392.922097,880757964.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,880757964.000000000,1752816392.000000000,-0.133812622,0.871603059,0.009162281,-0.117339122,0.000000000,0.010511601,0.003818840
1752816392.933506,891759674.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,891759674.000000000,1752816392.000000000,-0.133820030,0.871602200,0.009161238,-0.117345580,0.000000000,0.010510414,0.003818840
1752816392.943010,902947552.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,902947552.000000000,1752816392.000000000,-0.133820030,0.871602200,0.009161238,-0.117345580,0.000000000,0.010510414,0.003818840
1752816392.956358,914141944.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,914141944.000000000,1752816392.000000000,-0.133561421,0.810609494,0.013241024,-0.108929086,0.000000000,0.016333199,0.002690369
1752816392.965554,925217475.000000000,1752816392.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,925217475.000000000,1752816392.000000000,-0.133106518,0.834437663,0.003993631,-0.111731003,0.000000000,0.004785978,0.003818840
1752816392.976523,936399113.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,936399113.000000000,1752816392.000000000,-0.133835872,0.871600351,0.009160261,-0.117359388,0.000000000,0.010509316,0.003818840
1752816392.986529,947377856.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,947377856.000000000,1752816392.000000000,-0.133575572,0.810608130,0.013230149,-0.108940559,0.000000000,0.016319815,0.002690369
1752816393.000485,958534135.000000000,1752816392.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,958534135.000000000,1752816392.000000000,-0.133589919,0.810606587,0.013228933,-0.108952190,0.000000000,0.016318346,0.002690369
1752816393.008602,969922275.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,969922275.000000000,1752816392.000000000,-0.133868750,0.871596619,0.009148225,-0.117388047,0.000000000,0.010495554,0.003818840
1752816393.016117,980846899.000000000,1752816392.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,980846899.000000000,1752816392.000000000,-0.133837369,0.871600101,0.009167325,-0.117360694,0.000000000,0.010517423,0.003818840
