__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752814968.539946,482502338.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,482502338.000000000,1752814968.000000000,-0.294469159,0.390936619,-0.019022543,-0.118706063,0.000000000,-0.048620544,-0.036897888
1752814968.554958,493363438.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,493363438.000000000,1752814968.000000000,-0.294483395,0.390934885,-0.019023411,-0.118711634,0.000000000,-0.048622974,-0.036897888
1752814968.576252,504514919.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,504514919.000000000,1752814968.000000000,-0.294483395,0.390934885,-0.019023411,-0.118711634,0.000000000,-0.048622974,-0.036897888
1752814968.591436,515548469.000000000,1752814968.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,515548469.000000000,1752814968.000000000,-0.292214796,0.407218787,-0.019978264,-0.122649503,0.000000000,-0.049020967,-0.037911545
1752814968.607938,537688874.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,537688874.000000000,1752814968.000000000,-0.294471452,0.390935998,-0.019029706,-0.118706960,0.000000000,-0.048638902,-0.036897888
1752814968.624597,559986148.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,559986148.000000000,1752814968.000000000,-0.294475062,0.390935640,-0.019028246,-0.118708373,0.000000000,-0.048635220,-0.036897888
1752814968.639657,571241319.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,571241319.000000000,1752814968.000000000,-0.301234832,0.390425668,-0.019280116,-0.121449070,0.000000000,-0.049342213,-0.037186567
1752814968.659619,582524816.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,582524816.000000000,1752814968.000000000,-0.301234832,0.390425668,-0.019280116,-0.121449070,0.000000000,-0.049342213,-0.037186567
1752814968.676022,615823478.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,615823478.000000000,1752814968.000000000,-0.301265720,0.390422015,-0.019278030,-0.121461144,0.000000000,-0.049337343,-0.037186567
1752814968.693302,626644319.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,626644319.000000000,1752814968.000000000,-0.301268573,0.390421684,-0.019277707,-0.121462259,0.000000000,-0.049336562,-0.037186567
1752814968.708898,637951042.000000000,1752814968.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,637951042.000000000,1752814968.000000000,-0.292239126,0.407215783,-0.019978606,-0.122659423,0.000000000,-0.049022166,-0.037911545
1752814968.726156,660104790.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,660104790.000000000,1752814968.000000000,-0.301267163,0.390421873,-0.019277350,-0.121461708,0.000000000,-0.049335625,-0.037186567
1752814968.743012,682664075.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,682664075.000000000,1752814968.000000000,-0.301275244,0.390420893,-0.019277286,-0.121464867,0.000000000,-0.049335584,-0.037186567
1752814968.769765,693508950.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,693508950.000000000,1752814968.000000000,-0.294516378,0.390930837,-0.019026043,-0.118724544,0.000000000,-0.048630195,-0.036897888
1752814968.783085,715747573.000000000,1752814968.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,715747573.000000000,1752814968.000000000,-0.298166898,0.406616158,-0.020308601,-0.125120655,0.000000000,-0.049903918,-0.038082128
1752814968.798325,726687102.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,726687102.000000000,1752814968.000000000,-0.301263614,0.390422273,-0.019277981,-0.121460321,0.000000000,-0.049337187,-0.037186567
1752814968.810405,748982606.000000000,1752814968.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,748982606.000000000,1752814968.000000000,-0.292252376,0.407213902,-0.019983779,-0.122664825,0.000000000,-0.049035064,-0.037911545
1752814968.829328,759884248.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,759884248.000000000,1752814968.000000000,-0.301273732,0.390420911,-0.019280648,-0.121464276,0.000000000,-0.049344174,-0.037186567
1752814968.844371,771062253.000000000,1752814968.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,771062253.000000000,1752814968.000000000,-0.298192864,0.406612871,-0.020309282,-0.125131226,0.000000000,-0.049905991,-0.038082128
1752814968.862805,782359393.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,782359393.000000000,1752814968.000000000,-0.294542268,0.390927759,-0.019026050,-0.118734677,0.000000000,-0.048630594,-0.036897888
1752814968.878133,804546266.000000000,1752814968.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,804546266.000000000,1752814968.000000000,-0.292285314,0.407210024,-0.019980368,-0.122678253,0.000000000,-0.049027175,-0.037911545
1752814968.897695,837842730.000000000,1752814968.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,837842730.000000000,1752814968.000000000,-0.292279702,0.407210273,-0.019989328,-0.122675966,0.000000000,-0.049049096,-0.037911545
1752814968.919932,848907299.000000000,1752814968.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,848907299.000000000,1752814968.000000000,-0.301302707,0.390417152,-0.019285402,-0.121475602,0.000000000,-0.049356796,-0.037186567
1752814968.935983,860045428.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,860045428.000000000,1752814968.000000000,-0.294562406,0.390924946,-0.019034647,-0.118742559,0.000000000,-0.048652882,-0.036897888
1752814968.953640,882156225.000000000,1752814968.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,882156225.000000000,1752814968.000000000,-0.292290640,0.407208907,-0.019989797,-0.122680425,0.000000000,-0.049050408,-0.037911545
1752814968.970435,893444726.000000000,1752814968.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,893444726.000000000,1752814968.000000000,-0.298214176,0.406609805,-0.020317209,-0.125139903,0.000000000,-0.049925814,-0.038082128
1752814968.987150,904499718.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,904499718.000000000,1752814968.000000000,-0.294551943,0.390926168,-0.019035108,-0.118738464,0.000000000,-0.048653907,-0.036897888
1752814969.004072,937721579.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,937721579.000000000,1752814968.000000000,-0.294600048,0.390920033,-0.019043641,-0.118757291,0.000000000,-0.048676447,-0.036897888
1752814969.026105,971297152.000000000,1752814968.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,971297152.000000000,1752814968.000000000,-0.292314296,0.407205768,-0.019994544,-0.122690069,0.000000000,-0.049062415,-0.037911545
1752814969.047182,982144351.000000000,1752814968.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,982144351.000000000,1752814968.000000000,-0.298238980,0.406606452,-0.020322107,-0.125150001,0.000000000,-0.049938241,-0.038082128
1752814969.064578,993231505.000000000,1752814968.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,993231505.000000000,1752814968.000000000,-0.294574754,0.390923445,-0.019035331,-0.118747392,0.000000000,-0.048654816,-0.036897888
1752814969.083082,4454709.000000000,1752814969.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,4454709.000000000,1752814969.000000000,-0.301354601,0.390410759,-0.019287048,-0.121495887,0.000000000,-0.049361806,-0.037186567
1752814969.095818,26609797.000000000,1752814969.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,26609797.000000000,1752814969.000000000,-0.301343181,0.390412143,-0.019287158,-0.121491423,0.000000000,-0.049361914,-0.037186567
1752814969.124135,59944793.000000000,1752814969.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,59944793.000000000,1752814969.000000000,-0.301339038,0.390412674,-0.019286615,-0.121489804,0.000000000,-0.049360459,-0.037186567
1752814969.208087,171409692.000000000,1752814969.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,171409692.000000000,1752814969.000000000,-0.292282719,0.407209707,-0.019993324,-0.122677196,0.000000000,-0.049058952,-0.037911545
1752814969.248150,204458724.000000000,1752814969.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,204458724.000000000,1752814969.000000000,-0.294527094,0.390928986,-0.019037900,-0.118728738,0.000000000,-0.048660683,-0.036897888
1752814969.266935,215435635.000000000,1752814969.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,215435635.000000000,1752814969.000000000,-0.298167301,0.406615567,-0.020319420,-0.125120819,0.000000000,-0.049930530,-0.038082128
1752814969.280782,226739750.000000000,1752814969.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,226739750.000000000,1752814969.000000000,-0.294497255,0.390932542,-0.019037711,-0.118717059,0.000000000,-0.048659759,-0.036897888
1752814969.310207,259911298.000000000,1752814969.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,259911298.000000000,1752814969.000000000,-0.301247275,0.390423836,-0.019286568,-0.121453934,0.000000000,-0.049358931,-0.037186567
1752814969.328405,271092314.000000000,1752814969.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,271092314.000000000,1752814969.000000000,-0.298150565,0.406617757,-0.020317561,-0.125114005,0.000000000,-0.049925702,-0.038082128
1752814969.344801,282310328.000000000,1752814969.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,282310328.000000000,1752814969.000000000,-0.298129912,0.406620549,-0.020313462,-0.125105597,0.000000000,-0.049915304,-0.038082128
1752814969.360299,293403033.000000000,1752814969.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,293403033.000000000,1752814969.000000000,-0.294473287,0.390936095,-0.019023243,-0.118707678,0.000000000,-0.048622396,-0.036897888
1752814969.379624,304462865.000000000,1752814969.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,304462865.000000000,1752814969.000000000,-0.301232156,0.390426271,-0.019274481,-0.121448024,0.000000000,-0.049327740,-0.037186567
1752814969.399717,338104836.000000000,1752814969.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,338104836.000000000,1752814969.000000000,-0.292143455,0.407227597,-0.019977237,-0.122620416,0.000000000,-0.049017391,-0.037911545
1752814969.421767,349017635.000000000,1752814969.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,349017635.000000000,1752814969.000000000,-0.294405932,0.390944098,-0.019023252,-0.118681316,0.000000000,-0.048621424,-0.036897888
1752814969.437119,382504104.000000000,1752814969.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,382504104.000000000,1752814969.000000000,-0.294415078,0.390943090,-0.019021631,-0.118684895,0.000000000,-0.048617412,-0.036897888
