__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816193.231189,203517658.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,203517658.000000000,1752816193.000000000,-0.145728801,0.742357000,-0.005195203,-0.108957847,0.000000000,-0.006998139,0.009199583
1752816193.245751,214583424.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,214583424.000000000,1752816193.000000000,-0.145295104,0.742434310,-0.005171644,-0.108640255,0.000000000,-0.006965681,0.007955476
1752816193.260299,236887204.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,236887204.000000000,1752816193.000000000,-0.145305372,0.742433197,-0.005171344,-0.108647878,0.000000000,-0.006965287,0.007955476
1752816193.275211,248029930.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,248029930.000000000,1752816193.000000000,-0.145733643,0.742356475,-0.005194890,-0.108961442,0.000000000,-0.006997723,0.009199583
1752816193.292206,259075549.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,259075549.000000000,1752816193.000000000,-0.145272506,0.742436775,-0.005170305,-0.108623477,0.000000000,-0.006963854,0.007955476
1752816193.301975,270217119.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,270217119.000000000,1752816193.000000000,-0.145717485,0.742358236,-0.005194809,-0.108949447,0.000000000,-0.006997598,0.009199583
1752816193.313380,281356897.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,281356897.000000000,1752816193.000000000,-0.145281820,0.742435766,-0.005169842,-0.108630392,0.000000000,-0.006963241,0.007955476
1752816193.334593,303511984.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,303511984.000000000,1752816193.000000000,-0.145273051,0.742436713,-0.005170697,-0.108623881,0.000000000,-0.006964383,0.007955476
1752816193.347629,314690922.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,314690922.000000000,1752816193.000000000,-0.145298019,0.742434002,-0.005170379,-0.108642419,0.000000000,-0.006963980,0.007955476
1752816193.362571,325857259.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,325857259.000000000,1752816193.000000000,-0.145758378,0.742353678,-0.005209259,-0.108979805,0.000000000,-0.007017105,0.009199583
1752816193.373144,337072312.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,337072312.000000000,1752816193.000000000,-0.145335587,0.742429870,-0.005177648,-0.108670312,0.000000000,-0.006973808,0.007955476
1752816193.385863,348071626.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,348071626.000000000,1752816193.000000000,-0.145335587,0.742429870,-0.005177648,-0.108670312,0.000000000,-0.006973808,0.007955476
1752816193.397669,370135946.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,370135946.000000000,1752816193.000000000,-0.145301275,0.742433597,-0.005177727,-0.108644836,0.000000000,-0.006973881,0.007955476
1752816193.409434,381226881.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,381226881.000000000,1752816193.000000000,-0.145301275,0.742433597,-0.005177727,-0.108644836,0.000000000,-0.006973881,0.007955476
1752816193.432059,403541653.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,403541653.000000000,1752816193.000000000,-0.145715300,0.742358345,-0.005213121,-0.108947824,0.000000000,-0.007022263,0.009199583
1752816193.444534,414612257.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,414612257.000000000,1752816193.000000000,-0.145270321,0.742436884,-0.005188613,-0.108621854,0.000000000,-0.006988511,0.007955476
1752816193.455146,425768924.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,425768924.000000000,1752816193.000000000,-0.145239877,0.742440195,-0.005187967,-0.108599251,0.000000000,-0.006987610,0.007955476
1752816193.466913,437029344.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,437029344.000000000,1752816193.000000000,-0.145244899,0.742439586,-0.005197146,-0.108602980,0.000000000,-0.006999978,0.007955476
1752816193.478009,448053205.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,448053205.000000000,1752816193.000000000,-0.145237020,0.742440446,-0.005196411,-0.108597130,0.000000000,-0.006998981,0.007955476
1752816193.492894,459196125.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,459196125.000000000,1752816193.000000000,-0.145682000,0.742361918,-0.005220916,-0.108923103,0.000000000,-0.007032728,0.009199583
1752816193.504828,470312488.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,470312488.000000000,1752816193.000000000,-0.145225777,0.742441671,-0.005195854,-0.108588782,0.000000000,-0.006998218,0.007955476
1752816193.513559,481339092.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,481339092.000000000,1752816193.000000000,-0.145240183,0.742440103,-0.005196389,-0.108599479,0.000000000,-0.006998954,0.007955476
1752816193.524596,492404222.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,492404222.000000000,1752816193.000000000,-0.145240183,0.742440103,-0.005196389,-0.108599479,0.000000000,-0.006998954,0.007955476
1752816193.536098,503571203.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,503571203.000000000,1752816193.000000000,-0.145225823,0.742441669,-0.005195441,-0.108588817,0.000000000,-0.006997662,0.007955476
1752816193.553995,525696330.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,525696330.000000000,1752816193.000000000,-0.145208639,0.742443647,-0.005179384,-0.108576059,0.000000000,-0.006976017,0.007955476
1752816193.568533,536922599.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,536922599.000000000,1752816193.000000000,-0.145640512,0.742366556,-0.005203901,-0.108892303,0.000000000,-0.007009766,0.009199583
1752816193.584435,547924877.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,547924877.000000000,1752816193.000000000,-0.145649308,0.742365724,-0.005185976,-0.108898833,0.000000000,-0.006985629,0.009199583
1752816193.594614,559082335.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,559082335.000000000,1752816193.000000000,-0.145204329,0.742444240,-0.005161457,-0.108572858,0.000000000,-0.006951867,0.007955476
1752816193.603190,570154176.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,570154176.000000000,1752816193.000000000,-0.145673406,0.742363093,-0.005186867,-0.108916723,0.000000000,-0.006986854,0.009199583
1752816193.611660,581517392.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,581517392.000000000,1752816193.000000000,-0.145657910,0.742364773,-0.005187956,-0.108905219,0.000000000,-0.006988305,0.009199583
1752816193.627503,592464475.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,592464475.000000000,1752816193.000000000,-0.145680132,0.742362355,-0.005187692,-0.108921717,0.000000000,-0.006987973,0.009199583
1752816193.639693,603701130.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,603701130.000000000,1752816193.000000000,-0.145680132,0.742362355,-0.005187692,-0.108921717,0.000000000,-0.006987973,0.009199583
1752816193.647274,614639161.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,614639161.000000000,1752816193.000000000,-0.145237950,0.742440521,-0.005171210,-0.108597821,0.000000000,-0.006965039,0.007955476
1752816193.667828,636939505.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,636939505.000000000,1752816193.000000000,-0.145706682,0.742359346,-0.005204364,-0.108941427,0.000000000,-0.007010458,0.009199583
1752816193.677233,648107653.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,648107653.000000000,1752816193.000000000,-0.145703076,0.742359736,-0.005204797,-0.108938750,0.000000000,-0.007011038,0.009199583
1752816193.693267,659187118.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,659187118.000000000,1752816193.000000000,-0.145286115,0.742435224,-0.005180665,-0.108633581,0.000000000,-0.006977822,0.007955476
1752816193.706174,670200789.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,670200789.000000000,1752816193.000000000,-0.145286115,0.742435224,-0.005180665,-0.108633581,0.000000000,-0.006977822,0.007955476
1752816193.717408,681261903.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,681261903.000000000,1752816193.000000000,-0.145314464,0.742432202,-0.005172318,-0.108654628,0.000000000,-0.006966608,0.007955476
1752816193.726694,692470314.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,692470314.000000000,1752816193.000000000,-0.145778199,0.742351605,-0.005196894,-0.108994519,0.000000000,-0.007000469,0.009199583
1752816193.737324,703565878.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,703565878.000000000,1752816193.000000000,-0.145333224,0.742430163,-0.005172344,-0.108668557,0.000000000,-0.006966663,0.007955476
1752816193.749006,714676613.000000000,1752816193.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,714676613.000000000,1752816193.000000000,-0.145777909,0.742351705,-0.005187112,-0.108994303,0.000000000,-0.006987291,0.009199583
1752816193.761464,725750931.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,725750931.000000000,1752816193.000000000,-0.145346373,0.742428803,-0.005162475,-0.108678320,0.000000000,-0.006953382,0.007955476
1752816193.769930,736824234.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,736824234.000000000,1752816193.000000000,-0.145335853,0.742429947,-0.005162326,-0.108670509,0.000000000,-0.006953171,0.007955476
1752816193.784204,748042507.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,748042507.000000000,1752816193.000000000,-0.145335853,0.742429947,-0.005162326,-0.108670509,0.000000000,-0.006953171,0.007955476
1752816193.793862,759064226.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,759064226.000000000,1752816193.000000000,-0.145319006,0.742431788,-0.005160943,-0.108658001,0.000000000,-0.006951291,0.007955476
1752816193.802239,770222899.000000000,1752816193.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,770222899.000000000,1752816193.000000000,-0.145327332,0.742430943,-0.005152352,-0.108664183,0.000000000,-0.006939728,0.007955476
