__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815734.275508,242335424.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,242335424.000000000,1752815734.000000000,-0.182753845,0.624785379,0.006202092,-0.115476021,0.000000000,0.009926429,0.030473447
1752815734.285201,253638118.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,253638118.000000000,1752815734.000000000,-0.182753845,0.624785379,0.006202092,-0.115476021,0.000000000,0.009926429,0.030473447
1752815734.299621,264641359.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,264641359.000000000,1752815734.000000000,-0.182342128,0.624813515,0.006216734,-0.115215221,0.000000000,0.009949415,0.031332922
1752815734.309021,275671947.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,275671947.000000000,1752815734.000000000,-0.182740286,0.624786936,0.006202940,-0.115467549,0.000000000,0.009927763,0.030473447
1752815734.317894,286807529.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,286807529.000000000,1752815734.000000000,-0.182740286,0.624786936,0.006202940,-0.115467549,0.000000000,0.009927763,0.030473447
1752815734.330952,297817236.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,297817236.000000000,1752815734.000000000,-0.182743833,0.624786463,0.006209407,-0.115469765,0.000000000,0.009938120,0.030473447
1752815734.352152,320166660.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,320166660.000000000,1752815734.000000000,-0.182746554,0.624786086,0.006215634,-0.115471465,0.000000000,0.009948091,0.030473447
1752815734.363809,331435616.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,331435616.000000000,1752815734.000000000,-0.182742351,0.624786580,0.006214816,-0.115468839,0.000000000,0.009946774,0.030473447
1752815734.377656,342226400.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,342226400.000000000,1752815734.000000000,-0.182700818,0.624791353,0.006217019,-0.115442889,0.000000000,0.009950225,0.030473447
1752815734.385374,353408016.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,353408016.000000000,1752815734.000000000,-0.182700818,0.624791353,0.006217019,-0.115442889,0.000000000,0.009950225,0.030473447
1752815734.399001,364586573.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,364586573.000000000,1752815734.000000000,-0.182692642,0.624792284,0.006218324,-0.115437780,0.000000000,0.009952298,0.030473447
1752815734.408525,375635765.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,375635765.000000000,1752815734.000000000,-0.182690429,0.624792546,0.006217729,-0.115436397,0.000000000,0.009951341,0.030473447
1752815734.419695,386787242.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,386787242.000000000,1752815734.000000000,-0.182275184,0.624821063,0.006233216,-0.115173391,0.000000000,0.009975671,0.031332922
1752815734.434415,397987368.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,397987368.000000000,1752815734.000000000,-0.182275184,0.624821063,0.006233216,-0.115173391,0.000000000,0.009975671,0.031332922
1752815734.443890,409113907.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,409113907.000000000,1752815734.000000000,-0.182264012,0.624822337,0.006234478,-0.115166411,0.000000000,0.009977670,0.031332922
1752815734.453631,420305085.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,420305085.000000000,1752815734.000000000,-0.182650377,0.624797149,0.006219697,-0.115411372,0.000000000,0.009954417,0.030473447
1752815734.470508,442290800.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,442290800.000000000,1752815734.000000000,-0.182642455,0.624798069,0.006219118,-0.115406422,0.000000000,0.009953476,0.030473447
1752815734.482211,453443414.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,453443414.000000000,1752815734.000000000,-0.182258822,0.624822876,0.006240334,-0.115163168,0.000000000,0.009987033,0.031332922
1752815734.495769,464493589.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,464493589.000000000,1752815734.000000000,-0.182258822,0.624822876,0.006240334,-0.115163168,0.000000000,0.009987033,0.031332922
1752815734.507775,475593775.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,475593775.000000000,1752815734.000000000,-0.182640262,0.624798254,0.006225969,-0.115405052,0.000000000,0.009964437,0.030473447
1752815734.519798,486984254.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,486984254.000000000,1752815734.000000000,-0.182639348,0.624798293,0.006232705,-0.115404481,0.000000000,0.009975217,0.030473447
1752815734.532304,497885600.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,497885600.000000000,1752815734.000000000,-0.182639348,0.624798293,0.006232705,-0.115404481,0.000000000,0.009975217,0.030473447
1752815734.540464,509077896.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,509077896.000000000,1752815734.000000000,-0.182226363,0.624826534,0.006248321,-0.115142885,0.000000000,0.009999756,0.031332922
1752815734.555106,520201498.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,520201498.000000000,1752815734.000000000,-0.182630539,0.624799315,0.006232174,-0.115398976,0.000000000,0.009974350,0.030473447
1752815734.569154,531202953.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,531202953.000000000,1752815734.000000000,-0.182248066,0.624824048,0.006246961,-0.115156447,0.000000000,0.009997619,0.031332922
1752815734.578051,542424549.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,542424549.000000000,1752815734.000000000,-0.182640971,0.624798114,0.006231833,-0.115405494,0.000000000,0.009973823,0.030473447
1752815734.587008,553556307.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,553556307.000000000,1752815734.000000000,-0.182640149,0.624798209,0.006231850,-0.115404981,0.000000000,0.009973850,0.030473447
1752815734.599822,564557171.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,564557171.000000000,1752815734.000000000,-0.182235307,0.624825540,0.006244736,-0.115148475,0.000000000,0.009994034,0.031332922
1752815734.611182,575777864.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,575777864.000000000,1752815734.000000000,-0.182235307,0.624825540,0.006244736,-0.115148475,0.000000000,0.009994034,0.031332922
1752815734.621272,586785192.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,586785192.000000000,1752815734.000000000,-0.182267201,0.624821883,0.006243128,-0.115168403,0.000000000,0.009991519,0.031332922
1752815734.632270,597927933.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,597927933.000000000,1752815734.000000000,-0.182636321,0.624798688,0.006228107,-0.115402589,0.000000000,0.009967851,0.030473447
1752815734.640389,609035919.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,609035919.000000000,1752815734.000000000,-0.182243418,0.624824621,0.006243250,-0.115153542,0.000000000,0.009991672,0.031332922
1752815734.661045,631179506.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,631179506.000000000,1752815734.000000000,-0.182211403,0.624828300,0.006243968,-0.115133538,0.000000000,0.009992761,0.031332922
1752815734.670150,642275737.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,642275737.000000000,1752815734.000000000,-0.182604770,0.624802319,0.006229092,-0.115382875,0.000000000,0.009969369,0.030473447
1752815734.682772,653429079.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,653429079.000000000,1752815734.000000000,-0.182604770,0.624802319,0.006229092,-0.115382875,0.000000000,0.009969369,0.030473447
1752815734.712382,686950391.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,686950391.000000000,1752815734.000000000,-0.182605405,0.624802257,0.006227931,-0.115383272,0.000000000,0.009967513,0.030473447
1752815734.730601,697983146.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,697983146.000000000,1752815734.000000000,-0.182594693,0.624803493,0.006227952,-0.115376579,0.000000000,0.009967527,0.030473447
1752815734.744407,709208423.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,709208423.000000000,1752815734.000000000,-0.182590269,0.624804010,0.006227327,-0.115373814,0.000000000,0.009966519,0.030473447
1752815734.752519,720174854.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,720174854.000000000,1752815734.000000000,-0.182590269,0.624804010,0.006227327,-0.115373814,0.000000000,0.009966519,0.030473447
1752815734.762306,731308234.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,731308234.000000000,1752815734.000000000,-0.182203457,0.624829235,0.006241971,-0.115128572,0.000000000,0.009989551,0.031332922
1752815734.789145,764728245.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,764728245.000000000,1752815734.000000000,-0.182194770,0.624830207,0.006244826,-0.115123144,0.000000000,0.009994103,0.031332922
1752815734.810860,775720234.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,775720234.000000000,1752815734.000000000,-0.182199837,0.624829627,0.006244423,-0.115126311,0.000000000,0.009993468,0.031332922
1752815734.820435,786956438.000000000,1752815734.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,786956438.000000000,1752815734.000000000,-0.182198410,0.624829659,0.006257637,-0.115125419,0.000000000,0.010014614,0.031332922
1752815734.835339,798055411.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,798055411.000000000,1752815734.000000000,-0.182591314,0.624803738,0.006242494,-0.115374467,0.000000000,0.009990796,0.030473447
1752815734.846356,809132094.000000000,1752815734.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,809132094.000000000,1752815734.000000000,-0.182584693,0.624804510,0.006241685,-0.115370331,0.000000000,0.009989488,0.030473447
