__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815418.166668,119181350.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,119181350.000000000,1752815418.000000000,-0.210215095,0.544923267,-0.000151144,-0.116268822,0.000000000,-0.000277368,0.029162911
1752815418.174510,141333296.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,141333296.000000000,1752815418.000000000,-0.210238309,0.544920569,-0.000145899,-0.116281472,0.000000000,-0.000267744,0.029162911
1752815418.184854,152387386.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,152387386.000000000,1752815418.000000000,-0.210256017,0.544918510,-0.000145791,-0.116291122,0.000000000,-0.000267547,0.029162911
1752815418.198409,163620877.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,163620877.000000000,1752815418.000000000,-0.210271143,0.544916752,-0.000144296,-0.116299364,0.000000000,-0.000264803,0.029162911
1752815418.207930,174843078.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,174843078.000000000,1752815418.000000000,-0.210282692,0.544915404,-0.000161540,-0.116305657,0.000000000,-0.000296449,0.029162911
1752815418.219425,185781543.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,185781543.000000000,1752815418.000000000,-0.210282692,0.544915404,-0.000161540,-0.116305657,0.000000000,-0.000296449,0.029162911
1752815418.227929,196836883.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,196836883.000000000,1752815418.000000000,-0.210270824,0.544916784,-0.000160306,-0.116299190,0.000000000,-0.000294185,0.029162911
1752815418.248056,219039638.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,219039638.000000000,1752815418.000000000,-0.210285111,0.544915123,-0.000159466,-0.116306975,0.000000000,-0.000292643,0.029162911
1752815418.266495,241192657.000000000,1752815418.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,241192657.000000000,1752815418.000000000,-0.206175623,0.545305301,-0.000017049,-0.114049275,0.000000000,-0.000031264,0.030107678
1752815418.279245,252427214.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,252427214.000000000,1752815418.000000000,-0.210274227,0.544916389,-0.000158644,-0.116301044,0.000000000,-0.000291135,0.029162911
1752815418.298320,274588186.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,274588186.000000000,1752815418.000000000,-0.210275500,0.544916239,-0.000164678,-0.116301738,0.000000000,-0.000302208,0.029162911
1752815418.319840,285729717.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,285729717.000000000,1752815418.000000000,-0.210275500,0.544916239,-0.000164678,-0.116301738,0.000000000,-0.000302208,0.029162911
1752815418.336208,296852469.000000000,1752815418.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,296852469.000000000,1752815418.000000000,-0.206186943,0.545304010,-0.000021594,-0.114055448,0.000000000,-0.000039599,0.030107678
1752815418.353368,319035934.000000000,1752815418.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,319035934.000000000,1752815418.000000000,-0.206287576,0.545292529,-0.000015681,-0.114110323,0.000000000,-0.000028756,0.030107678
1752815418.362348,330173780.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,330173780.000000000,1752815418.000000000,-0.210386187,0.544903365,-0.000157211,-0.116362052,0.000000000,-0.000288512,0.029162911
1752815418.374351,341217177.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,341217177.000000000,1752815418.000000000,-0.210394463,0.544902402,-0.000157164,-0.116366562,0.000000000,-0.000288426,0.029162911
1752815418.401223,363439366.000000000,1752815418.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,363439366.000000000,1752815418.000000000,-0.206317160,0.545289153,-0.000016335,-0.114126455,0.000000000,-0.000029957,0.030107678
1752815418.409330,374534998.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,374534998.000000000,1752815418.000000000,-0.210400069,0.544901749,-0.000157794,-0.116369617,0.000000000,-0.000289582,0.029162911
1752815418.423667,385802592.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,385802592.000000000,1752815418.000000000,-0.210404574,0.544901227,-0.000151338,-0.116372072,0.000000000,-0.000277736,0.029162911
1752815418.433826,396845466.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,396845466.000000000,1752815418.000000000,-0.210404574,0.544901227,-0.000151338,-0.116372072,0.000000000,-0.000277736,0.029162911
1752815418.444160,408079068.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,408079068.000000000,1752815418.000000000,-0.210417169,0.544899761,-0.000151338,-0.116378935,0.000000000,-0.000277736,0.029162911
1752815418.455230,419019533.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,419019533.000000000,1752815418.000000000,-0.210418312,0.544899628,-0.000152418,-0.116379558,0.000000000,-0.000279717,0.029162911
1752815418.462854,430196998.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,430196998.000000000,1752815418.000000000,-0.210418312,0.544899628,-0.000152418,-0.116379558,0.000000000,-0.000279717,0.029162911
1752815418.473975,441302189.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,441302189.000000000,1752815418.000000000,-0.210415569,0.544899945,-0.000159115,-0.116378063,0.000000000,-0.000292007,0.029162911
1752815418.487543,452371293.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,452371293.000000000,1752815418.000000000,-0.210440065,0.544897094,-0.000159217,-0.116391411,0.000000000,-0.000292196,0.029162911
1752815418.495017,463653428.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,463653428.000000000,1752815418.000000000,-0.210458859,0.544894907,-0.000159044,-0.116401652,0.000000000,-0.000291879,0.029162911
1752815418.523344,496840107.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,496840107.000000000,1752815418.000000000,-0.210458386,0.544894961,-0.000159493,-0.116401394,0.000000000,-0.000292705,0.029162911
1752815418.561838,519003095.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,519003095.000000000,1752815418.000000000,-0.210481660,0.544892255,-0.000148315,-0.116414076,0.000000000,-0.000272192,0.029162911
1752815418.580238,530162963.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,530162963.000000000,1752815418.000000000,-0.210476631,0.544892844,-0.000135132,-0.116411336,0.000000000,-0.000247998,0.029162911
1752815418.588614,541437054.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,541437054.000000000,1752815418.000000000,-0.210476631,0.544892844,-0.000135132,-0.116411336,0.000000000,-0.000247998,0.029162911
1752815418.597144,552578787.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,552578787.000000000,1752815418.000000000,-0.210471953,0.544893391,-0.000127903,-0.116408787,0.000000000,-0.000234730,0.029162911
1752815418.607041,563776171.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,563776171.000000000,1752815418.000000000,-0.210479399,0.544892524,-0.000127142,-0.116412844,0.000000000,-0.000233334,0.029162911
1752815418.617189,574758270.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,574758270.000000000,1752815418.000000000,-0.210477460,0.544892750,-0.000127675,-0.116411787,0.000000000,-0.000234312,0.029162911
1752815418.626022,585896312.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,585896312.000000000,1752815418.000000000,-0.210477460,0.544892750,-0.000127675,-0.116411787,0.000000000,-0.000234312,0.029162911
1752815418.638213,596835865.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,596835865.000000000,1752815418.000000000,-0.210491775,0.544891083,-0.000129113,-0.116419587,0.000000000,-0.000236951,0.029162911
1752815418.648208,608025322.000000000,1752815418.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,608025322.000000000,1752815418.000000000,-0.206381206,0.545281843,0.000011271,-0.114161378,0.000000000,0.000020670,0.030107678
1752815418.661571,619135519.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,619135519.000000000,1752815418.000000000,-0.210479812,0.544892475,-0.000130327,-0.116413068,0.000000000,-0.000239179,0.029162911
1752815418.669391,630376188.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,630376188.000000000,1752815418.000000000,-0.210490759,0.544891201,-0.000130191,-0.116419034,0.000000000,-0.000238930,0.029162911
1752815418.679807,641568496.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,641568496.000000000,1752815418.000000000,-0.210492219,0.544891032,-0.000123851,-0.116419829,0.000000000,-0.000227295,0.029162911
1752815418.689137,652526204.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,652526204.000000000,1752815418.000000000,-0.210492219,0.544891032,-0.000123851,-0.116419829,0.000000000,-0.000227295,0.029162911
1752815418.697811,663716883.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,663716883.000000000,1752815418.000000000,-0.210508439,0.544889144,-0.000123695,-0.116428668,0.000000000,-0.000227009,0.029162911
1752815418.712272,674642682.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,674642682.000000000,1752815418.000000000,-0.210503274,0.544889746,-0.000122450,-0.116425853,0.000000000,-0.000224724,0.029162911
1752815418.721287,685961619.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,685961619.000000000,1752815418.000000000,-0.210503274,0.544889746,-0.000122450,-0.116425853,0.000000000,-0.000224724,0.029162911
1752815418.730006,696952790.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,696952790.000000000,1752815418.000000000,-0.210493198,0.544890919,-0.000122454,-0.116420363,0.000000000,-0.000224732,0.029162911
1752815418.746044,707989202.000000000,1752815418.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,707989202.000000000,1752815418.000000000,-0.210472048,0.544893380,-0.000124377,-0.116408838,0.000000000,-0.000228259,0.029162911
1752815418.757260,719277190.000000000,1752815418.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,719277190.000000000,1752815418.000000000,-0.206375135,0.545282536,0.000018123,-0.114158068,0.000000000,0.000033237,0.030107678
